,State,319,325,332,339,346,353,360,367,374,381,388,395,402,409,416
0,Washington,2925,231,263,223,185,147,114,87,65,48,35,25,18,13,9
1,Illinois,14016,1128,946,881,553,367,222,134,80,47,27,16,9,5,3
2,California,19870,975,1181,1637,1999,2301,2389,2255,1935,1529,1129,793,538,355,231
3,Arizona,6925,430,502,672,767,828,798,690,538,385,257,164,102,62,37
4,Massachusetts,10953,288,319,452,344,297,230,178,134,99,72,52,38,27,19
5,Wisconsin,3934,433,322,296,174,106,57,31,16,9,4,2,1,1,0
6,Texas,23055,1437,1399,1721,1742,1737,1597,1392,1152,912,698,520,380,273,195
7,Nebraska,1194,150,114,148,125,72,32,13,5,2,1,0,0,0,0
8,Utah,939,84,60,70,37,23,12,7,4,2,1,1,0,0,0
9,Oregon,1027,175,200,231,241,247,243,232,214,191,167,142,118,97,78
10,Florida,19084,801,843,1025,1067,1121,1194,1107,1093,983,847,745,594,485,384
11,New York,34900,435,552,771,966,1061,1021,865,659,465,311,201,127,79,49
12,Rhode Island,1413,66,68,81,77,67,52,37,24,15,9,5,3,2,1
13,Georgia,9793,429,466,756,1088,1273,1173,860,526,286,146,71,34,16,8
14,New Hampshire,559,39,44,59,69,81,91,99,102,100,93,82,69,56,44
15,North Carolina,5516,369,401,498,553,590,586,548,482,402,321,246,184,135,97
16,New Jersey,17306,384,387,399,287,222,160,115,82,57,40,28,19,13,9
17,Colorado,3357,386,342,354,289,233,173,124,86,59,39,26,17,11,7
18,Maryland,4820,286,281,309,252,217,176,142,112,87,67,51,39,29,22
19,Nevada,2301,211,233,252,244,212,164,117,78,50,31,19,12,7,4
20,Tennessee,4905,387,430,460,351,233,140,79,43,23,12,6,3,2,1
21,Hawaii,261,29,28,29,32,35,38,40,43,45,47,48,50,50,50
22,Indiana,6207,628,578,616,431,310,200,126,78,47,28,17,10,6,3
23,Kentucky,2062,198,203,250,244,245,244,204,186,148,114,91,64,48,34
24,Minnesota,3979,459,450,378,268,154,78,37,17,8,3,2,1,0,0
25,Oklahoma,1874,176,172,174,151,123,92,65,44,29,19,12,8,5,3
26,Pennsylvania,11191,1086,1196,1489,1409,1334,1154,955,752,571,422,306,218,154,107
27,South Carolina,4517,186,183,260,293,325,329,310,271,222,173,129,93,65,45
28,District of Columbia,695,17,18,22,17,14,11,9,7,6,4,3,3,2,1
29,Kansas,1786,261,223,204,136,93,58,36,22,13,8,5,3,2,1
30,Missouri,4276,352,292,272,189,138,93,62,41,27,17,11,7,5,3
31,Vermont,79,13,10,17,18,20,22,24,25,25,25,25,24,22,20
32,Virginia,4197,207,221,160,5,0,0,0,0,0,0,0,0,0,0
33,Connecticut,5146,160,167,237,202,245,238,221,222,189,170,144,116,96,75
34,Iowa,2682,244,171,140,61,32,14,7,3,1,1,0,0,0,0
35,Louisiana,6548,180,171,182,107,73,46,29,18,11,7,4,3,2,1
36,Ohio,6946,668,705,725,683,600,487,375,275,195,135,92,62,41,27
37,Michigan,10321,899,877,901,764,627,481,355,254,177,122,82,56,37,25
38,South Dakota,1091,135,115,95,27,7,2,0,0,0,0,0,0,0,0
39,Arkansas,2620,177,174,218,210,191,154,114,80,53,34,22,14,8,5
40,Delaware,782,14,17,21,24,27,29,27,26,22,17,13,9,6,4
41,Mississippi,3949,168,192,288,360,341,246,144,73,35,16,7,3,1,1
42,New Mexico,1738,327,276,251,196,145,100,66,43,27,17,11,6,4,2
43,North Dakota,1013,83,57,32,1,0,0,0,0,0,0,0,0,0,0
44,Wyoming,266,57,44,36,23,15,9,5,3,2,1,0,0,0,0
45,Alaska,143,16,18,20,17,16,14,11,9,6,5,3,2,2,1
46,Maine,227,19,18,24,25,28,29,31,32,32,31,30,29,27,25
47,Alabama,3877,276,316,441,519,473,339,202,107,53,25,12,6,3,1
48,Idaho,1032,108,103,123,126,95,57,29,13,6,3,1,0,0,0
49,Montana,734,67,51,50,36,25,19,13,9,6,4,3,2,1,1
50,Puerto Rico,1185,109,106,93,76,61,49,38,29,23,17,13,10,7,6
51,"Virgin Islands, U.S.",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,113,1,1,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,829,136,138,153,147,137,120,101,81,64,48,36,27,19,14
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
