,State,249,255,262,269,276,283,290,297,304,311,318,325,332,339,346
0,Washington,2100,65,64,81,72,71,67,64,60,56,53,49,46,42,39
1,Illinois,8832,154,164,191,233,274,309,332,338,326,299,261,218,175,137
2,California,15583,650,661,664,671,669,663,652,637,618,595,569,541,511,480
3,Arizona,5622,205,295,220,199,165,140,117,98,82,68,57,47,39,32
4,Massachusetts,9391,117,135,160,194,229,268,307,345,378,404,420,424,417,397
5,Wisconsin,1281,63,91,114,142,162,169,160,138,110,81,58,39,26,17
6,Texas,15707,829,966,902,910,973,878,939,902,858,885,810,806,776,718
7,Nebraska,469,25,28,31,35,38,41,43,44,45,45,44,42,39,36
8,Utah,448,12,18,24,33,43,55,66,73,76,73,63,50,38,26
9,Oregon,542,18,22,29,38,48,61,75,90,106,120,131,138,140,136
10,Florida,14022,956,997,945,910,858,803,744,683,622,562,504,450,399,353
11,New York,33125,52,56,61,66,72,77,83,89,95,101,106,112,117,122
12,Rhode Island,1107,24,32,28,24,20,17,14,12,10,8,7,6,5,4
13,Georgia,6914,261,245,195,147,109,79,57,41,29,21,15,11,8,5
14,New Hampshire,439,2,2,1,1,1,1,1,1,1,1,1,1,1,1
15,North Carolina,3440,155,172,320,651,1188,1795,2059,1714,1070,548,251,109,46,19
16,New Jersey,16103,48,55,66,78,93,108,127,147,168,191,215,238,259,278
17,Colorado,2040,40,63,75,91,113,136,160,185,208,228,242,249,248,240
18,Maryland,3925,54,51,45,44,43,41,39,37,34,32,29,26,24,21
19,Nevada,1582,40,46,64,96,136,182,222,244,238,207,162,117,79,51
20,Tennessee,2374,148,161,148,150,143,137,131,123,115,106,98,90,82,74
21,Hawaii,131,12,10,10,10,9,8,8,7,6,6,5,5,4,4
22,Indiana,3577,70,67,70,69,71,70,70,68,67,65,62,59,56,53
23,Kentucky,1154,59,65,75,87,99,110,120,127,131,132,129,123,114,103
24,Minnesota,2056,43,60,75,96,119,146,174,201,224,240,245,240,223,199
25,Oklahoma,1004,65,79,85,92,96,97,95,91,84,76,67,58,49,41
26,Pennsylvania,8083,145,147,151,155,160,162,165,166,166,166,164,162,159,155
27,South Carolina,3323,169,158,166,153,152,143,135,127,117,107,98,88,79,71
28,District of Columbia,624,5,5,5,5,5,5,5,5,5,5,5,4,4,4
29,Kansas,635,33,40,45,49,51,51,49,46,41,36,30,25,20,16
30,Missouri,2054,316,331,348,351,359,355,347,336,318,298,275,251,226,201
31,Vermont,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,3142,154,144,127,108,83,64,46,32,22,15,10,7,4,3
33,Connecticut,4501,18,15,12,10,8,6,5,4,3,3,2,2,1,1
34,Iowa,1314,44,49,65,85,103,113,111,99,79,59,41,28,18,11
35,Louisiana,5444,85,73,63,53,44,37,30,25,21,17,14,12,9,8
36,Ohio,4740,143,134,130,120,108,96,85,74,65,56,48,41,35,30
37,Michigan,7044,77,74,83,72,68,62,56,51,46,41,37,33,30,26
38,South Dakota,218,17,22,32,47,58,61,53,39,25,15,8,4,2,1
39,Arkansas,1285,121,136,145,156,159,153,140,121,101,80,63,47,35,26
40,Delaware,633,8,7,7,6,6,5,5,4,4,3,3,2,2,2
41,Mississippi,2911,81,88,104,121,141,158,173,184,189,189,182,169,153,134
42,New Mexico,870,28,35,56,96,158,247,357,460,511,482,388,273,174,104
43,North Dakota,227,53,64,77,87,96,100,98,91,79,66,52,40,30,22
44,Wyoming,50,0,0,1,1,1,2,2,3,3,3,3,3,3,2
45,Alaska,52,4,4,5,6,7,9,10,11,11,11,11,10,8,7
46,Maine,140,2,3,3,2,2,2,2,2,1,1,1,1,1,1
47,Alabama,2501,102,104,129,153,178,199,213,219,214,200,180,155,129,105
48,Idaho,460,21,28,39,51,63,72,75,71,62,49,37,26,18,12
49,Montana,171,16,26,38,55,73,90,99,98,86,68,49,34,22,14
50,Puerto Rico,642,43,68,73,69,63,56,48,41,35,29,24,19,15,12
51,"Virgin Islands, U.S.",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,39,6,5,5,4,4,4,3,3,3,2,2,2,1,1
53,West Virginia,337,32,36,36,37,38,38,38,38,38,37,35,34,33,31
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
