,State,375,381,388,395,402,409,416,423,430,437,444,451,458,465,472
0,Washington,4285,130,113,108,84,68,54,42,32,25,19,14,11,8,6
1,Illinois,21213,552,457,361,252,180,121,79,52,33,21,14,9,6,4
2,California,40702,3729,2541,1952,1250,776,518,296,186,113,65,41,24,14,9
3,Arizona,13098,980,843,479,13,0,0,0,0,0,0,0,0,0,0
4,Massachusetts,14531,432,353,291,206,143,100,65,43,28,18,11,7,5,3
5,Wisconsin,6430,228,174,108,3,0,0,0,0,0,0,0,0,0,0
6,Texas,36924,2322,2012,1869,1370,1024,747,471,326,206,128,84,51,32,20
7,Nebraska,1920,34,31,19,5,2,1,0,0,0,0,0,0,0,0
8,Utah,1663,70,58,37,1,0,0,0,0,0,0,0,0,0,0
9,Oregon,1957,82,59,58,50,41,36,31,25,22,18,15,12,10,9
10,Florida,26360,1095,941,894,731,467,252,124,58,26,12,5,2,1,0
11,New York,43453,1192,1072,966,759,600,456,323,236,163,112,78,52,36,24
12,Rhode Island,2154,64,70,40,1,0,0,0,0,0,0,0,0,0,0
13,Georgia,14196,1073,929,789,511,366,236,139,90,52,31,19,11,7,4
14,New Hampshire,1042,74,70,49,32,20,12,7,4,3,2,1,1,0,0
15,North Carolina,9287,779,679,549,379,252,157,96,57,34,20,12,7,4,2
16,New Jersey,21455,562,499,483,385,307,241,165,122,83,55,38,25,17,11
17,Colorado,5620,130,106,97,86,68,51,36,25,16,11,7,4,3,2
18,Maryland,7107,243,193,171,138,109,90,69,54,43,32,25,19,15,11
19,Nevada,4264,190,140,111,69,40,24,13,7,4,2,1,1,0,0
20,Tennessee,9574,657,489,294,9,0,0,0,0,0,0,0,0,0,0
21,Hawaii,406,15,12,11,9,8,7,6,5,4,4,3,3,2,2
22,Indiana,9967,247,189,146,87,45,25,13,6,3,2,1,0,0,0
23,Kentucky,3714,305,257,224,153,106,73,45,29,18,11,7,4,3,2
24,Minnesota,6255,101,83,73,64,53,41,31,23,17,12,9,6,4,3
25,Oklahoma,3504,232,186,145,44,12,3,1,0,0,0,0,0,0,0
26,Pennsylvania,21562,1100,904,995,1014,861,626,405,242,138,76,42,22,12,6
27,South Carolina,7014,506,453,385,286,181,116,65,37,21,11,6,3,2,1
28,District of Columbia,909,32,26,24,15,11,7,5,3,2,2,1,1,0,0
29,Kansas,3767,187,146,114,59,30,16,7,3,2,1,0,0,0,0
30,Missouri,7040,157,123,114,98,75,52,34,21,13,8,4,3,2,1
31,Vermont,173,3,3,3,2,2,2,2,1,1,1,1,1,1,0
32,Virginia,6449,523,466,307,9,0,0,0,0,0,0,0,0,0,0
33,Connecticut,7046,161,110,94,52,35,24,14,9,6,4,2,2,1,1
34,Iowa,4651,125,112,72,2,0,0,0,0,0,0,0,0,0,0
35,Louisiana,8801,254,203,188,123,72,44,25,14,8,4,2,1,1,0
36,Ohio,11121,455,364,314,230,166,122,83,58,40,26,18,12,8,5
37,Michigan,15525,314,261,247,234,209,177,143,111,84,62,45,32,23,16
38,South Dakota,1775,38,28,15,0,0,0,0,0,0,0,0,0,0,0
39,Arkansas,4838,216,167,135,44,13,4,1,0,0,0,0,0,0,0
40,Delaware,1081,36,31,25,19,14,10,7,5,3,2,1,1,1,0
41,Mississippi,6018,271,234,224,141,67,36,16,7,3,1,1,0,0,0
42,New Mexico,3265,124,94,88,78,54,32,17,9,4,2,1,0,0,0
43,North Dakota,1447,12,10,7,0,0,0,0,0,0,0,0,0,0,0
44,Wyoming,596,17,11,7,4,2,1,1,0,0,0,0,0,0,0
45,Alaska,262,6,5,4,3,2,2,1,1,1,1,1,0,0,0
46,Maine,590,49,39,33,27,21,16,12,9,6,4,3,2,2,1
47,Alabama,7566,956,872,748,422,190,76,29,11,4,2,1,0,0,0
48,Idaho,1725,34,26,22,16,10,5,3,1,1,0,0,0,0,0
49,Montana,1232,82,67,74,71,48,31,19,11,6,4,2,1,1,0
50,Puerto Rico,1823,64,60,45,26,15,9,5,3,2,1,1,0,0,0
51,"Virgin Islands, U.S.",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,129,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,2015,134,109,93,62,46,34,23,16,11,8,5,4,2,2
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
