,State,347,353,360,367,374,381,388,395,402,409,416,423,430,437,444
0,Washington,3461,110,103,87,72,59,48,38,31,24,19,15,12,9,7
1,Illinois,18214,796,631,697,716,550,333,173,82,37,17,7,3,1,1
2,California,26542,3069,2853,2600,1731,1144,692,411,238,137,78,44,25,14,8
3,Arizona,9061,673,642,588,183,43,10,2,1,0,0,0,0,0,0
4,Massachusetts,12502,453,428,521,563,475,321,185,97,48,23,11,5,2,1
5,Wisconsin,5256,210,157,151,95,49,22,10,4,2,1,0,0,0,0
6,Texas,28338,1547,1450,1637,1489,1382,1202,995,799,617,467,346,252,182,131
7,Nebraska,1669,77,64,71,52,27,11,5,2,1,0,0,0,0,0
8,Utah,1294,79,70,84,56,24,8,3,1,0,0,0,0,0,0
9,Oregon,1492,73,59,64,56,51,45,39,34,29,24,20,17,14,11
10,Florida,21890,848,815,873,354,117,38,12,4,1,0,0,0,0,0
11,New York,38273,1024,1069,1369,1643,1535,1127,684,367,183,88,42,20,9,4
12,Rhode Island,1777,45,27,18,5,2,1,0,0,0,0,0,0,0,0
13,Georgia,10960,354,367,483,513,386,220,105,46,19,8,3,1,1,0
14,New Hampshire,769,63,55,57,50,44,37,30,24,18,14,11,8,6,4
15,North Carolina,6892,375,265,362,222,169,111,75,49,32,21,14,9,6,4
16,New Jersey,19187,474,451,505,553,509,400,276,174,103,59,33,18,10,5
17,Colorado,4912,253,200,211,237,227,187,136,90,55,33,19,11,6,3
18,Maryland,5967,277,271,308,315,285,233,176,125,85,55,36,23,14,9
19,Nevada,3148,217,180,164,58,22,8,3,1,0,0,0,0,0,0
20,Tennessee,6970,494,364,325,146,67,26,10,4,1,1,0,0,0,0
21,Hawaii,289,6,5,6,5,5,4,4,4,3,3,3,2,2,2
22,Indiana,8410,507,413,416,278,210,162,97,73,46,29,21,12,8,5
23,Kentucky,2698,136,110,122,76,56,47,29,22,16,10,8,5,4,3
24,Minnesota,5436,176,117,111,113,100,78,55,36,22,13,8,5,3,2
25,Oklahoma,2527,208,194,178,159,117,91,63,41,29,18,11,7,4,3
26,Pennsylvania,16179,1356,1127,1063,779,586,410,284,193,129,86,57,38,25,16
27,South Carolina,5385,299,305,298,275,234,191,147,109,79,56,39,27,18,12
28,District of Columbia,792,27,26,28,27,24,20,16,13,9,7,5,3,2,2
29,Kansas,2872,231,196,278,243,138,70,34,16,7,3,2,1,0,0
30,Missouri,5717,268,219,243,196,161,120,87,61,42,28,19,12,8,5
31,Vermont,139,14,12,14,14,14,13,13,12,11,11,10,9,8,7
32,Virginia,5117,291,298,229,7,0,0,0,0,0,0,0,0,0,0
33,Connecticut,6099,226,139,150,90,66,42,28,18,12,7,5,3,2,1
34,Iowa,3946,253,200,206,147,85,42,20,9,4,2,1,0,0,0
35,Louisiana,7488,198,176,176,80,46,23,12,6,3,2,1,0,0,0
36,Ohio,9017,496,409,391,247,168,124,78,52,35,22,15,10,6,4
37,Michigan,13306,515,348,342,232,175,122,86,59,41,28,19,13,9,6
38,South Dakota,1501,68,55,37,1,0,0,0,0,0,0,0,0,0,0
39,Arkansas,3729,299,278,363,354,204,81,27,9,3,1,0,0,0,0
40,Delaware,930,18,17,17,15,11,7,4,2,1,1,0,0,0,0
41,Mississippi,4840,266,243,303,311,209,102,41,15,6,2,1,0,0,0
42,New Mexico,2534,194,161,174,178,139,88,48,24,11,5,2,1,1,0
43,North Dakota,1310,24,18,13,0,0,0,0,0,0,0,0,0,0,0
44,Wyoming,438,54,39,31,22,15,10,7,4,3,2,1,1,0,0
45,Alaska,215,8,6,6,4,2,2,1,1,0,0,0,0,0,0
46,Maine,358,45,46,55,56,58,57,54,50,44,38,32,27,21,17
47,Alabama,4872,232,207,217,158,110,66,39,21,12,6,3,2,1,1
48,Idaho,1448,92,71,58,22,13,8,3,2,1,0,0,0,0,0
49,Montana,971,41,28,22,14,9,7,4,3,2,1,1,0,0,0
50,Puerto Rico,1526,109,93,74,59,46,36,27,21,16,12,9,7,5,4
51,"Virgin Islands, U.S.",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,122,1,1,1,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,1373,153,146,165,147,127,98,72,50,34,22,14,9,6,4
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
