,State,368,374,381,388,395,402,409,416,423,430,437,444,451,458,465
0,Washington,4114,283,218,195,186,152,130,111,91,75,62,50,40,33,26
1,Illinois,20645,731,599,518,365,237,140,80,44,24,13,7,4,2,1
2,California,36846,4334,3829,2568,1529,828,427,214,106,52,26,13,6,3,1
3,Arizona,12170,1173,1026,727,135,24,5,1,0,0,0,0,0,0,0
4,Massachusetts,14064,634,538,454,348,242,156,97,58,34,20,12,7,4,2
5,Wisconsin,6184,372,287,175,18,4,1,0,0,0,0,0,0,0,0
6,Texas,34725,3017,2958,2628,1926,1271,761,436,241,132,71,38,20,11,6
7,Nebraska,1879,73,60,54,19,7,2,1,0,0,0,0,0,0,0
8,Utah,1582,98,72,45,1,0,0,0,0,0,0,0,0,0,0
9,Oregon,1877,103,88,64,52,41,32,24,18,14,10,7,5,4,3
10,Florida,25164,1358,1133,970,687,462,288,174,103,60,35,20,11,7,4
11,New York,42134,1634,1515,1342,1016,717,469,295,180,108,64,38,22,13,8
12,Rhode Island,2083,97,89,72,2,0,0,0,0,0,0,0,0,0,0
13,Georgia,13246,1251,1123,959,576,335,175,90,45,22,11,5,3,1,1
14,New Hampshire,981,64,63,66,59,57,52,44,39,32,27,22,18,14,11
15,North Carolina,8586,832,819,757,598,434,301,199,128,81,51,32,20,12,8
16,New Jersey,20934,663,660,580,461,297,166,85,42,20,9,4,2,1,0
17,Colorado,5482,135,103,87,69,54,40,30,21,15,11,8,5,4,3
18,Maryland,6837,342,306,248,202,152,107,73,48,31,20,12,8,5,3
19,Nevada,4011,271,207,150,89,49,25,13,6,3,2,1,0,0,0
20,Tennessee,8819,529,405,235,7,0,0,0,0,0,0,0,0,0,0
21,Hawaii,335,21,17,13,10,8,6,5,4,3,2,2,1,1,1
22,Indiana,9693,444,337,273,193,111,73,39,22,13,6,4,2,1,1
23,Kentucky,3386,392,355,343,318,219,174,115,71,48,28,17,11,6,4
24,Minnesota,6131,191,136,118,95,74,54,39,27,19,13,9,6,4,3
25,Oklahoma,3231,340,276,208,106,40,13,4,1,0,0,0,0,0,0
26,Pennsylvania,20454,1285,1041,877,751,560,435,330,238,176,128,91,66,47,33
27,South Carolina,6479,479,485,454,355,254,163,96,56,31,17,9,5,3,1
28,District of Columbia,870,33,31,22,12,6,3,2,1,0,0,0,0,0,0
29,Kansas,3587,222,190,155,100,56,31,15,7,4,2,1,0,0,0
30,Missouri,6774,211,151,119,84,59,39,26,17,11,7,4,3,2,1
31,Vermont,170,12,11,10,9,8,7,6,5,4,3,2,2,2,1
32,Virginia,6079,485,551,345,9,0,0,0,0,0,0,0,0,0,0
33,Connecticut,6819,311,234,158,92,56,32,18,10,6,3,2,1,1,0
34,Iowa,4486,175,136,102,18,6,2,0,0,0,0,0,0,0,0
35,Louisiana,8483,319,265,182,128,81,49,30,18,11,6,4,2,1,1
36,Ohio,10680,592,496,401,286,195,125,78,48,29,18,11,6,4,2
37,Michigan,15181,671,509,448,376,302,235,179,133,98,72,52,37,27,19
38,South Dakota,1696,49,37,22,1,0,0,0,0,0,0,0,0,0,0
39,Arkansas,4563,316,251,192,88,34,11,4,1,0,0,0,0,0,0
40,Delaware,1036,34,30,27,22,17,12,9,6,4,3,2,1,1,0
41,Mississippi,5752,319,277,252,191,117,77,41,22,12,6,3,2,1,0
42,New Mexico,3115,229,182,149,123,84,64,44,29,21,13,9,6,4,3
43,North Dakota,1436,38,28,18,1,0,0,0,0,0,0,0,0,0,0
44,Wyoming,571,44,42,26,12,5,2,1,0,0,0,0,0,0,0
45,Alaska,259,7,5,5,4,3,2,2,1,1,1,0,0,0,0
46,Maine,544,51,53,48,41,33,25,19,14,10,7,5,3,2,2
47,Alabama,6657,520,388,361,243,141,97,48,27,15,7,4,2,1,1
48,Idaho,1668,71,59,46,29,17,9,5,3,1,1,0,0,0,0
49,Montana,1141,75,59,51,45,31,17,9,4,2,1,0,0,0,0
50,Puerto Rico,1771,65,72,60,55,48,42,36,31,26,22,19,16,13,11
51,"Virgin Islands, U.S.",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,128,1,1,1,1,1,1,1,1,1,1,1,1,1,0
53,West Virginia,1872,170,135,111,79,55,36,23,15,9,6,4,2,1,1
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
