,State,298,304,311,318,325,332,339,346,353,360,367,374,381,388,395
0,Washington,2519,95,144,203,282,378,480,575,638,652,611,528,424,322,233
1,Illinois,11088,889,1327,1710,1885,1769,1425,1007,647,390,226,128,72,40,22
2,California,18253,335,445,629,825,1028,1200,1297,1291,1181,1000,792,594,428,299
3,Arizona,6300,207,277,384,493,575,598,552,455,341,237,157,100,62,38
4,Massachusetts,10293,197,273,407,563,701,767,726,597,435,290,182,109,64,37
5,Wisconsin,2739,226,279,328,327,285,212,139,84,47,26,14,7,4,2
6,Texas,19918,1009,1240,1567,1812,1924,1863,1648,1344,1025,741,516,349,232,152
7,Nebraska,779,90,134,158,143,100,58,30,14,7,3,1,1,0,0
8,Utah,710,72,99,130,142,118,77,42,21,10,5,2,1,0,0
9,Oregon,759,45,65,88,118,151,188,221,245,254,246,222,188,152,117
10,Florida,17489,472,560,609,639,633,592,525,443,359,281,215,160,118,86
11,New York,34010,141,207,330,499,719,966,1176,1272,1207,1007,752,515,332,205
12,Rhode Island,1254,35,46,58,64,79,78,78,74,59,49,36,25,18,11
13,Georgia,8956,477,627,677,724,726,685,611,518,420,328,249,185,136,98
14,New Hampshire,499,13,21,35,52,76,105,131,147,148,133,109,83,60,42
15,North Carolina,4756,187,194,218,229,237,255,253,260,260,251,249,233,220,206
16,New Jersey,16548,149,212,317,424,508,534,489,393,283,188,118,72,42,25
17,Colorado,2525,206,304,453,599,690,672,555,397,256,153,88,49,27,15
18,Maryland,4293,114,159,229,312,391,446,455,413,337,252,175,116,75,47
19,Nevada,1908,71,98,125,143,143,126,99,71,48,30,19,11,7,4
20,Tennessee,3877,263,352,446,512,532,502,429,338,249,174,118,78,50,32
21,Hawaii,222,1,1,1,1,1,1,1,1,0,0,0,0,0,0
22,Indiana,4888,378,540,763,914,869,658,414,231,119,59,29,14,7,3
23,Kentucky,1658,122,140,197,267,304,286,223,149,89,50,27,14,7,4
24,Minnesota,2930,378,615,873,1070,1076,886,614,375,211,114,59,31,16,8
25,Oklahoma,1516,104,159,215,238,229,190,140,94,59,36,21,12,7,4
26,Pennsylvania,9252,350,495,745,994,1210,1315,1264,1076,824,580,385,245,152,92
27,South Carolina,4110,89,99,131,170,202,217,210,182,144,105,72,48,31,20
28,District of Columbia,658,6,7,10,13,17,21,24,27,28,27,25,21,17,13
29,Kansas,1184,110,151,194,221,220,190,146,102,66,41,25,15,9,5
30,Missouri,3387,251,363,527,665,717,645,492,328,200,115,64,35,19,10
31,Vermont,59,0,0,0,1,1,2,3,3,2,1,0,0,0,0
32,Virginia,3799,116,124,91,3,0,0,0,0,0,0,0,0,0,0
33,Connecticut,4737,99,138,185,238,287,337,366,371,348,301,243,184,133,93
34,Iowa,1985,211,357,442,353,198,89,36,14,5,2,1,0,0,0
35,Louisiana,6121,102,138,286,530,794,876,685,399,192,83,35,14,6,2
36,Ohio,5714,319,476,688,883,984,934,758,540,349,211,123,70,39,22
37,Michigan,8376,630,921,1370,1885,2364,2636,2513,2043,1427,883,504,273,144,75
38,South Dakota,621,125,137,163,128,90,54,24,11,5,2,1,0,0,0
39,Arkansas,2159,82,107,148,184,191,162,115,71,41,22,12,6,3,2
40,Delaware,736,17,24,33,45,58,72,83,89,88,78,64,49,35,24
41,Mississippi,3540,97,112,150,196,222,217,181,133,88,54,32,18,10,6
42,New Mexico,1208,120,164,202,225,230,213,180,142,105,74,51,34,22,15
43,North Dakota,726,108,129,131,75,29,9,3,1,0,0,0,0,0,0
44,Wyoming,144,40,58,73,63,44,27,14,7,4,2,1,0,0,0
45,Alaska,98,15,18,22,25,27,27,26,23,19,15,11,8,6,4
46,Maine,163,19,32,40,48,57,66,75,84,92,98,101,102,99,94
47,Alabama,3246,133,146,207,281,325,315,256,179,112,65,36,20,11,6
48,Idaho,759,71,92,112,125,122,105,81,57,38,24,15,9,5,3
49,Montana,514,85,95,117,125,103,68,38,19,9,4,2,1,0,0
50,Puerto Rico,921,61,68,89,107,129,150,169,184,192,193,186,173,154,133
51,"Virgin Islands, U.S.",23,1,1,1,1,2,2,2,3,3,4,4,5,5,6
52,Guam,92,5,8,9,8,6,5,4,3,2,2,1,1,1,0
53,West Virginia,574,74,96,142,178,237,303,342,400,398,374,326,244,180,120
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
