,State,326,332,339,346,353,360,367,374,381,388,395,402,409,416,423
0,Washington,2879,141,127,150,137,131,119,106,92,78,66,54,44,36,29
1,Illinois,15231,1265,1253,1185,963,637,365,192,96,47,23,11,5,3,1
2,California,20958,1344,2052,2864,3266,3041,2329,1522,892,489,258,133,68,35,18
3,Arizona,7322,475,634,740,686,507,313,172,88,43,21,10,5,2,1
4,Massachusetts,11307,364,568,673,767,761,676,539,394,270,176,112,70,43,26
5,Wisconsin,4324,309,294,268,177,88,38,15,6,2,1,0,0,0,0
6,Texas,24347,1319,1549,1568,1530,1399,1214,1006,802,619,466,345,252,182,130
7,Nebraska,1365,171,199,149,98,58,33,18,9,5,3,1,1,0,0
8,Utah,1038,70,91,88,72,50,30,17,9,5,3,1,1,0,0
9,Oregon,1150,148,164,157,146,129,110,90,72,56,42,32,24,17,13
10,Florida,19785,741,852,932,972,972,913,818,697,569,448,342,255,187,135
11,New York,35441,657,877,884,561,323,180,99,54,29,16,8,5,2,1
12,Rhode Island,1509,88,115,105,76,49,29,16,9,5,2,1,1,0,0
13,Georgia,10075,360,555,684,769,775,703,577,435,308,208,136,87,55,35
14,New Hampshire,600,56,83,110,127,129,115,90,64,42,26,16,10,6,3
15,North Carolina,5796,343,455,564,610,574,473,348,235,149,91,54,32,19,11
16,New Jersey,17732,407,474,482,459,446,397,343,292,238,190,150,116,89,68
17,Colorado,3871,386,397,376,340,289,232,179,133,96,68,48,33,23,15
18,Maryland,5100,278,332,372,397,397,374,332,280,225,175,132,98,71,51
19,Nevada,2520,267,292,301,245,162,93,49,24,12,6,3,1,1,0
20,Tennessee,5400,482,585,740,727,592,398,236,129,68,35,17,9,4,2
21,Hawaii,271,10,10,13,18,23,30,37,44,51,55,56,53,48,41
22,Indiana,6758,595,676,663,575,425,283,174,102,58,33,18,10,6,3
23,Kentucky,2192,155,176,184,174,137,93,57,32,18,10,5,3,1,1
24,Minnesota,4418,499,413,299,190,114,66,37,21,11,6,3,2,1,1
25,Oklahoma,2042,156,157,155,135,122,101,80,64,47,36,26,19,14,10
26,Pennsylvania,12371,1486,1940,2203,2247,2358,2171,1897,1613,1258,966,719,515,370,260
27,South Carolina,4685,168,256,321,375,390,366,310,240,173,118,78,50,32,20
28,District of Columbia,713,20,29,32,37,39,40,38,35,30,25,20,15,11,9
29,Kansas,2072,296,294,315,267,174,95,46,21,10,4,2,1,0,0
30,Missouri,4602,284,281,270,231,172,115,72,43,25,14,8,4,2,1
31,Vermont,95,17,28,28,32,34,36,37,38,38,37,36,34,31,28
32,Virginia,4409,225,280,248,7,0,0,0,0,0,0,0,0,0,0
33,Connecticut,5363,185,245,251,239,220,189,155,123,94,71,52,38,27,19
34,Iowa,3208,559,483,378,243,126,59,26,11,5,2,1,0,0,0
35,Louisiana,6767,209,257,244,225,189,151,114,82,58,40,27,19,12,8
36,Ohio,7477,626,672,766,697,627,543,419,323,239,169,121,84,57,40
37,Michigan,11195,855,822,665,443,270,157,89,49,27,15,8,4,2,1
38,South Dakota,1243,177,159,101,3,0,0,0,0,0,0,0,0,0,0
39,Arkansas,2911,223,270,307,314,287,231,170,115,73,45,27,16,9,5
40,Delaware,815,36,49,57,54,42,28,17,10,5,3,1,1,0,0
41,Mississippi,4180,329,444,534,573,522,409,284,180,108,63,36,20,11,6
42,New Mexico,1913,195,173,159,112,79,51,32,20,12,7,5,3,2,1
43,North Dakota,1152,69,48,27,1,0,0,0,0,0,0,0,0,0,0
44,Wyoming,321,38,33,24,15,9,5,2,1,1,0,0,0,0,0
45,Alaska,176,47,52,46,42,36,28,22,16,12,9,6,4,3,2
46,Maine,257,35,52,71,91,110,124,130,125,110,91,71,52,37,26
47,Alabama,4102,281,365,433,426,328,206,113,57,28,13,6,3,1,1
48,Idaho,1169,157,183,203,173,110,56,26,11,5,2,1,0,0,0
49,Montana,816,66,64,59,51,40,28,19,13,8,5,3,2,1,1
50,Puerto Rico,1266,91,97,115,123,134,142,148,152,152,149,144,135,125,114
51,"Virgin Islands, U.S.",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,966,139,164,177,182,172,153,128,101,77,57,41,29,20,14
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
