,State,214,220,227,234,241,248,255,262,269
0,Washington,71012,3747,3733,3577,3366,3144,2901,2667,2460
1,Illinois,221594,14378,14777,14707,14586,14442,14175,13703,13061
2,California,669280,45336,43899,43076,42030,41078,40065,38056,35091
3,Arizona,198103,6292,7986,8874,9448,9822,9952,9692,9050
4,Massachusetts,118237,2381,2816,3151,3397,3605,3747,3814,3789
5,Wisconsin,70462,4810,4287,3717,3213,2781,2417,2109,1847
6,Texas,594035,41234,38827,37300,36020,35028,34310,33012,31188
7,Nebraska,31889,1535,1561,1588,1597,1592,1577,1554,1523
8,Utah,49115,2585,2686,2715,2723,2726,2705,2628,2470
9,Oregon,24937,1616,1531,1505,1492,1484,1459,1378,1253
10,Florida,600571,30182,33509,34776,34896,34676,34406,33268,31422
11,New York,429737,3856,3154,2709,2399,2167,1981,1816,1671
12,Rhode Island,21022,727,785,821,850,875,896,909,915
13,Georgia,253949,16410,15405,14756,14153,13662,13336,12740,11918
14,New Hampshire,7107,112,111,109,106,102,99,95,91
15,North Carolina,160106,9972,9255,8233,7340,6575,5932,5386,4908
16,New Jersey,189494,1841,1761,1716,1671,1622,1576,1522,1458
17,Colorado,55123,1752,1274,984,789,654,559,487,430
18,Maryland,104102,4140,4613,4764,4714,4567,4377,4159,3919
19,Nevada,65601,4334,4098,3932,3790,3694,3628,3491,3274
20,Tennessee,143937,9821,8359,6962,5815,4897,4163,3575,3102
21,Hawaii,6600,1677,2012,2225,2256,2149,1953,1735,1505
22,Indiana,85932,5136,4312,3759,3304,2916,2590,2306,2047
23,Kentucky,43066,4135,4124,4061,3943,3801,3649,3489,3326
24,Minnesota,69584,4568,4747,4851,4924,4980,5000,4948,4827
25,Oklahoma,53165,4785,4488,4135,3856,3659,3521,3369,3184
26,Pennsylvania,133679,4467,4155,3840,3497,3162,2851,2563,2300
27,South Carolina,111988,5102,4715,4579,4517,4482,4456,4285,3997
28,District of Columbia,13590,363,343,325,305,286,267,249,231
29,Kansas,37658,3142,2433,1954,1641,1421,1259,1130,1021
30,Missouri,75783,6469,4181,2911,2138,1634,1294,1045,848
31,Vermont,1557,45,47,48,49,50,52,53,54
32,Virginia,112960,6133,5856,5690,5551,5426,5305,5175,5032
33,Connecticut,51519,656,680,668,648,625,603,577,548
34,Iowa,56446,4243,4690,4917,5057,5150,5183,5113,4948
35,Louisiana,142943,4902,4581,4121,3608,3159,2797,2468,2169
36,Ohio,114802,6391,6302,6285,6224,6126,6003,5724,5274
37,Michigan,106808,4630,5272,5594,5706,5706,5596,5373,5041
38,South Dakota,11276,1074,1188,1349,1589,1903,2281,2700,3126
39,Arkansas,56574,4174,3878,3572,3372,3234,3148,3059,2926
40,Delaware,16895,463,510,524,518,504,485,461,435
41,Mississippi,77894,6045,6624,6699,6605,6441,6243,6025,5793
42,New Mexico,24396,944,822,715,622,546,485,435,390
43,North Dakota,9876,1346,1383,1391,1411,1437,1458,1463,1452
44,Wyoming,3578,327,328,315,302,287,274,260,245
45,Alaska,4741,534,516,467,411,360,316,280,250
46,Maine,4336,168,151,136,127,121,115,112,108
47,Alabama,115060,7722,8615,8823,8781,8678,8555,8232,7725
48,Idaho,29845,2078,1937,1855,1775,1700,1602,1463,1298
49,Montana,6429,615,444,351,304,285,280,278,272
50,Puerto Rico,29896,4468,5522,6110,6348,6352,6195,5924,5575
51,Virgin Islands,980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,767,249,190,140,111,93,81,73,67
53,West Virginia,9273,654,553,502,472,455,440,421,397
54,Northern Mariana Islands,54,3,3,2,2,2,2,1,1
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
