,State,277,283,290,297,304,311,318,325,332
0,Washington,102913,3843,2590,1876,1451,1181,998,863,756
1,Illinois,378958,27892,20424,15368,12381,10512,9264,8379,7724
2,California,906596,27590,21890,17708,15138,13464,12205,11241,10526
3,Arizona,238163,5693,4329,3363,2759,2366,2096,1902,1759
4,Massachusetts,150565,5951,4615,3709,3198,2892,2694,2551,2435
5,Wisconsin,198166,28221,27176,26634,26926,27588,28302,28928,29419
6,Texas,892006,35438,26117,19847,16108,13738,12114,10925,10010
7,Nebraska,63797,5153,3798,2911,2352,1974,1703,1498,1335
8,Utah,104882,8663,6369,4875,3966,3389,2994,2701,2475
9,Oregon,42101,1994,1276,876,645,506,415,352,306
10,Florida,778636,19971,13458,9646,7386,6004,5099,4463,3995
11,New York,495464,9528,6840,5151,4169,3565,3156,2869,2640
12,Rhode Island,30118,2139,1543,1150,928,795,710,651,606
13,Georgia,350923,9246,7124,5597,4630,3996,3550,3211,2953
14,New Hampshire,10328,533,390,309,265,241,226,217,209
15,North Carolina,260099,12980,9943,7953,6670,5807,5177,4691,4283
16,New Jersey,228468,7934,6523,5649,5237,5054,4982,4961,4963
17,Colorado,95066,7878,5500,3956,3095,2597,2291,2089,1942
18,Maryland,140279,3993,3274,2749,2384,2109,1889,1707,1552
19,Nevada,95703,4486,3116,2226,1724,1430,1248,1129,1046
20,Tennessee,247587,15654,11081,8140,6460,5447,4789,4332,3992
21,Hawaii,14672,619,600,563,524,487,452,418,388
22,Indiana,162607,12698,9213,6933,5557,4679,4083,3643,3310
23,Kentucky,96942,7700,5653,4254,3405,2863,2496,2227,2025
24,Minnesota,133802,9163,5745,3747,2609,1935,1511,1231,1035
25,Oklahoma,116736,7903,5344,3720,2785,2230,1882,1652,1487
26,Pennsylvania,198713,10193,7143,5181,4052,3374,2936,2633,2413
27,South Carolina,170678,4941,3055,2031,1434,1069,833,668,553
28,District of Columbia,16767,318,233,182,149,125,106,92,79
29,Kansas,75816,4835,3493,2602,2056,1703,1460,1283,1147
30,Missouri,171796,11566,9162,7405,6255,5429,4808,4310,3895
31,Vermont,2073,181,111,51,22,8,1,0,0
32,Virginia,173371,6408,5308,4532,3945,3503,3148,2847,2590
33,Connecticut,66052,2881,2261,1914,1741,1645,1594,1564,1542
34,Iowa,116238,6813,4338,2890,2031,1497,1151,917,753
35,Louisiana,179842,3810,2867,2172,1741,1466,1283,1157,1070
36,Ohio,198115,13476,9294,6616,5112,4241,3701,3357,3108
37,Michigan,175612,12902,9489,7157,5786,4943,4383,3999,3698
38,South Dakota,39203,5355,4685,3986,3410,2924,2512,2163,1873
39,Arkansas,106115,5768,3765,2580,1918,1534,1297,1142,1034
40,Delaware,23961,842,750,702,669,643,620,599,578
41,Mississippi,115088,4112,2559,1716,1219,912,714,578,481
42,New Mexico,41863,3995,2623,1770,1310,1055,910,822,766
43,North Dakota,37719,5718,5559,5235,4951,4687,4434,4190,3954
44,Wyoming,11041,1897,1699,1603,1599,1635,1687,1740,1787
45,Alaska,14070,1485,983,660,479,377,316,278,252
46,Maine,6199,209,185,170,162,156,151,147,144
47,Alabama,184355,10041,6857,4808,3665,3006,2609,2356,2185
48,Idaho,59344,5184,3328,2175,1560,1229,1048,943,881
49,Montana,27880,4096,2559,1627,1108,814,643,537,467
50,Puerto Rico,62503,4653,4407,4074,3808,3582,3381,3197,3027
51,Virgin Islands,1346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,4141,618,612,585,557,530,502,476,450
53,West Virginia,21907,1590,1056,750,569,457,382,330,290
54,Northern Mariana Islands,88,2,2,2,2,2,1,1,1
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
