,State,228,234,241,248,255,262,269,276,283
0,Washington,77235,2817,2493,2202,1967,1751,1569,1417,1274
1,Illinois,251515,18123,19238,19604,19892,20061,20092,19991,19765
2,California,738856,31433,27048,23102,19797,17090,14812,12951,11481
3,Arizona,205767,4586,4725,4428,4058,3663,3307,2972,2682
4,Massachusetts,122562,0,24,817,1464,1716,1769,1730,1643
5,Wisconsin,81193,5538,5263,4874,4560,4292,4052,3833,3629
6,Texas,658202,26480,21895,18436,15503,13065,10970,9185,7710
7,Nebraska,35886,1974,1816,1697,1606,1523,1444,1368,1292
8,Utah,54660,2755,2371,2009,1744,1532,1367,1224,1111
9,Oregon,28044,1422,1135,929,794,693,619,559,508
10,Florida,646431,25656,24635,22062,19533,17264,15257,13531,12090
11,New York,439501,5270,4800,4341,4000,3716,3480,3267,3071
12,Rhode Island,22243,597,664,694,699,688,668,643,614
13,Georgia,283199,13044,11263,9645,8226,7035,6049,5225,4544
14,New Hampshire,7447,173,157,142,131,123,116,110,105
15,North Carolina,181517,9842,8216,7072,6182,5440,4809,4259,3768
16,New Jersey,194058,2487,2438,2305,2182,2064,1945,1830,1720
17,Colorado,59251,1762,1399,1130,933,784,665,572,499
18,Maryland,112119,4478,4416,4105,3771,3435,3123,2838,2574
19,Nevada,71610,2495,2192,1908,1641,1407,1200,1028,888
20,Tennessee,164126,9171,7189,5692,4644,3880,3285,2813,2441
21,Hawaii,9855,2157,3135,3549,3545,3287,2899,2452,2042
22,Indiana,99804,6191,5607,5136,4669,4203,3765,3359,2981
23,Kentucky,52774,4715,4181,3684,3292,2963,2681,2432,2208
24,Minnesota,80587,5532,5129,4647,4202,3786,3403,3052,2733
25,Oklahoma,63607,5538,4658,3847,3281,2861,2534,2279,2064
26,Pennsylvania,143824,6076,6358,6248,6096,5887,5662,5393,5135
27,South Carolina,124952,6846,6010,5143,4459,3910,3460,3087,2774
28,District of Columbia,14279,316,316,306,286,262,238,215,193
29,Kansas,45830,3545,2660,2114,1738,1461,1252,1083,942
30,Missouri,94492,9514,8028,6684,5667,4877,4251,3739,3317
31,Vermont,1648,47,53,55,56,58,59,59,60
32,Virginia,126877,6716,6173,5631,5165,4748,4370,4023,3700
33,Connecticut,53365,955,1146,1282,1374,1438,1487,1525,1556
34,Iowa,70215,5702,5165,4633,4041,3447,2891,2394,1964
35,Louisiana,152868,5022,4262,3508,2942,2505,2148,1869,1663
36,Ohio,130558,8180,7093,6038,5271,4658,4193,3791,3465
37,Michigan,117191,6769,8465,9349,9777,9898,9786,9503,9094
38,South Dakota,15109,2212,2731,3013,3057,2927,2694,2413,2122
39,Arkansas,65377,4177,3829,3529,3296,3100,2927,2768,2619
40,Delaware,18043,523,466,411,366,327,294,265,239
41,Mississippi,86888,4270,3775,3287,2863,2495,2176,1900,1662
42,New Mexico,26107,873,813,722,637,562,496,438,388
43,North Dakota,13631,2026,2117,1834,1410,1007,685,449,282
44,Wyoming,4032,183,164,149,134,119,107,95,85
45,Alaska,5760,456,375,313,268,233,207,185,167
46,Maine,4683,136,132,129,126,124,120,117,113
47,Alabama,132314,7029,5513,4485,3677,3039,2529,2115,1781
48,Idaho,33664,1698,1455,1251,1076,931,805,700,610
49,Montana,8264,750,467,306,221,174,148,133,123
50,Puerto Rico,34533,1591,1046,746,557,429,336,264,208
51,Virgin Islands,1181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,1619,328,321,311,299,284,266,247,226
53,West Virginia,11418,1176,873,673,554,480,431,397,370
54,Northern Mariana Islands,58,1,1,1,1,1,1,1,1
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
