,State,249,255,262,269,276,283,290,297,304
0,Washington,86269,3421,2872,2421,2121,1910,1743,1612,1495
1,Illinois,290373,14153,14397,14104,13631,13027,12359,11686,11011
2,California,809890,22972,19751,16908,14827,13107,11753,10625,9633
3,Arizona,217237,3138,2843,2536,2246,1983,1738,1528,1355
4,Massachusetts,130642,2957,2917,2770,2612,2456,2304,2159,2016
5,Wisconsin,115862,13921,13552,13526,13814,14236,14658,15017,15296
6,Texas,758756,44546,38557,33065,29023,25865,23291,21123,19256
7,Nebraska,44063,2597,2212,1958,1792,1671,1573,1488,1410
8,Utah,70615,5776,3956,2793,2135,1750,1511,1352,1241
9,Oregon,32820,1783,1360,1071,894,783,707,650,606
10,Florida,700564,16453,14120,12068,10408,9064,7912,6943,6163
11,New York,455626,5087,3961,3252,2797,2483,2246,2055,1893
12,Rhode Island,24181,554,538,517,484,447,410,373,338
13,Georgia,314685,7929,6365,5291,4445,3769,3202,2731,2354
14,New Hampshire,8172,197,195,192,188,183,176,170,163
15,North Carolina,208566,12694,10055,8008,6664,5696,4974,4404,3946
16,New Jersey,203548,3612,3547,3414,3310,3225,3142,3063,2978
17,Colorado,69058,3848,3113,2565,2203,1950,1757,1604,1476
18,Maryland,123403,2884,2318,1942,1643,1396,1189,1012,861
19,Nevada,78728,2722,2193,1778,1511,1325,1183,1073,988
20,Tennessee,192995,7810,5162,3657,2719,2098,1649,1308,1045
21,Hawaii,12116,707,650,546,452,373,310,262,225
22,Indiana,117450,5432,4723,4156,3673,3250,2877,2546,2252
23,Kentucky,66491,4693,4149,3728,3426,3191,2992,2815,2653
24,Minnesota,96734,6802,6215,5669,5294,5011,4774,4559,4359
25,Oklahoma,84333,6669,4729,3473,2697,2199,1855,1613,1422
26,Pennsylvania,160744,5673,5494,5227,4949,4672,4377,4103,3815
27,South Carolina,145887,7213,5462,4240,3480,2979,2624,2358,2152
28,District of Columbia,15250,298,270,244,218,191,168,147,128
29,Kansas,56874,4181,4184,4177,4116,4036,3947,3818,3666
30,Missouri,125026,9494,7323,5777,4685,3886,3272,2778,2396
31,Vermont,1742,34,42,46,48,49,50,50,50
32,Virginia,146001,5218,4474,4060,3756,3507,3290,3091,2905
33,Connecticut,56587,992,905,865,838,815,792,769,745
34,Iowa,86624,6031,5569,5027,4546,4115,3732,3384,3065
35,Louisiana,164851,3165,2311,1755,1383,1118,914,760,646
36,Ohio,150809,5613,4133,3206,2611,2204,1895,1662,1483
37,Michigan,134373,6553,7618,8087,8231,8167,7969,7680,7327
38,South Dakota,21541,2793,2716,2449,2149,1847,1564,1313,1101
39,Arkansas,81242,5130,4248,3665,3283,3006,2787,2602,2438
40,Delaware,20260,642,531,462,411,369,334,304,277
41,Mississippi,96859,3405,2889,2433,2092,1826,1608,1426,1273
42,New Mexico,28844,1107,918,764,658,581,519,469,427
43,North Dakota,20724,2668,2377,2130,1948,1799,1670,1552,1443
44,Wyoming,5633,632,509,414,354,311,280,255,234
45,Alaska,7481,584,460,365,306,265,236,214,197
46,Maine,5287,229,233,234,235,237,238,238,239
47,Alabama,152321,7000,5821,4825,4122,3598,3189,2859,2588
48,Idaho,40501,2719,2007,1513,1215,1026,897,804,734
49,Montana,12107,1524,1076,781,613,515,453,413,384
50,Puerto Rico,46304,4239,3651,3109,2707,2393,2135,1918,1732
51,Virgin Islands,1317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,2286,227,264,294,315,327,332,331,324
53,West Virginia,15351,1045,687,493,378,305,254,218,190
54,Northern Mariana Islands,70,1,1,1,1,1,1,0,0
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
