,State,649,654,661,668,675,682,689,696,703
0,Washington,NaN,16996,18492,20012,20485,19724,17941,15464,12770
1,Illinois,NaN,14453,15596,17044,18058,18398,17870,16875,15395
2,California,NaN,51570,57521,65445,71875,75851,77034,75037,70906
3,Arizona,NaN,21242,23353,24727,24075,21524,17748,13873,10399
4,Massachusetts,NaN,9370,10619,12250,13533,14182,14008,13076,11579
5,Wisconsin,NaN,13610,12995,12412,11390,10041,8544,7092,5803
6,Texas,NaN,22856,20376,18956,17499,16047,14560,13006,11513
7,Nebraska,NaN,4046,3882,3743,3517,3205,2833,2467,2106
8,Utah,NaN,11260,10332,9365,8116,6756,5426,4275,3292
9,Oregon,NaN,7958,8806,9794,10521,10790,10463,9601,8383
10,Florida,NaN,13186,12812,13195,13661,14056,14236,14179,13796
11,New York,NaN,25267,26283,27364,27062,25266,22448,19544,16632
12,Rhode Island,NaN,1354,1350,1411,1434,1401,1317,1185,1025
13,Georgia,NaN,7610,7019,6720,6314,5814,5233,4645,4082
14,New Hampshire,NaN,213,114,64,36,20,11,6,3
15,North Carolina,NaN,12507,11905,11405,10639,9556,8406,7312,6284
16,New Jersey,NaN,10827,12085,13680,14838,15158,14455,13016,11080
17,Colorado,NaN,24045,24962,24364,21604,17664,13557,10027,7135
18,Maryland,NaN,5208,5633,6318,6952,7369,7535,7398,6967
19,Nevada,NaN,3456,3358,3277,3125,2906,2640,2336,2037
20,Tennessee,NaN,7508,6692,6232,5762,5276,4757,4260,3788
21,Hawaii,NaN,948,1113,1362,1635,1915,2163,2357,2463
22,Indiana,NaN,9863,9016,8275,7432,6519,5617,4763,4034
23,Kentucky,NaN,7949,7124,6438,5664,4871,4094,3418,2811
24,Minnesota,NaN,16791,16010,15171,13748,11910,9864,7989,6317
25,Oklahoma,NaN,4434,4200,4031,3790,3474,3121,2757,2420
26,Pennsylvania,NaN,26701,26791,26882,25628,23477,20813,17920,15068
27,South Carolina,NaN,4581,3919,3454,2992,2557,2160,1815,1523
28,District of Columbia,NaN,871,1188,1578,1895,2011,1862,1498,1113
29,Kansas,NaN,5841,5497,5242,4891,4407,3892,3389,2902
30,Missouri,NaN,5122,4858,4727,4612,4435,4208,3985,3759
31,Vermont,NaN,1473,1632,1753,1740,1606,1380,1121,864
32,Virginia,NaN,8747,8557,8609,8568,8285,7892,7420,6836
33,Connecticut,NaN,1823,1833,1925,2006,2055,2068,2044,1991
34,Iowa,NaN,8692,9051,9298,9162,8626,7790,6770,5695
35,Louisiana,NaN,2754,2425,2238,2070,1905,1733,1572,1424
36,Ohio,NaN,19128,16861,14952,12960,10963,9119,7521,6158
37,Michigan,NaN,27381,28056,28239,26760,23822,19954,15979,12450
38,South Dakota,NaN,2202,2154,2097,1957,1749,1486,1235,1009
39,Arkansas,NaN,2833,2680,2594,2474,2312,2088,1850,1610
40,Delaware,NaN,1877,1868,1881,1815,1657,1441,1202,972
41,Mississippi,NaN,3468,3405,3448,3444,3377,3215,2998,2733
42,New Mexico,NaN,7021,7713,8180,8001,7183,5927,4646,3483
43,North Dakota,NaN,3507,3063,2637,2151,1686,1275,941,688
44,Wyoming,NaN,2577,2219,1884,1561,1258,988,767,588
45,Alaska,NaN,4960,3995,3172,2396,1751,1260,888,620
46,Maine,NaN,3315,3824,4281,4424,4274,3844,3269,2650
47,Alabama,NaN,18823,18616,16299,13839,11608,9469,7608,5972
48,Idaho,NaN,5770,5005,4261,3446,2690,2050,1533,1128
49,Montana,NaN,5139,4631,4012,3300,2596,1966,1456,1070
50,Puerto Rico,NaN,405,340,298,267,238,210,186,165
51,Virgin Islands,NaN,36,29,24,20,17,14,11,9
52,Guam,NaN,617,559,505,437,362,290,225,171
53,West Virginia,NaN,7333,7212,6435,5158,3813,2681,1821,1227
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
