,State,509,514,521,528,535,542,549,556,563
0,Washington,NaN,5188,4614,4281,4030,3874,3763,3655,3534
1,Illinois,NaN,2421,1689,1204,866,627,458,338,251
2,California,NaN,7372,6527,6038,5744,5580,5536,5520,5494
3,Arizona,NaN,3357,3025,2796,2605,2426,2270,2131,2001
4,Massachusetts,NaN,913,637,464,344,257,196,151,117
5,Wisconsin,NaN,612,356,216,132,82,52,33,22
6,Texas,NaN,9594,8158,7247,6578,6088,5740,5490,5285
7,Nebraska,NaN,75,30,13,6,3,2,1,1
8,Utah,NaN,1939,1641,1404,1212,1046,908,791,690
9,Oregon,NaN,1837,1493,1220,993,813,678,574,491
10,Florida,NaN,4782,3184,2185,1517,1063,755,546,400
11,New York,NaN,3551,2890,2498,2263,2132,2064,2007,1946
12,Rhode Island,NaN,200,125,83,56,39,27,19,13
13,Georgia,NaN,2129,1586,1223,959,764,617,505,418
14,New Hampshire,NaN,110,65,40,25,16,10,7,4
15,North Carolina,NaN,2857,2155,1671,1317,1045,837,678,552
16,New Jersey,NaN,1968,1704,1516,1369,1261,1172,1102,1045
17,Colorado,NaN,4383,3825,3474,3254,3101,2975,2862,2747
18,Maryland,NaN,554,370,254,180,131,98,76,60
19,Nevada,NaN,2329,2234,2165,2096,2008,1920,1833,1745
20,Tennessee,NaN,1031,717,515,375,276,206,156,120
21,Hawaii,NaN,377,335,302,275,252,234,218,203
22,Indiana,NaN,2764,2264,1890,1588,1349,1161,1012,891
23,Kentucky,NaN,1528,1061,757,545,394,287,210,153
24,Minnesota,NaN,820,490,305,193,125,83,56,39
25,Oklahoma,NaN,683,503,394,319,267,230,201,179
26,Pennsylvania,NaN,2925,2162,1654,1273,990,780,622,499
27,South Carolina,NaN,745,486,329,225,156,110,79,57
28,District of Columbia,NaN,227,257,302,359,426,501,583,665
29,Kansas,NaN,418,241,147,94,62,42,30,22
30,Missouri,NaN,2815,2385,2071,1795,1549,1322,1113,928
31,Vermont,NaN,62,54,48,43,40,37,35,33
32,Virginia,NaN,1104,777,581,448,354,287,237,200
33,Connecticut,NaN,553,441,360,297,246,207,175,148
34,Iowa,NaN,360,212,130,80,51,33,22,15
35,Louisiana,NaN,2189,1816,1549,1334,1160,1008,886,782
36,Ohio,NaN,1961,1371,980,703,507,368,269,197
37,Michigan,NaN,1757,1098,716,472,317,214,147,102
38,South Dakota,NaN,99,79,65,54,45,38,32,27
39,Arkansas,NaN,1054,855,713,601,512,438,377,324
40,Delaware,NaN,212,153,119,96,79,67,56,48
41,Mississippi,NaN,403,233,140,85,53,33,22,15
42,New Mexico,NaN,445,304,216,157,117,88,67,52
43,North Dakota,NaN,108,53,27,13,7,3,2,1
44,Wyoming,NaN,427,340,277,227,186,153,127,105
45,Alaska,NaN,115,66,39,24,14,9,6,3
46,Maine,NaN,397,298,233,186,151,124,102,85
47,Alabama,NaN,1913,1506,1248,1064,930,834,762,706
48,Idaho,NaN,718,572,465,381,312,258,214,178
49,Montana,NaN,392,278,203,149,109,81,61,46
50,Puerto Rico,NaN,136,63,30,14,7,3,1,0
51,Virgin Islands,NaN,69,45,30,19,13,8,5,3
52,Guam,NaN,35,26,20,15,12,10,8,6
53,West Virginia,NaN,534,336,220,146,98,67,46,32
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
