,State,663,668,675,682,689,696,703,710,717
0,Washington,NaN,12334,13158,14124,14746,14771,14195,13115,11692
1,Illinois,NaN,23828,27213,30482,32148,31615,29263,25783,21749
2,California,NaN,36673,40207,45182,50264,54440,57103,57552,56220
3,Arizona,NaN,25744,27557,27650,25211,20850,15917,11642,8217
4,Massachusetts,NaN,13628,16901,20478,22962,23607,22220,19360,15843
5,Wisconsin,NaN,22928,23811,23553,21652,18271,14492,11126,8336
6,Texas,NaN,20315,20546,21397,22087,22395,22094,21314,20135
7,Nebraska,NaN,5613,5468,5198,4675,4001,3319,2689,2136
8,Utah,NaN,9313,8499,7727,6784,5750,4762,3882,3112
9,Oregon,NaN,5679,6235,6912,7421,7692,7677,7350,6750
10,Florida,NaN,10848,12027,13823,15816,17874,19610,20965,21773
11,New York,NaN,41490,48499,54481,56967,56245,52719,47414,40880
12,Rhode Island,NaN,2722,3401,4089,4433,4321,3819,3132,2431
13,Georgia,NaN,5785,6086,6475,6744,6801,6687,6493,6182
14,New Hampshire,NaN,5896,7093,7844,7635,6612,5286,3993,2920
15,North Carolina,NaN,10568,10716,10950,10854,10283,9451,8603,7703
16,New Jersey,NaN,11720,14229,17196,19584,20813,20523,18826,16239
17,Colorado,NaN,24333,24956,24026,21382,17591,13685,10259,7471
18,Maryland,NaN,5907,7202,8842,10444,11654,12185,11921,10972
19,Nevada,NaN,3943,4077,4152,4084,3810,3392,2940,2478
20,Tennessee,NaN,8099,8730,9391,9912,10117,9939,9504,8829
21,Hawaii,NaN,829,987,1205,1443,1664,1855,2010,2110
22,Indiana,NaN,19213,19651,19406,18164,15996,13321,10799,8548
23,Kentucky,NaN,8408,8622,8741,8497,7861,7027,6083,5146
24,Minnesota,NaN,26688,27511,26651,23625,19049,14363,10384,7330
25,Oklahoma,NaN,3521,3662,3841,3952,3927,3780,3539,3222
26,Pennsylvania,NaN,37686,41656,44400,44164,40704,35423,29334,23353
27,South Carolina,NaN,3594,3547,3577,3580,3523,3423,3299,3123
28,District of Columbia,NaN,719,1021,1418,1808,2042,2004,1706,1323
29,Kansas,NaN,7666,7738,7672,7289,6623,5817,4971,4132
30,Missouri,NaN,7554,7976,8429,8668,8643,8388,7966,7385
31,Vermont,NaN,3186,3706,3745,3249,2528,1835,1285,883
32,Virginia,NaN,10508,11769,13075,13963,14390,14339,13721,12640
33,Connecticut,NaN,3140,3871,4863,5890,6734,7228,7270,6924
34,Iowa,NaN,7246,7467,7634,7510,7142,6575,5858,5076
35,Louisiana,NaN,2217,2138,2116,2103,2074,2028,1967,1907
36,Ohio,NaN,30555,30843,30049,27796,24206,20105,16295,12899
37,Michigan,NaN,37686,40173,39970,36201,29486,22213,16090,11269
38,South Dakota,NaN,2750,2912,2960,2789,2419,1964,1537,1179
39,Arkansas,NaN,3464,3726,3977,4106,4057,3863,3570,3209
40,Delaware,NaN,2010,2320,2665,2911,2950,2773,2454,2053
41,Mississippi,NaN,1689,1638,1622,1601,1551,1473,1384,1288
42,New Mexico,NaN,9539,10053,9755,8470,6596,4725,3249,2174
43,North Dakota,NaN,3199,2982,2714,2351,1944,1553,1213,935
44,Wyoming,NaN,1740,1597,1449,1279,1100,928,766,622
45,Alaska,NaN,2840,2450,2111,1771,1452,1162,918,715
46,Maine,NaN,3990,4652,5169,5276,4944,4324,3582,2852
47,Alabama,NaN,2437,2265,2172,2062,1925,1753,1549,1337
48,Idaho,NaN,2754,2396,2108,1833,1566,1319,1103,911
49,Montana,NaN,3286,3060,2831,2529,2183,1846,1532,1247
50,Puerto Rico,NaN,1239,1958,3049,4460,5834,6818,7509,7933
51,Virgin Islands,NaN,74,99,134,179,232,289,344,387
52,Guam,NaN,265,242,223,202,177,150,125,102
53,West Virginia,NaN,6553,7294,7330,6433,5051,3729,2647,1851
54,Northern Mariana Islands,NaN,14,21,31,46,67,95,130,168
55,American Samoa,NaN,0,0,0,0,0,0,0,0
