,State,523,528,535,542,549,556,563,570,577
0,Washington,NaN,3289,3263,3349,3297,3151,2983,2822,2659
1,Illinois,NaN,1168,822,617,472,369,295,241,202
2,California,NaN,7864,8176,9330,10825,12417,13855,15203,16680
3,Arizona,NaN,3706,3642,3777,3944,4111,4260,4400,4541
4,Massachusetts,NaN,328,239,192,159,135,117,103,93
5,Wisconsin,NaN,276,166,113,87,74,68,65,65
6,Texas,NaN,11569,13064,15274,15881,15810,16445,17921,19753
7,Nebraska,NaN,60,24,11,7,5,5,4,5
8,Utah,NaN,2335,2061,1930,1818,1727,1636,1554,1477
9,Oregon,NaN,1152,884,719,604,517,449,396,352
10,Florida,NaN,11099,10473,10546,10859,11358,11984,12754,13547
11,New York,NaN,2028,1916,2047,2346,2840,3561,4515,5631
12,Rhode Island,NaN,192,186,199,217,239,263,288,318
13,Georgia,NaN,1352,875,629,479,388,330,294,268
14,New Hampshire,NaN,141,122,113,108,104,102,101,102
15,North Carolina,NaN,1526,1162,953,808,707,633,584,549
16,New Jersey,NaN,2148,2449,3226,4530,6493,8935,11140,12149
17,Colorado,NaN,1878,1410,1164,1003,890,802,731,668
18,Maryland,NaN,262,201,175,162,156,154,155,158
19,Nevada,NaN,4002,4796,5907,7218,8647,10103,11520,12750
20,Tennessee,NaN,642,375,248,180,139,117,107,102
21,Hawaii,NaN,239,210,199,193,191,190,192,195
22,Indiana,NaN,1182,789,552,394,287,215,165,132
23,Kentucky,NaN,599,356,237,172,134,111,96,85
24,Minnesota,NaN,386,275,228,203,190,182,177,174
25,Oklahoma,NaN,1926,2054,2060,1884,1648,1402,1186,998
26,Pennsylvania,NaN,735,513,404,343,309,287,275,267
27,South Carolina,NaN,350,218,151,111,89,77,71,68
28,District of Columbia,NaN,79,84,93,106,122,140,161,186
29,Kansas,NaN,703,622,628,675,753,855,983,1128
30,Missouri,NaN,5125,4830,4871,4991,5140,5281,5405,5470
31,Vermont,NaN,47,60,78,100,125,154,188,226
32,Virginia,NaN,740,522,414,349,310,286,271,265
33,Connecticut,NaN,574,634,757,921,1132,1391,1706,2089
34,Iowa,NaN,151,69,36,23,17,15,14,14
35,Louisiana,NaN,1584,1220,988,816,686,585,508,446
36,Ohio,NaN,1410,1200,1101,1037,1004,984,979,982
37,Michigan,NaN,746,660,719,874,1121,1458,1897,2429
38,South Dakota,NaN,98,85,78,73,69,67,65,64
39,Arkansas,NaN,1851,1711,1679,1597,1443,1259,1083,924
40,Delaware,NaN,158,132,119,109,102,95,89,83
41,Mississippi,NaN,456,288,194,139,106,87,77,72
42,New Mexico,NaN,487,368,303,257,224,198,178,163
43,North Dakota,NaN,88,70,59,50,43,37,34,31
44,Wyoming,NaN,357,290,247,216,190,170,152,137
45,Alaska,NaN,97,48,26,14,8,4,2,1
46,Maine,NaN,76,43,27,19,14,11,10,9
47,Alabama,NaN,696,432,280,183,121,80,54,36
48,Idaho,NaN,384,249,171,120,86,63,49,39
49,Montana,NaN,172,90,51,30,19,13,10,8
50,Puerto Rico,NaN,58,21,8,3,1,0,0,0
51,Virgin Islands,NaN,26,18,12,8,5,4,2,1
52,Guam,NaN,57,48,45,43,41,40,38,37
53,West Virginia,NaN,174,100,67,51,43,39,37,37
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
