,State,453,458,465,472,479,486,493,500,507
0,Washington,386920,8239,8395,8277,7847,7115,6316,5488,4674
1,Illinois,1304111,29717,34162,38122,40176,39658,37167,33345,28888
2,California,3720901,23114,24372,25300,25215,23889,21799,19346,16720
3,Arizona,854453,5312,5554,5697,5651,5331,4856,4296,3674
4,Massachusetts,673974,13677,12447,11055,9413,7659,6088,4670,3505
5,Wisconsin,651948,7642,8323,8822,9017,8794,8233,7507,6643
6,Texas,2855052,22413,21045,19477,17426,14977,12280,9702,7376
7,Nebraska,216613,2348,2179,1977,1718,1427,1147,896,679
8,Utah,392957,2772,2614,2402,2118,1778,1418,1076,788
9,Oregon,175592,4693,5763,6842,7642,7929,7737,7159,6293
10,Florida,2173138,49441,53104,54692,52880,47553,40297,32530,25156
11,New York,2003938,46321,44004,40939,36487,30772,25119,19883,15390
12,Rhode Island,144966,3366,3290,3054,2665,2173,1684,1256,899
13,Georgia,1085161,9215,8372,7428,6304,5159,4064,3139,2353
14,New Hampshire,91783,3153,3395,3533,3476,3196,2783,2302,1804
15,North Carolina,949366,13571,13794,13707,12977,11600,9911,8209,6550
16,New Jersey,981036,22999,20126,17180,14169,11135,8546,6411,4680
17,Colorado,491066,12681,13572,14030,13884,12920,11526,9802,7986
18,Maryland,436659,10022,10368,10335,9755,8648,7336,5997,4780
19,Nevada,310933,4562,5682,6865,7879,8508,8682,8403,7781
20,Tennessee,835842,8426,8147,7713,6968,6037,5019,4051,3161
21,Hawaii,32823,567,528,485,424,356,290,228,177
22,Indiana,708779,9566,10648,11498,11912,11529,10484,8955,7325
23,Kentucky,437543,3442,3061,2698,2319,1919,1544,1226,954
24,Minnesota,557665,18415,20185,21385,21362,20107,18001,15538,12888
25,Oklahoma,445650,2865,2639,2421,2147,1868,1588,1316,1091
26,Pennsylvania,1110675,33310,33542,32579,30102,26389,22175,18158,14527
27,South Carolina,570032,5896,5313,4666,3961,3242,2561,1977,1487
28,District of Columbia,46740,677,597,519,441,366,294,236,192
29,Kansas,307816,1177,1044,933,819,696,580,473,374
30,Missouri,584326,4011,3877,3650,3311,2884,2423,1994,1611
31,Vermont,22112,780,688,593,497,409,330,258,202
32,Virginia,647111,10246,9897,9320,8521,7500,6387,5345,4389
33,Connecticut,331401,6710,5869,4950,3993,3088,2281,1634,1172
34,Iowa,360345,3011,2695,2362,1985,1589,1223,913,659
35,Louisiana,453351,3062,2882,2639,2306,1916,1532,1193,901
36,Ohio,1054807,15043,15399,15032,13655,11554,9264,7092,5163
37,Michigan,882871,64843,70568,73435,71280,64335,54671,44683,35060
38,South Dakota,121189,1242,1032,839,655,498,371,269,198
39,Arkansas,333511,689,470,317,209,136,88,58,38
40,Delaware,101547,2566,2627,2601,2426,2134,1808,1475,1161
41,Mississippi,309223,962,759,609,486,383,297,227,172
42,New Mexico,195478,1211,1081,944,799,664,546,443,363
43,North Dakota,105805,1060,987,891,752,597,451,324,224
44,Wyoming,57378,287,223,175,137,106,81,62,47
45,Alaska,66370,1019,826,662,513,378,275,200,146
46,Maine,57545,3163,3626,3934,3992,3753,3344,2816,2284
47,Alabama,522512,2262,2005,1755,1484,1220,963,748,567
48,Idaho,185227,1579,1430,1280,1115,936,754,581,432
49,Montana,107202,917,850,795,731,648,558,462,367
50,Puerto Rico,124140,9129,12315,15994,19564,22202,23357,23190,21517
51,Virgin Islands,3041,47,46,44,40,36,31,26,21
52,Guam,7879,18,16,14,11,8,6,5,3
53,West Virginia,149147,2258,1967,1682,1408,1149,925,733,575
54,Northern Mariana Islands,162,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0
