,State,446,451,458,465,472,479,486,493,500
0,Washington,377952,9937,11801,13572,15070,16071,16332,15840,14980
1,Illinois,1282114,28771,37573,47574,57382,63949,65770,63288,57328
2,California,3704070,15894,15651,15359,14836,13843,12481,10908,9253
3,Arizona,850236,3358,3093,2858,2642,2426,2183,1920,1637
4,Massachusetts,661101,19387,21618,23302,24032,23544,21897,19513,16687
5,Wisconsin,645964,5816,6677,7518,8201,8546,8488,8072,7340
6,Texas,2831972,16011,14524,13004,11480,9943,8319,6710,5218
7,Nebraska,214351,4150,5192,6350,7439,8116,8204,7718,6883
8,Utah,390289,2469,2348,2184,1986,1747,1480,1201,935
9,Oregon,170850,3593,4496,5430,6193,6634,6639,6184,5501
10,Florida,2125846,46484,54623,61154,64729,64386,60020,52617,43755
11,New York,1962225,61969,67272,70862,71255,67725,60737,51855,42501
12,Rhode Island,141097,2710,2781,2728,2538,2227,1840,1442,1092
13,Georgia,1074731,7542,6934,6281,5548,4764,3986,3238,2572
14,New Hampshire,89229,3632,4523,5438,6176,6569,6479,5952,5224
15,North Carolina,935061,10625,11026,11156,10898,10192,9083,7740,6406
16,New Jersey,955958,36196,38614,39562,38897,36495,32583,27846,23067
17,Colorado,479590,11456,12888,13830,14161,13661,12461,10770,8862
18,Maryland,427715,12559,15374,18179,20364,21368,20854,19117,16707
19,Nevada,308343,1516,1347,1171,996,825,663,519,396
20,Tennessee,824914,5650,5276,4836,4356,3810,3232,2654,2110
21,Hawaii,32137,1121,1347,1573,1774,1896,1927,1878,1750
22,Indiana,699823,7947,9373,10851,12143,12918,12935,12107,10628
23,Kentucky,433352,2798,2446,2148,1881,1616,1355,1107,883
24,Minnesota,544046,15917,19098,22054,24501,25584,25145,23239,20345
25,Oklahoma,443773,1420,1183,1000,855,723,608,508,416
26,Pennsylvania,1077936,43389,53004,61551,67235,68379,64832,58169,49546
27,South Carolina,563427,6681,6684,6523,6182,5632,4930,4153,3389
28,District of Columbia,45903,966,1005,1007,965,888,793,687,580
29,Kansas,306262,276,232,210,197,186,174,159,141
30,Missouri,588962,3499,3532,3516,3420,3241,2970,2632,2288
31,Vermont,21291,1813,2259,2735,3165,3401,3433,3281,2931
32,Virginia,636862,10370,10750,10761,10322,9477,8353,7024,5715
33,Connecticut,324571,11859,13692,15073,15652,14998,13530,11671,9532
34,Iowa,357197,4239,4869,5449,5868,5974,5659,5001,4158
35,Louisiana,449827,1599,1325,1090,886,705,550,419,314
36,Ohio,1041389,15589,18002,19862,20589,19967,18025,15269,12198
37,Michigan,830957,88868,125530,162208,187900,193892,178497,147658,113964
38,South Dakota,119892,1211,1228,1214,1145,1024,872,715,571
39,Arkansas,332222,489,339,235,162,110,75,51,35
40,Delaware,98925,2432,2647,2810,2859,2754,2516,2177,1815
41,Mississippi,307519,774,633,535,462,403,345,286,233
42,New Mexico,193987,1096,1021,939,852,756,657,566,481
43,North Dakota,104808,1490,1932,2377,2718,2854,2736,2419,1973
44,Wyoming,56988,358,372,376,354,304,242,185,138
45,Alaska,65180,1118,1102,1036,929,797,655,521,415
46,Maine,54256,1882,1967,1978,1914,1761,1538,1282,1022
47,Alabama,519071,1214,859,608,428,296,203,138,93
48,Idaho,183691,1491,1367,1249,1129,998,856,706,555
49,Montana,106253,787,859,944,1023,1057,1037,969,853
50,Puerto Rico,116378,3662,4441,5347,6265,7012,7433,7443,7119
51,Virgin Islands,2998,2,0,0,0,0,0,0,0
52,Guam,7842,7,4,2,1,1,0,0,0
53,West Virginia,146462,3086,3259,3391,3428,3333,3116,2817,2464
54,Northern Mariana Islands,160,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0
