,State,558,563,570,577,584,591,598,605,612
0,Washington,NaN,8368,11501,16086,20751,25071,29370,32985,35212
1,Illinois,NaN,17417,24663,32733,39141,43550,45419,44496,40662
2,California,NaN,66981,84491,101517,104076,94749,81694,68149,55526
3,Arizona,NaN,9780,10445,11525,12607,13319,13697,13634,13085
4,Massachusetts,NaN,9053,15511,26695,42048,57244,65875,64057,55417
5,Wisconsin,NaN,10700,19287,31251,41619,46157,44000,37565,29729
6,Texas,NaN,99309,134870,153366,145417,122583,95302,71351,52238
7,Nebraska,NaN,2122,2924,4172,5794,7567,9099,9992,9959
8,Utah,NaN,5049,5098,5338,5548,5715,5765,5716,5532
9,Oregon,NaN,8033,13681,22600,33238,42316,47393,48041,45327
10,Florida,NaN,125595,148945,174853,194599,201801,192930,173007,148769
11,New York,NaN,24500,40387,60097,77955,91646,95561,89002,75977
12,Rhode Island,NaN,2021,3355,5318,7179,7911,7309,6088,4815
13,Georgia,NaN,30483,39482,46024,46496,41787,34570,27217,20646
14,New Hampshire,NaN,804,1317,2199,3551,5382,7457,9320,10457
15,North Carolina,NaN,23765,36541,55188,74581,88261,90827,83739,71642
16,New Jersey,NaN,8052,10617,13775,16209,16971,15975,13872,11300
17,Colorado,NaN,8736,13245,20514,29706,38036,42736,42999,40072
18,Maryland,NaN,4870,8089,11258,12235,11028,8974,7011,5334
19,Nevada,NaN,6941,7841,9248,10880,12422,13346,13245,12151
20,Tennessee,NaN,19358,29373,43118,57888,69113,73264,69487,59723
21,Hawaii,NaN,1781,2367,3231,4229,5094,5594,5648,5341
22,Indiana,NaN,8196,10654,14014,17884,21671,24964,26974,27549
23,Kentucky,NaN,10079,12871,15659,17157,17135,15715,13650,11382
24,Minnesota,NaN,5345,8701,14579,23371,34021,43615,48798,48683
25,Oklahoma,NaN,8689,8731,8330,7319,6032,4793,3741,2863
26,Pennsylvania,NaN,8114,12954,21381,33999,49497,64720,74899,77925
27,South Carolina,NaN,15187,23354,35526,48786,58135,60565,56891,49541
28,District of Columbia,NaN,546,808,1226,1772,2333,2733,2834,2583
29,Kansas,NaN,5566,6478,7743,9188,10616,11789,12567,12831
30,Missouri,NaN,11654,11191,11327,11665,11954,12138,12177,12012
31,Vermont,NaN,217,304,433,585,739,868,961,994
32,Virginia,NaN,9731,15509,23833,32232,37835,39427,37925,34591
33,Connecticut,NaN,3720,5828,9370,14401,20164,25062,27837,27777
34,Iowa,NaN,3694,5549,8582,12577,16469,18734,18796,17233
35,Louisiana,NaN,34280,41300,47486,49890,47756,42264,35317,28353
36,Ohio,NaN,8183,11193,15621,21147,26832,32643,37844,42117
37,Michigan,NaN,6365,9157,13669,19712,26541,32589,36539,37834
38,South Dakota,NaN,132,115,118,132,145,154,155,149
39,Arkansas,NaN,11169,11622,12223,12616,12547,11995,11168,10107
40,Delaware,NaN,453,438,451,475,507,533,555,577
41,Mississippi,NaN,11834,14889,17519,18198,17419,15742,13720,11640
42,New Mexico,NaN,2309,2922,3744,4544,5152,5520,5737,5742
43,North Dakota,NaN,295,288,298,319,341,362,373,377
44,Wyoming,NaN,568,537,547,575,605,629,636,623
45,Alaska,NaN,1364,1302,1285,1260,1215,1168,1114,1044
46,Maine,NaN,399,449,536,646,757,855,932,977
47,Alabama,NaN,10455,10932,11678,12260,12434,12224,11713,10961
48,Idaho,NaN,2361,3005,3903,4998,6191,7334,8264,8793
49,Montana,NaN,1438,2033,2930,4027,5162,6081,6554,6538
50,Puerto Rico,NaN,6096,11480,21544,36993,54867,67935,69517,61245
51,Virgin Islands,NaN,133,119,106,95,84,73,64,56
52,Guam,NaN,54,69,95,131,179,242,317,402
53,West Virginia,NaN,1262,1599,2118,2734,3363,3885,4224,4343
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
