,State,488,493,500,507,514,521,528,535,542
0,Washington,NaN,5815,4420,3289,2436,1813,1367,1043,800
1,Illinois,NaN,7772,5623,3969,2791,1965,1391,990,711
2,California,NaN,8037,6244,4753,3627,2780,2180,1721,1375
3,Arizona,NaN,3223,2503,1899,1427,1071,805,613,469
4,Massachusetts,NaN,2481,1563,958,590,364,228,144,92
5,Wisconsin,NaN,2139,1491,1020,701,483,336,237,168
6,Texas,NaN,8706,6054,4161,2879,2000,1410,1010,727
7,Nebraska,NaN,583,410,293,216,161,121,92,71
8,Utah,NaN,1524,1106,784,551,385,271,193,139
9,Oregon,NaN,2600,1862,1296,885,594,403,275,191
10,Florida,NaN,15014,10903,7748,5491,3918,2844,2091,1562
11,New York,NaN,8828,6394,4541,3204,2264,1619,1173,854
12,Rhode Island,NaN,492,305,184,110,65,40,25,15
13,Georgia,NaN,3007,1943,1241,801,525,348,233,159
14,New Hampshire,NaN,634,442,300,201,133,90,61,42
15,North Carolina,NaN,6059,4514,3281,2392,1752,1297,976,736
16,New Jersey,NaN,1233,675,371,206,116,68,41,25
17,Colorado,NaN,5763,4193,2986,2122,1502,1084,794,587
18,Maryland,NaN,1519,968,601,370,227,142,90,58
19,Nevada,NaN,2044,1652,1303,1024,803,633,499,391
20,Tennessee,NaN,2611,1859,1310,940,678,494,365,272
21,Hawaii,NaN,481,397,321,257,205,165,134,109
22,Indiana,NaN,3860,2855,2064,1487,1069,773,562,414
23,Kentucky,NaN,2557,2006,1542,1192,927,728,578,462
24,Minnesota,NaN,3683,2414,1552,999,637,413,270,179
25,Oklahoma,NaN,979,733,544,411,311,236,181,139
26,Pennsylvania,NaN,7334,4913,3227,2115,1398,940,640,439
27,South Carolina,NaN,2381,1693,1179,830,588,423,307,224
28,District of Columbia,NaN,208,143,95,64,43,30,20,14
29,Kansas,NaN,629,422,282,192,132,93,66,48
30,Missouri,NaN,1239,767,473,292,182,114,73,46
31,Vermont,NaN,190,125,82,54,35,23,16,11
32,Virginia,NaN,1794,1127,704,446,285,188,127,87
33,Connecticut,NaN,1348,903,599,402,271,186,128,89
34,Iowa,NaN,864,553,350,223,142,92,60,40
35,Louisiana,NaN,2683,2295,1974,1715,1505,1336,1191,1072
36,Ohio,NaN,4874,3598,2606,1909,1402,1039,779,588
37,Michigan,NaN,8070,5210,3301,2090,1323,846,551,360
38,South Dakota,NaN,112,58,31,17,10,6,4,2
39,Arkansas,NaN,783,576,428,330,260,210,173,146
40,Delaware,NaN,477,307,192,120,74,47,30,19
41,Mississippi,NaN,1205,1135,1052,921,754,590,451,337
42,New Mexico,NaN,1078,843,652,510,403,321,258,207
43,North Dakota,NaN,269,162,97,58,35,22,13,8
44,Wyoming,NaN,278,200,144,103,74,53,39,28
45,Alaska,NaN,280,183,120,80,54,37,25,18
46,Maine,NaN,1089,777,542,382,271,197,146,109
47,Alabama,NaN,3714,3273,2871,2518,2216,1962,1738,1544
48,Idaho,NaN,733,541,399,299,226,174,135,105
49,Montana,NaN,407,275,187,128,89,63,45,32
50,Puerto Rico,NaN,414,204,99,48,23,11,5,2
51,Virgin Islands,NaN,31,20,13,8,5,3,2,1
52,Guam,NaN,27,17,11,6,4,2,1,1
53,West Virginia,NaN,1073,713,476,321,219,152,106,75
54,Northern Mariana Islands,NaN,1,1,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
