,State,565,570,577,584,591,598,605,612,619
0,Washington,NaN,37307,77639,122163,137655,123075,95641,69686,49067
1,Illinois,NaN,22146,29885,38246,44696,47108,44453,38253,30728
2,California,NaN,71010,76568,82632,83759,78648,68860,57518,46349
3,Arizona,NaN,19209,24696,31265,37067,40302,40189,37350,32471
4,Massachusetts,NaN,11256,17731,27197,37092,43689,45145,42119,36062
5,Wisconsin,NaN,13659,21342,30693,37218,37852,33856,27877,21762
6,Texas,NaN,119464,139349,142553,126903,102306,77396,56836,41251
7,Nebraska,NaN,3506,4985,7150,9637,11726,12739,12466,11053
8,Utah,NaN,6720,7471,8460,9366,9854,9931,9541,8772
9,Oregon,NaN,12629,20564,31380,41934,48769,50054,46239,39500
10,Florida,NaN,143679,159811,173392,177120,168467,148639,125728,102217
11,New York,NaN,36339,60233,85093,100164,103744,96553,81439,64391
12,Rhode Island,NaN,3294,5379,7668,8714,8157,6705,5133,3795
13,Georgia,NaN,38701,44595,46741,43477,36854,29190,22393,16818
14,New Hampshire,NaN,2362,4668,8548,13066,15666,14907,12187,9313
15,North Carolina,NaN,28104,37805,50192,61176,66918,66015,59601,50138
16,New Jersey,NaN,13130,19433,24070,25910,24484,21144,17267,13613
17,Colorado,NaN,9910,14070,19858,25690,29606,30862,30079,27856
18,Maryland,NaN,7585,11072,12612,11541,9130,6689,4761,3341
19,Nevada,NaN,6865,7945,9508,10689,11052,10796,10055,8877
20,Tennessee,NaN,23677,29675,36684,41982,43742,41913,37655,31963
21,Hawaii,NaN,5476,8832,12959,15707,15450,12790,9705,7081
22,Indiana,NaN,13873,19174,25545,31016,34222,34967,33402,30026
23,Kentucky,NaN,14399,17602,20127,20405,18501,15418,12287,9509
24,Minnesota,NaN,9911,18021,31699,47032,56655,57921,53431,46049
25,Oklahoma,NaN,11114,10664,10076,9012,7696,6305,4998,3896
26,Pennsylvania,NaN,19764,37759,67682,102182,122867,120094,102960,81596
27,South Carolina,NaN,22224,30263,40465,49990,55347,55137,50509,43086
28,District of Columbia,NaN,1266,2339,3978,5499,5744,4706,3414,2342
29,Kansas,NaN,5737,6332,7334,8427,9427,10098,10432,10282
30,Missouri,NaN,16380,17838,20000,22325,24360,25773,26535,26257
31,Vermont,NaN,656,1089,1723,2443,3009,3214,3034,2581
32,Virginia,NaN,19319,32972,48285,56424,55068,48151,39871,32121
33,Connecticut,NaN,6329,10065,15783,22419,27544,29222,27576,23881
34,Iowa,NaN,8108,13548,19900,25588,28421,27188,23306,18489
35,Louisiana,NaN,24334,22737,21397,19611,17319,14801,12371,10121
36,Ohio,NaN,14357,20493,29278,39516,49369,56799,60899,61254
37,Michigan,NaN,10976,16878,25176,33860,39850,41586,39651,34682
38,South Dakota,NaN,301,319,372,437,494,533,555,555
39,Arkansas,NaN,15681,17790,19903,20925,20464,18612,16174,13428
40,Delaware,NaN,2830,6554,11356,13149,11324,8351,5648,3602
41,Mississippi,NaN,13990,15386,16195,15852,14645,12823,10807,8877
42,New Mexico,NaN,4686,6542,8890,11038,12274,12304,11265,9564
43,North Dakota,NaN,633,809,1122,1549,2018,2369,2469,2290
44,Wyoming,NaN,1460,1789,2210,2625,2944,3092,3024,2780
45,Alaska,NaN,2083,2266,2407,2377,2211,1974,1728,1495
46,Maine,NaN,852,1127,1535,2044,2597,3127,3603,3996
47,Alabama,NaN,24558,29075,33742,36592,36569,33869,29529,24676
48,Idaho,NaN,5384,8086,11895,16144,19667,21369,21045,18990
49,Montana,NaN,2085,2902,3989,5155,6118,6657,6717,6316
50,Puerto Rico,NaN,3392,3710,4293,4928,5380,5447,5182,4662
51,Virgin Islands,NaN,245,245,246,242,229,211,194,175
52,Guam,NaN,153,193,253,326,410,495,564,609
53,West Virginia,NaN,2078,2698,3556,4489,5295,5851,6037,5926
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
