,State,502,507,514,521,528,535,542,549,556
0,Washington,NaN,5566,5068,5041,5130,5280,5414,5504,5521
1,Illinois,NaN,3822,2837,2279,1847,1516,1254,1043,870
2,California,NaN,8521,7500,7277,7275,7475,7739,8073,8339
3,Arizona,NaN,4211,4093,4346,4713,5211,5836,6558,7355
4,Massachusetts,NaN,982,625,443,321,239,179,134,102
5,Wisconsin,NaN,878,569,400,289,215,165,131,108
6,Texas,NaN,6773,5265,4534,3989,3609,3327,3104,2921
7,Nebraska,NaN,66,26,11,6,4,3,2,2
8,Utah,NaN,1415,1109,935,796,689,601,530,470
9,Oregon,NaN,1749,1391,1153,970,828,712,615,536
10,Florida,NaN,10915,8716,7624,6753,6077,5526,5073,4713
11,New York,NaN,4241,3327,2920,2678,2569,2529,2521,2503
12,Rhode Island,NaN,229,137,92,64,45,32,23,17
13,Georgia,NaN,2284,1594,1228,962,768,617,500,409
14,New Hampshire,NaN,155,95,62,42,29,20,15,11
15,North Carolina,NaN,3092,2325,1897,1576,1333,1142,988,866
16,New Jersey,NaN,1863,1533,1404,1321,1276,1249,1234,1226
17,Colorado,NaN,3984,3192,2794,2520,2328,2169,2018,1864
18,Maryland,NaN,922,695,557,459,386,328,283,246
19,Nevada,NaN,1294,1013,856,725,617,527,451,384
20,Tennessee,NaN,1146,814,624,485,384,308,251,209
21,Hawaii,NaN,293,226,185,153,129,110,93,79
22,Indiana,NaN,2607,2025,1686,1416,1207,1040,906,792
23,Kentucky,NaN,1587,1122,869,679,536,429,346,280
24,Minnesota,NaN,968,576,369,243,165,115,83,62
25,Oklahoma,NaN,732,597,540,506,489,481,480,488
26,Pennsylvania,NaN,3876,2870,2328,1922,1616,1374,1176,1010
27,South Carolina,NaN,1026,674,491,366,282,223,180,149
28,District of Columbia,NaN,211,197,208,224,245,269,293,318
29,Kansas,NaN,328,175,105,65,43,30,22,18
30,Missouri,NaN,2541,2252,2308,2531,2937,3475,4052,4532
31,Vermont,NaN,67,66,66,67,68,69,70,71
32,Virginia,NaN,1581,1233,1091,1002,941,888,837,784
33,Connecticut,NaN,513,365,286,227,184,150,122,100
34,Iowa,NaN,357,199,120,75,49,34,24,19
35,Louisiana,NaN,1893,1502,1278,1097,945,819,714,627
36,Ohio,NaN,2443,1748,1351,1053,833,665,534,434
37,Michigan,NaN,2209,1340,879,589,403,280,197,142
38,South Dakota,NaN,103,71,51,37,27,20,17,14
39,Arkansas,NaN,786,567,447,355,286,232,190,159
40,Delaware,NaN,238,152,112,86,70,57,48,40
41,Mississippi,NaN,435,262,169,112,78,57,43,35
42,New Mexico,NaN,467,315,233,176,135,106,84,67
43,North Dakota,NaN,114,55,28,15,9,6,4,3
44,Wyoming,NaN,351,257,201,159,127,102,83,68
45,Alaska,NaN,133,73,44,26,16,10,6,3
46,Maine,NaN,385,252,179,131,99,75,59,46
47,Alabama,NaN,927,510,308,189,120,77,51,34
48,Idaho,NaN,566,404,312,244,194,156,128,106
49,Montana,NaN,380,269,206,160,126,99,79,63
50,Puerto Rico,NaN,225,115,59,31,16,8,4,2
51,Virgin Islands,NaN,50,34,23,16,11,8,5,3
52,Guam,NaN,28,17,11,8,5,4,2,2
53,West Virginia,NaN,740,505,380,294,232,187,154,130
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
