,State,467,472,479,486,493,500,507,514,521
0,Washington,407191,9983,10071,9748,9231,8595,7840,7162,6582
1,Illinois,1341671,15621,14083,12229,10294,8452,6799,5462,4431
2,California,3747337,9666,8237,7103,6310,5740,5340,5123,4951
3,Arizona,864579,5261,5385,5357,5198,4940,4597,4212,3893
4,Massachusetts,691735,6408,4762,3437,2443,1695,1180,835,592
5,Wisconsin,662069,4098,3587,3016,2464,1975,1561,1220,965
6,Texas,2901549,21636,20574,18872,16771,14567,12449,10488,8865
7,Nebraska,220225,1403,1069,786,571,411,294,211,155
8,Utah,398240,2692,2572,2352,2070,1762,1457,1178,936
9,Oregon,186878,6656,7959,8990,9611,9797,9540,8941,8298
10,Florida,2245853,36779,35836,33326,29879,25876,21828,18420,15561
11,New York,2057276,23190,20283,17244,14358,11729,9398,7533,6080
12,Rhode Island,148669,1411,1064,771,544,372,255,177,124
13,Georgia,1103659,8857,8337,7524,6556,5635,4800,4038,3439
14,New Hampshire,95506,1463,1325,1147,934,718,516,362,254
15,North Carolina,974319,12644,12799,12458,11735,10741,9533,8315,7290
16,New Jersey,1000993,11288,8778,6622,4906,3585,2593,1884,1382
17,Colorado,514721,11458,11204,10507,9575,8503,7383,6337,5463
18,Maryland,449509,5228,4515,3749,3019,2356,1812,1404,1098
19,Nevada,316239,2372,2195,1945,1669,1388,1139,913,725
20,Tennessee,849436,7911,7336,6524,5596,4644,3793,3005,2333
21,Hawaii,34156,380,319,268,222,180,147,121,100
22,Indiana,723443,5924,5542,4990,4305,3590,2919,2321,1811
23,Kentucky,445449,2905,2534,2135,1747,1414,1136,899,718
24,Minnesota,580340,9292,7933,6516,5195,4058,3118,2359,1800
25,Oklahoma,448872,1264,1004,792,631,504,403,327,269
26,Pennsylvania,1159816,21187,18684,15768,12983,10476,8275,6638,5340
27,South Carolina,580794,4645,4088,3467,2852,2307,1839,1441,1138
28,District of Columbia,47903,451,380,318,260,210,171,140,115
29,Kansas,311108,1375,1227,1059,902,766,641,537,455
30,Missouri,593831,2940,2547,2159,1793,1483,1222,993,821
31,Vermont,23158,244,169,120,87,65,51,41,33
32,Virginia,661925,5656,4633,3689,2880,2228,1713,1330,1050
33,Connecticut,340545,3495,2678,2007,1466,1070,793,592,441
34,Iowa,365754,2158,1833,1497,1183,922,706,532,406
35,Louisiana,459340,2965,2816,2610,2341,2067,1815,1559,1317
36,Ohio,1075999,7772,6616,5444,4298,3324,2496,1838,1359
37,Michigan,945732,25638,20698,16182,12431,9394,6983,5200,3912
38,South Dakota,122745,518,359,249,173,121,86,62,45
39,Arkansas,336166,869,683,518,386,285,209,152,113
40,Delaware,105067,1722,1612,1447,1261,1064,879,730,612
41,Mississippi,312400,1128,979,838,710,601,510,427,358
42,New Mexico,198372,1220,1083,935,788,658,549,462,391
43,North Dakota,107763,592,450,337,245,177,127,90,63
44,Wyoming,58290,340,297,252,209,173,142,113,90
45,Alaska,68426,962,930,915,908,908,889,844,776
46,Maine,62092,1936,1698,1438,1194,972,785,644,528
47,Alabama,528784,3012,2837,2607,2321,2029,1748,1479,1251
48,Idaho,188024,1089,918,763,618,490,386,299,230
49,Montana,109092,596,466,358,274,210,161,123,95
50,Puerto Rico,133507,4810,4508,4058,3518,2980,2472,2029,1681
51,Virgin Islands,3138,32,28,24,21,17,14,11,8
52,Guam,7989,34,26,19,14,10,7,5,4
53,West Virginia,154207,1885,1553,1243,980,772,603,472,375
54,Northern Mariana Islands,168,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0
