,State,439,444,451,458,465,472,479,486,493
0,Washington,370017,6844,7288,7554,7595,7350,6862,6225,5475
1,Illinois,1258630,20486,24764,28929,32380,33858,32855,29823,25571
2,California,3682861,14081,12819,11775,10801,9693,8399,7029,5669
3,Arizona,844910,1675,1207,909,704,548,423,319,233
4,Massachusetts,646220,19288,21686,23289,24093,23832,22228,19589,16375
5,Wisconsin,639553,4880,5215,5458,5535,5394,5036,4503,3864
6,Texas,2806908,18289,17297,17189,17239,15913,13013,9787,7073
7,Nebraska,211958,1836,1786,1699,1553,1355,1130,911,706
8,Utah,387514,2670,2487,2248,1972,1673,1356,1051,781
9,Oregon,167128,2236,2335,2423,2434,2331,2111,1819,1482
10,Florida,2085306,36578,38506,39100,38024,35164,30736,25281,19740
11,New York,1912396,39372,39482,38985,37593,35047,31141,26321,21199
12,Rhode Island,139173,2956,3060,2985,2760,2430,2019,1586,1184
13,Georgia,1065197,8189,7275,6304,5345,4390,3483,2688,2006
14,New Hampshire,86125,3496,4416,5467,6492,7276,7631,7468,6845
15,North Carolina,922560,11815,12345,12611,12383,11653,10443,8952,7313
16,New Jersey,930026,37442,40101,41161,40364,37844,33882,28980,23635
17,Colorado,468988,8069,7983,7599,6982,6197,5321,4416,3513
18,Maryland,418188,10121,11771,13289,14420,14742,14181,12805,10838
19,Nevada,305357,1141,923,747,604,487,386,300,229
20,Tennessee,817022,7941,7691,7222,6520,5695,4810,3939,3108
21,Hawaii,31430,871,1050,1238,1422,1570,1651,1654,1591
22,Indiana,691625,5929,6199,6413,6410,6156,5669,4934,4068
23,Kentucky,429511,3020,2758,2523,2292,2041,1762,1475,1192
24,Minnesota,527650,12519,14323,15766,16620,16682,15866,14351,12397
25,Oklahoma,440022,1385,1075,844,667,523,403,306,229
26,Pennsylvania,1047728,34039,38858,42722,44767,44326,41621,36957,31401
27,South Carolina,556469,8440,8619,8430,7963,7192,6212,5115,4021
28,District of Columbia,45112,646,560,476,392,313,243,185,140
29,Kansas,304784,290,217,179,159,144,127,101,75
30,Missouri,584555,13042,18791,19784,16220,11113,6878,4062,2338
31,Vermont,20267,1106,1161,1191,1195,1155,1071,957,832
32,Virginia,626171,9252,8757,8084,7204,6142,5032,3950,3021
33,Connecticut,316655,12045,14174,15869,16933,17069,16137,14322,12094
34,Iowa,353829,3593,3640,3595,3415,3122,2725,2261,1781
35,Louisiana,446737,2448,2263,2065,1841,1588,1318,1053,805
36,Ohio,1026929,10375,10053,9527,8690,7557,6192,4766,3496
37,Michigan,779974,65349,92543,121664,146726,159571,155842,138161,112406
38,South Dakota,118517,1403,1448,1468,1440,1341,1188,1006,826
39,Arkansas,331098,670,495,367,271,197,141,99,68
40,Delaware,96577,1715,1673,1592,1473,1315,1124,921,725
41,Mississippi,306158,1183,1017,887,776,666,557,453,359
42,New Mexico,192595,1021,873,732,600,479,372,283,211
43,North Dakota,103714,1337,1839,2443,3031,3461,3596,3360,2860
44,Wyoming,56529,247,215,189,165,139,113,88,67
45,Alaska,64001,871,793,692,578,462,355,265,192
46,Maine,51986,1408,1414,1384,1314,1200,1052,882,706
47,Alabama,516918,1891,1505,1198,947,741,570,431,319
48,Idaho,181836,1834,1758,1662,1555,1419,1244,1052,858
49,Montana,105142,939,988,1027,1038,1017,960,867,752
50,Puerto Rico,110022,1591,1662,1748,1832,1889,1886,1810,1659
51,Virgin Islands,2945,0,0,0,0,0,0,0,0
52,Guam,7823,5,2,1,0,0,0,0,0
53,West Virginia,143733,3247,3648,4014,4285,4372,4230,3858,3339
54,Northern Mariana Islands,159,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0
