,State,691,696,703,710,717,724,731,738,745
0,Washington,NaN,12128,17288,24300,31404,36426,37719,35015,29466
1,Illinois,NaN,64735,86252,100102,98149,83261,64108,46419,32873
2,California,NaN,51210,73849,104611,137443,161343,169205,160357,139207
3,Arizona,NaN,26068,30300,32888,31738,27964,22853,17542,12959
4,Massachusetts,NaN,44817,59104,64325,57157,44668,32579,22991,16084
5,Wisconsin,NaN,25390,29439,32158,31758,28684,24112,19105,14464
6,Texas,NaN,32542,42575,55104,66665,74307,76653,73639,66101
7,Nebraska,NaN,7675,9444,10693,10740,9652,7975,6186,4554
8,Utah,NaN,8504,9524,10568,11205,11193,10697,9729,8417
9,Oregon,NaN,6657,9393,12792,15889,17770,17930,16433,13877
10,Florida,NaN,16529,25580,38979,55344,70768,80532,81711,73514
11,New York,NaN,79621,109214,135041,141560,129307,105356,79526,57554
12,Rhode Island,NaN,9548,11929,11420,9020,6527,4546,3123,2126
13,Georgia,NaN,11990,17294,23896,29841,33421,33271,29919,24431
14,New Hampshire,NaN,10784,13278,13628,11673,9050,6646,4736,3315
15,North Carolina,NaN,28542,40572,53483,61072,60771,53719,43117,32788
16,New Jersey,NaN,38374,54463,66298,65529,55050,41782,30060,21191
17,Colorado,NaN,15197,17822,20281,21393,20868,19043,16371,13369
18,Maryland,NaN,22725,32005,38960,39571,34524,26935,19727,14098
19,Nevada,NaN,4973,6410,7941,9045,9384,8863,7758,6357
20,Tennessee,NaN,15319,21401,27924,32642,33425,30427,24663,18647
21,Hawaii,NaN,676,869,1156,1513,1934,2356,2717,2944
22,Indiana,NaN,37810,45401,47506,42715,34334,25360,17925,12424
23,Kentucky,NaN,19869,25591,29132,28495,24691,19581,14515,10399
24,Minnesota,NaN,34777,41185,43544,39750,32205,24180,17304,12060
25,Oklahoma,NaN,11899,15519,16847,15180,11957,8481,5766,3844
26,Pennsylvania,NaN,54205,68261,78764,79706,71239,57824,43904,31850
27,South Carolina,NaN,9093,12737,17133,20956,22939,22504,20224,16777
28,District of Columbia,NaN,2242,3851,5094,4710,3427,2322,1534,992
29,Kansas,NaN,15552,19861,22389,21643,18436,14244,10296,7311
30,Missouri,NaN,22608,28720,32411,31561,27592,21952,16468,11832
31,Vermont,NaN,3920,5098,5568,5033,4048,3043,2204,1562
32,Virginia,NaN,21331,30482,40500,47127,47125,41487,32580,24163
33,Connecticut,NaN,17485,24693,28950,27474,22613,17110,12429,8854
34,Iowa,NaN,13953,17657,20598,21447,20066,17244,13862,10479
35,Louisiana,NaN,3240,4184,5445,6906,8488,9914,10948,11366
36,Ohio,NaN,51397,61624,66706,64103,55211,43939,33077,24042
37,Michigan,NaN,58086,65482,64524,54976,42253,30562,21253,14534
38,South Dakota,NaN,3730,4573,5162,5131,4519,3624,2699,1935
39,Arkansas,NaN,5778,7482,9255,10476,10744,10077,8680,6974
40,Delaware,NaN,4872,6593,7918,7915,6839,5313,3897,2767
41,Mississippi,NaN,4071,5454,6966,8218,8924,8942,8276,7016
42,New Mexico,NaN,11709,13875,13789,11522,8603,6028,4086,2733
43,North Dakota,NaN,2196,2452,2680,2778,2729,2541,2251,1913
44,Wyoming,NaN,1049,1213,1389,1522,1600,1624,1577,1484
45,Alaska,NaN,1020,1009,1016,1009,993,958,906,849
46,Maine,NaN,6456,8174,9260,9093,8006,6517,5057,3771
47,Alabama,NaN,3824,5328,7493,9942,12158,13766,14313,13830
48,Idaho,NaN,2728,3226,3842,4422,4849,5075,5011,4733
49,Montana,NaN,1311,1447,1616,1768,1875,1931,1928,1873
50,Puerto Rico,NaN,532,534,561,598,633,668,694,725
51,Virgin Islands,NaN,44,41,42,41,39,37,35,33
52,Guam,NaN,52,52,55,57,59,60,60,61
53,West Virginia,NaN,9492,12519,13131,10952,8008,5506,3710,2469
54,Northern Mariana Islands,NaN,80,65,54,44,36,29,23,18
55,American Samoa,NaN,0,0,0,0,0,0,0,0
