,State,656,661,668,675,682,689,696,703,710
0,Washington,NaN,11225,11106,10672,9864,8436,6752,5284,4041
1,Illinois,NaN,18100,19125,19181,18303,15880,12603,9801,7426
2,California,NaN,45408,47325,48382,48005,43772,37244,30959,25279
3,Arizona,NaN,21809,23211,22391,19484,14917,10285,6862,4474
4,Massachusetts,NaN,11552,12857,13550,13259,11604,9172,6901,5002
5,Wisconsin,NaN,16107,15744,14495,12575,9987,7285,5258,3757
6,Texas,NaN,22700,20252,18094,15905,13186,10424,8187,6356
7,Nebraska,NaN,6501,6120,5334,4352,3215,2190,1469,970
8,Utah,NaN,9087,7558,6082,4732,3449,2357,1595,1070
9,Oregon,NaN,7194,7695,7898,7671,6819,5598,4415,3386
10,Florida,NaN,10975,11223,11713,12179,11954,11144,10195,9132
11,New York,NaN,30280,31440,30472,27654,22747,17397,13210,9973
12,Rhode Island,NaN,2214,2364,2380,2187,1767,1299,913,623
13,Georgia,NaN,6702,6564,6249,5843,5091,4145,3344,2686
14,New Hampshire,NaN,4820,3580,2551,1732,1104,672,403,238
15,North Carolina,NaN,10701,10351,9581,8659,7246,5610,4349,3362
16,New Jersey,NaN,10571,12327,13628,14021,12581,9996,7608,5559
17,Colorado,NaN,21742,20594,17672,13836,9744,6358,4063,2568
18,Maryland,NaN,5176,5932,6680,7171,6921,6055,5045,4029
19,Nevada,NaN,4602,4522,4234,3783,3128,2394,1793,1322
20,Tennessee,NaN,6861,6749,6634,6453,5962,5222,4528,3865
21,Hawaii,NaN,822,987,1189,1384,1478,1454,1377,1267
22,Indiana,NaN,10260,9338,8222,7037,5659,4327,3276,2471
23,Kentucky,NaN,7191,6625,5894,5050,4029,2993,2211,1604
24,Minnesota,NaN,31845,31186,26885,20684,13980,8608,5194,3110
25,Oklahoma,NaN,3571,3288,3019,2736,2335,1906,1547,1249
26,Pennsylvania,NaN,27079,26544,24481,20976,16476,12229,8942,6448
27,South Carolina,NaN,4742,4266,3749,3233,2618,2007,1534,1172
28,District of Columbia,NaN,776,1052,1311,1447,1337,1058,773,542
29,Kansas,NaN,4925,4403,3856,3305,2646,2000,1512,1134
30,Missouri,NaN,5589,5374,5063,4681,4099,3390,2780,2288
31,Vermont,NaN,2016,2178,2053,1700,1231,808,516,326
32,Virginia,NaN,8709,8468,7943,7261,6091,4803,3788,2947
33,Connecticut,NaN,2655,2812,2960,3009,2828,2458,2077,1714
34,Iowa,NaN,8717,8191,7360,6321,5051,3828,2837,2076
35,Louisiana,NaN,2654,2346,2019,1711,1388,1083,845,661
36,Ohio,NaN,20406,18300,15772,13199,10326,7632,5592,4079
37,Michigan,NaN,34893,35764,33334,28321,21264,14406,9520,6147
38,South Dakota,NaN,2839,2813,2586,2213,1680,1154,779,518
39,Arkansas,NaN,2848,2727,2568,2324,1948,1536,1197,920
40,Delaware,NaN,1719,1749,1710,1578,1309,1000,733,523
41,Mississippi,NaN,1684,1562,1462,1365,1224,1051,899,767
42,New Mexico,NaN,7789,7973,7422,6313,4729,3188,2097,1344
43,North Dakota,NaN,3127,2661,2127,1617,1146,764,504,328
44,Wyoming,NaN,1853,1504,1187,917,665,463,321,221
45,Alaska,NaN,3164,2394,1773,1281,883,590,394,262
46,Maine,NaN,3616,3869,3808,3423,2766,2051,1469,1030
47,Alabama,NaN,4129,3932,3653,3276,2691,2065,1568,1175
48,Idaho,NaN,3829,3052,2409,1848,1368,994,716,512
49,Montana,NaN,3864,3157,2470,1861,1326,902,609,409
50,Puerto Rico,NaN,540,591,659,731,768,760,741,720
51,Virgin Islands,NaN,63,62,61,61,58,54,49,45
52,Guam,NaN,373,324,274,219,163,113,77,51
53,West Virginia,NaN,6276,6021,4882,3461,2182,1293,768,460
54,Northern Mariana Islands,NaN,31,34,37,40,41,40,38,36
55,American Samoa,NaN,0,0,0,0,0,0,0,0
