,State,418,423,430,437,444,451,458,465,472
0,Washington,350506,3691,3164,2735,2339,1914,1473,1070,742
1,Illinois,1210032,9260,7873,6734,5631,4572,3550,2649,1899
2,California,3626027,21277,16221,12271,9014,6504,4571,3134,2081
3,Arizona,833381,9874,6728,4149,2752,1884,1285,856,554
4,Massachusetts,603464,7687,5870,4406,3188,2254,1552,1034,673
5,Wisconsin,625690,3027,2370,1872,1458,1115,822,587,409
6,Texas,2731814,40163,44246,35709,24029,16538,11733,8201,5563
7,Nebraska,204753,2451,2680,2106,1684,1373,1098,846,617
8,Utah,378600,2547,1873,1418,1056,770,545,375,251
9,Oregon,159790,1428,1353,1219,1013,831,665,511,374
10,Florida,1979634,25713,20075,15712,11921,8724,6142,4137,2672
11,New York,1748482,43465,36926,30407,23993,18088,13007,8941,5886
12,Rhode Island,131487,1766,1294,936,652,440,286,179,108
13,Georgia,1034763,9917,7142,5153,3596,2428,1590,1006,621
14,New Hampshire,78813,820,587,428,310,221,154,103,67
15,North Carolina,886218,7165,4974,3554,2530,1762,1192,787,505
16,New Jersey,840685,19546,15991,12675,9615,7033,4967,3380,2225
17,Colorado,444390,6049,5069,4287,3571,2898,2289,1766,1316
18,Maryland,394058,4563,4145,3797,3406,2938,2430,1929,1457
19,Nevada,299471,2007,1556,1140,825,584,401,268,173
20,Tennessee,792795,6190,4672,3485,2497,1717,1139,732,456
21,Hawaii,28598,415,556,839,1263,1618,1576,1200,801
22,Indiana,672967,4563,4180,3731,3008,2332,1748,1254,871
23,Kentucky,416610,4087,2994,2335,1785,1323,946,650,433
24,Minnesota,498218,6272,6454,6587,6376,5659,4657,3654,2753
25,Oklahoma,432793,3908,3382,2798,2163,1601,1145,793,534
26,Pennsylvania,970281,14445,12590,10773,8784,6854,5126,3666,2518
27,South Carolina,534188,4557,2921,1889,1211,764,474,289,173
28,District of Columbia,42623,987,935,862,738,588,440,312,210
29,Kansas,300434,1196,862,662,495,347,228,145,90
30,Missouri,571405,1462,1295,1107,895,677,494,355,249
31,Vermont,16992,1188,1279,1107,867,652,477,342,241
32,Virginia,595865,12019,12615,12180,10946,9163,7198,5378,3839
33,Connecticut,293102,2980,2040,1389,931,609,389,245,151
34,Iowa,343303,2464,1897,1388,973,661,436,278,171
35,Louisiana,437565,2385,1776,1358,992,684,452,292,186
36,Ohio,990340,6783,5063,3888,2986,2243,1640,1160,792
37,Michigan,673916,11631,11745,11309,10156,8386,6535,4819,3413
38,South Dakota,114649,966,779,620,451,302,197,126,80
39,Arkansas,327060,1215,704,415,245,144,86,51,30
40,Delaware,90614,933,631,426,286,188,120,74,44
41,Mississippi,300881,1994,1632,1315,979,695,480,324,214
42,New Mexico,188488,985,667,459,313,213,143,95,62
43,North Dakota,101001,769,673,596,455,335,246,177,122
44,Wyoming,55327,312,262,220,181,144,111,82,58
45,Alaska,60591,1012,890,622,475,364,266,184,123
46,Maine,47206,965,883,789,685,577,470,368,279
47,Alabama,508229,4422,3334,2368,1584,1005,616,366,211
48,Idaho,175657,1711,1517,1348,1160,957,752,566,409
49,Montana,101933,693,601,476,380,279,188,121,77
50,Puerto Rico,103211,1072,1266,1504,1632,1599,1414,1150,888
51,Virgin Islands,2767,80,84,86,84,79,70,59,48
52,Guam,7773,5,3,1,1,0,0,0,0
53,West Virginia,135678,1375,1197,1031,856,676,506,364,253
54,Northern Mariana Islands,154,115,1049,988,336,149,66,30,13
55,American Samoa,0,0,0,0,0,0,0,0,0
