,State,530,535,542,549,556,563,570,577,584
0,Washington,NaN,1566,1109,872,721,621,554,508,474
1,Illinois,NaN,1751,1425,1301,1261,1286,1350,1452,1570
2,California,NaN,13361,16204,21639,29571,39720,51659,63224,72054
3,Arizona,NaN,3280,2756,2504,2318,2182,2061,1962,1874
4,Massachusetts,NaN,473,389,354,332,319,308,300,297
5,Wisconsin,NaN,261,141,91,71,66,70,77,84
6,Texas,NaN,11128,11028,11949,13277,15076,17478,19935,22133
7,Nebraska,NaN,56,23,11,7,7,7,8,9
8,Utah,NaN,2496,1990,1722,1527,1382,1281,1203,1139
9,Oregon,NaN,738,475,336,245,188,151,128,114
10,Florida,NaN,19391,20492,22960,25963,29320,32915,36476,39762
11,New York,NaN,3197,3934,5886,9482,14438,18490,19420,17159
12,Rhode Island,NaN,175,168,179,193,210,230,253,277
13,Georgia,NaN,2146,1548,1260,1084,978,914,873,850
14,New Hampshire,NaN,158,137,128,124,122,123,126,131
15,North Carolina,NaN,1486,1063,824,668,567,506,467,442
16,New Jersey,NaN,1494,1251,1142,1080,1056,1046,1054,1072
17,Colorado,NaN,2111,1545,1240,1027,868,750,659,587
18,Maryland,NaN,305,219,173,145,127,116,110,107
19,Nevada,NaN,2991,2488,2158,1878,1636,1416,1229,1079
20,Tennessee,NaN,544,331,231,171,146,138,136,138
21,Hawaii,NaN,404,407,443,494,558,630,712,806
22,Indiana,NaN,1510,1048,772,581,449,358,296,253
23,Kentucky,NaN,572,306,176,106,70,50,41,36
24,Minnesota,NaN,303,189,136,108,93,85,81,78
25,Oklahoma,NaN,1334,1103,1054,1082,1159,1264,1376,1472
26,Pennsylvania,NaN,1044,981,1087,1306,1632,2065,2622,3290
27,South Carolina,NaN,964,757,640,553,489,446,418,399
28,District of Columbia,NaN,97,100,113,128,148,170,196,225
29,Kansas,NaN,824,557,413,322,258,214,182,159
30,Missouri,NaN,5180,4120,3549,3153,2833,2581,2363,2172
31,Vermont,NaN,48,63,83,110,144,187,240,303
32,Virginia,NaN,1263,1484,2225,3548,5280,6781,7174,6250
33,Connecticut,NaN,294,204,153,118,92,72,58,47
34,Iowa,NaN,242,116,63,39,30,28,29,30
35,Louisiana,NaN,2810,2436,2201,2009,1864,1748,1646,1558
36,Ohio,NaN,832,500,331,235,180,150,136,129
37,Michigan,NaN,1217,1076,1068,1125,1233,1378,1551,1751
38,South Dakota,NaN,98,82,72,65,61,59,60,61
39,Arkansas,NaN,5471,6716,8519,10565,12336,13306,13635,13171
40,Delaware,NaN,233,212,209,210,212,214,216,219
41,Mississippi,NaN,1009,752,614,530,483,453,443,436
42,New Mexico,NaN,186,93,52,31,21,17,15,14
43,North Dakota,NaN,75,59,50,43,38,36,35,35
44,Wyoming,NaN,403,313,258,219,189,166,148,134
45,Alaska,NaN,436,508,666,891,1194,1561,1962,2359
46,Maine,NaN,134,128,132,139,149,161,175,193
47,Alabama,NaN,795,515,351,246,174,125,91,67
48,Idaho,NaN,176,80,39,20,12,8,6,6
49,Montana,NaN,90,33,13,6,4,3,3,3
50,Puerto Rico,NaN,41,12,3,1,0,0,0,0
51,Virgin Islands,NaN,42,30,21,15,10,7,5,4
52,Guam,NaN,41,34,31,29,27,25,23,22
53,West Virginia,NaN,117,63,40,31,30,32,36,39
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
