,State,292,297,304,311,318,325,332,339,346
0,Washington,118570,7401,7912,8509,9052,9525,10028,10527,10969
1,Illinois,498560,53980,54531,54909,54936,54483,53450,51819,49590
2,California,981297,33026,32332,31592,31138,30827,30574,30252,29767
3,Arizona,259699,9520,9244,8966,8693,8429,8151,7869,7587
4,Massachusetts,172727,8574,8060,7570,7115,6689,6281,5895,5532
5,Wisconsin,286380,48233,58584,69823,80376,88315,92358,92234,88550
6,Texas,1011309,63815,72061,79094,83651,84997,82874,78308,72845
7,Nebraska,85551,13681,16769,20175,23222,25273,25972,25531,24304
8,Utah,134868,10561,10459,10314,10109,9879,9629,9339,9014
9,Oregon,51155,4982,5833,6906,8153,9302,10225,11107,12086
10,Florida,847821,31703,30798,29838,28890,27911,26940,25988,25013
11,New York,532180,14756,14268,13850,13505,13184,12872,12521,12121
12,Rhode Island,38009,3239,3074,2898,2716,2530,2348,2180,2022
13,Georgia,407333,11265,11134,11024,10925,10822,10719,10612,10488
14,New Hampshire,12699,1669,3300,5281,4322,2513,1811,1686,1753
15,North Carolina,294860,17695,18794,19976,21185,22395,23579,24670,25605
16,New Jersey,256653,11103,10080,9099,8198,7365,6599,5893,5251
17,Colorado,134537,19651,19454,18940,18130,17060,15672,14083,12405
18,Maryland,155371,6249,6146,6109,6129,6176,6227,6245,6175
19,Nevada,110982,6311,6102,5921,5753,5588,5410,5196,4938
20,Tennessee,287770,16788,17951,19112,20271,21352,22338,23128,23683
21,Hawaii,16242,664,663,662,663,665,668,671,675
22,Indiana,214509,29649,34443,39971,45874,51594,56403,59726,61352
23,Kentucky,122567,14913,17502,20523,23910,27389,30551,33089,34804
24,Minnesota,184788,30299,36957,44792,52958,59925,64494,66131,65001
25,Oklahoma,138455,10892,11841,12860,13910,14932,15871,16647,17171
26,Pennsylvania,239724,18794,20037,21697,23766,26103,28326,30027,30871
27,South Carolina,186391,7166,7415,7699,7972,8240,8498,8725,8917
28,District of Columbia,18087,514,468,427,389,354,323,294,268
29,Kansas,105127,13349,16326,19505,21987,23410,24116,24389,24259
30,Missouri,216144,23063,26328,29898,33526,36936,39814,41905,43002
31,Vermont,2415,390,659,1050,1595,2126,2404,2558,2740
32,Virginia,193477,10686,12640,14861,17308,19796,22122,24100,25601
33,Connecticut,81432,6401,5996,5564,5106,4638,4191,3777,3393
34,Iowa,159910,26452,31478,36120,40005,42863,44296,44088,42353
35,Louisiana,193372,4161,4147,4126,4108,4093,4084,4079,4065
36,Ohio,254974,28657,30416,32287,34158,35807,37072,37913,38226
37,Michigan,238308,33070,36353,39794,43112,45897,47911,49068,49233
38,South Dakota,56311,10877,13189,15509,17360,18387,18404,17563,16094
39,Arkansas,122811,8218,8629,9057,9476,9864,10196,10444,10573
40,Delaware,26908,1131,1116,1103,1086,1068,1050,1030,1007
41,Mississippi,127205,5536,5678,5814,5945,6058,6161,6239,6288
42,New Mexico,56289,7790,8891,10102,11378,12662,13888,14959,15841
43,North Dakota,55458,13850,17864,20717,21524,20230,17776,15009,12438
44,Wyoming,18010,4862,6797,9205,11842,14182,15665,15968,15168
45,Alaska,20300,3691,4614,5736,7011,8330,9533,10453,10925
46,Maine,7888,1069,1381,1831,2409,3000,3405,3468,3216
47,Alabama,206523,10048,10175,10312,10430,10531,10599,10618,10582
48,Idaho,74227,8248,9209,10249,11262,12126,12700,12906,12715
49,Montana,40053,9144,11853,14841,17535,19597,20916,21358,20858
50,Puerto Rico,38581,4811,5058,5344,5655,5982,6320,6673,7019
51,Virgin Islands,1405,26,24,23,22,21,20,19,18
52,Guam,5473,520,547,573,596,614,629,638,643
53,West Virginia,28805,4923,7154,10311,14066,17461,19867,21048,21105
54,Northern Mariana Islands,100,5,5,5,5,5,5,5,5
55,American Samoa,0,0,0,0,0,0,0,0,0
