,State,684,689,696,703,710,717,724,731,738
0,Washington,NaN,10187,10791,11703,12599,13388,13994,14367,14404
1,Illinois,NaN,52143,59926,67484,72124,72700,69208,62630,54538
2,California,NaN,41910,46694,53335,60837,68104,74657,79971,83860
3,Arizona,NaN,19067,19272,19457,19098,18230,16844,15205,13381
4,Massachusetts,NaN,30800,37119,43101,46867,47135,44273,39086,32935
5,Wisconsin,NaN,29075,30551,31303,30682,28848,26071,22803,19364
6,Texas,NaN,26385,27855,30009,32127,33907,35049,35592,35429
7,Nebraska,NaN,7633,7842,7944,7748,7275,6550,5719,4873
8,Utah,NaN,9100,8841,8650,8345,7905,7350,6731,6052
9,Oregon,NaN,6307,7197,8283,9364,10281,11001,11399,11429
10,Florida,NaN,10279,9141,8530,8075,7712,7378,7056,6731
11,New York,NaN,56535,66043,76837,85762,91432,93247,91360,85835
12,Rhode Island,NaN,7597,8901,9701,9562,8555,7112,5669,4350
13,Georgia,NaN,9355,10515,12004,13572,15046,16278,17074,17365
14,New Hampshire,NaN,10229,11625,12467,12257,11115,9458,7684,6047
15,North Carolina,NaN,19969,22282,24994,27431,29212,30283,30247,29208
16,New Jersey,NaN,25015,30605,37089,42782,46441,47291,45254,41034
17,Colorado,NaN,14591,14856,15235,15309,14998,14383,13420,12156
18,Maryland,NaN,9472,11404,13853,16377,18541,20160,21001,21041
19,Nevada,NaN,4432,4778,5148,5409,5542,5524,5357,5066
20,Tennessee,NaN,13385,15016,16772,18123,18893,19043,18612,17585
21,Hawaii,NaN,531,556,597,644,691,739,783,821
22,Indiana,NaN,34154,37176,38767,37988,35183,30774,26078,21316
23,Kentucky,NaN,17827,19907,21609,22295,21889,20395,18221,15691
24,Minnesota,NaN,32738,34063,34609,33419,30699,26896,22575,18400
25,Oklahoma,NaN,7725,8249,8604,8462,7979,7194,6280,5324
26,Pennsylvania,NaN,44871,50144,55690,59289,60392,58574,54428,48779
27,South Carolina,NaN,5851,6571,7488,8442,9361,10136,10668,10989
28,District of Columbia,NaN,910,1173,1533,1934,2317,2575,2655,2548
29,Kansas,NaN,8927,9301,9745,9989,9959,9646,9068,8305
30,Missouri,NaN,14159,15482,16596,17010,16920,16354,15433,14313
31,Vermont,NaN,3310,3644,3880,3869,3642,3266,2808,2343
32,Virginia,NaN,13601,16269,19711,23425,26945,29736,31319,31458
33,Connecticut,NaN,8793,10873,13337,15532,17127,17748,17306,16011
34,Iowa,NaN,10891,11832,12750,13305,13412,13054,12356,11302
35,Louisiana,NaN,3356,3549,3814,4093,4332,4526,4674,4764
36,Ohio,NaN,47665,51506,54049,53807,51081,46599,40972,34845
37,Michigan,NaN,60538,62374,61184,55777,48064,39561,31274,24123
38,South Dakota,NaN,4108,4338,4488,4422,4160,3725,3195,2654
39,Arkansas,NaN,4971,5424,5938,6363,6662,6760,6665,6374
40,Delaware,NaN,3066,3574,4163,4683,4988,5034,4821,4414
41,Mississippi,NaN,2608,2797,3026,3213,3353,3449,3503,3496
42,New Mexico,NaN,11466,11791,11633,10642,9193,7543,5970,4611
43,North Dakota,NaN,3145,3201,3233,3171,3013,2774,2489,2184
44,Wyoming,NaN,1101,1012,939,868,793,720,645,578
45,Alaska,NaN,1721,1632,1565,1490,1400,1300,1192,1084
46,Maine,NaN,2860,3125,3458,3741,3921,3984,3929,3766
47,Alabama,NaN,2169,2069,2071,2098,2119,2137,2156,2164
48,Idaho,NaN,2539,2581,2663,2732,2770,2770,2745,2672
49,Montana,NaN,1702,1622,1577,1529,1464,1385,1295,1196
50,Puerto Rico,NaN,403,380,362,350,338,326,314,303
51,Virgin Islands,NaN,21,24,26,29,32,35,37,40
52,Guam,NaN,68,71,75,80,85,90,94,97
53,West Virginia,NaN,7781,8713,9367,9324,8581,7400,6065,4795
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
