,State,621,626,633,640,647,654,661,668,675
0,Washington,NaN,21490,22036,22558,22095,20722,18544,16201,13849
1,Illinois,NaN,15660,13870,12749,11574,10300,9065,7895,6817
2,California,NaN,38759,33039,29494,26456,23661,21076,18808,16771
3,Arizona,NaN,18212,18868,20143,21116,21513,21281,20369,18958
4,Massachusetts,NaN,10263,9630,9445,9246,8957,8567,8063,7474
5,Wisconsin,NaN,17935,17736,17961,17622,16755,15387,13763,11980
6,Texas,NaN,57512,44021,34030,25501,18800,13739,10018,7320
7,Nebraska,NaN,11967,16360,18380,16442,12489,8700,5912,3991
8,Utah,NaN,7768,5986,4714,3698,2891,2248,1738,1345
9,Oregon,NaN,9835,9148,8724,8192,7553,6841,6156,5441
10,Florida,NaN,61908,56761,52658,46837,40196,33524,27540,22262
11,New York,NaN,34567,37213,41302,44487,45698,44302,40826,36154
12,Rhode Island,NaN,2508,2517,2454,2135,1698,1298,985,754
13,Georgia,NaN,21738,18677,16750,14717,12651,10650,8864,7272
14,New Hampshire,NaN,4238,4747,5324,5641,5639,5431,5041,4512
15,North Carolina,NaN,25018,21420,19058,16835,14482,12201,10102,8222
16,New Jersey,NaN,11623,11652,12190,12521,12546,12197,11559,10611
17,Colorado,NaN,12497,12132,12079,11803,11272,10527,9572,8582
18,Maryland,NaN,9863,11591,13685,15192,15533,14760,13245,11430
19,Nevada,NaN,4407,3658,3122,2606,2147,1730,1387,1106
20,Tennessee,NaN,15797,10372,7184,5061,3585,2547,1816,1296
21,Hawaii,NaN,1136,840,646,498,388,303,237,185
22,Indiana,NaN,13552,10552,8387,6620,5149,3988,3085,2381
23,Kentucky,NaN,17467,14695,12755,10986,9235,7559,6077,4803
24,Minnesota,NaN,18979,19906,20988,21210,20333,18533,16404,14136
25,Oklahoma,NaN,9444,8264,7452,6613,5760,4917,4103,3376
26,Pennsylvania,NaN,32035,33093,34968,35690,34731,32240,28886,25239
27,South Carolina,NaN,13074,10092,8043,6339,4900,3745,2823,2123
28,District of Columbia,NaN,972,977,1011,1031,1026,996,955,898
29,Kansas,NaN,4682,3383,2565,1939,1454,1089,811,604
30,Missouri,NaN,7121,5801,4921,4211,3586,3062,2616,2238
31,Vermont,NaN,1182,1317,1477,1573,1572,1474,1328,1167
32,Virginia,NaN,18060,17425,17127,16257,14852,13080,11294,9601
33,Connecticut,NaN,2082,1668,1417,1221,1053,913,793,689
34,Iowa,NaN,7369,5959,4963,4097,3363,2743,2217,1785
35,Louisiana,NaN,3963,2647,1852,1306,910,631,441,311
36,Ohio,NaN,24241,17919,13611,10292,7761,5845,4407,3335
37,Michigan,NaN,27718,30501,34079,36885,38085,37573,35727,32664
38,South Dakota,NaN,2456,2122,1923,1731,1546,1362,1168,981
39,Arkansas,NaN,3805,2779,2124,1637,1257,958,730,552
40,Delaware,NaN,2779,2507,2319,2099,1851,1591,1336,1098
41,Mississippi,NaN,4315,3199,2485,1936,1502,1171,913,713
42,New Mexico,NaN,4899,4948,5235,5454,5469,5273,4921,4478
43,North Dakota,NaN,5101,5005,4828,4403,3814,3201,2630,2105
44,Wyoming,NaN,2488,1938,1524,1171,883,664,499,374
45,Alaska,NaN,13669,13786,11795,8951,6365,4343,2924,1958
46,Maine,NaN,4596,5363,6290,6913,7035,6707,6106,5346
47,Alabama,NaN,10500,8648,7355,6137,4960,3895,3021,2328
48,Idaho,NaN,10282,10323,10083,9281,7975,6537,5182,4008
49,Montana,NaN,5896,5670,5415,4980,4397,3740,3102,2523
50,Puerto Rico,NaN,374,217,131,76,44,26,15,9
51,Virgin Islands,NaN,88,65,48,35,26,19,14,10
52,Guam,NaN,703,580,493,409,337,275,222,177
53,West Virginia,NaN,9817,8655,7419,6106,4811,3668,2730,2006
54,Northern Mariana Islands,NaN,2,2,1,1,1,1,1,1
55,American Samoa,NaN,0,0,0,0,0,0,0,0
