,State,642,647,654,661,668,675,682,689,696
0,Washington,NaN,14695,13498,12149,10339,8299,6389,4735,3399
1,Illinois,NaN,15235,14575,14002,12929,11226,9313,7444,5803
2,California,NaN,37718,34943,33433,31328,28582,25436,22278,19201
3,Arizona,NaN,14732,13509,12201,10324,8162,6094,4415,3104
4,Massachusetts,NaN,12830,13968,14398,13133,10564,7719,5315,3558
5,Wisconsin,NaN,11593,9363,7667,6068,4628,3440,2540,1877
6,Texas,NaN,31737,25452,20866,16652,12937,9914,7515,5590
7,Nebraska,NaN,3139,2560,2126,1736,1377,1080,843,651
8,Utah,NaN,8208,6234,4764,3521,2525,1765,1223,837
9,Oregon,NaN,8098,7874,7471,6675,5592,4411,3313,2387
10,Florida,NaN,12389,11220,10750,10234,9563,8697,7746,6751
11,New York,NaN,29288,27948,25743,22058,17661,13435,10051,7417
12,Rhode Island,NaN,2404,2365,2151,1707,1235,863,589,399
13,Georgia,NaN,7985,6507,5511,4563,3691,2916,2273,1779
14,New Hampshire,NaN,4603,4508,3996,3089,2156,1415,902,570
15,North Carolina,NaN,12850,10888,9260,7670,6121,4775,3707,2861
16,New Jersey,NaN,8557,8489,8261,7522,6375,5078,3904,2927
17,Colorado,NaN,15398,13479,11342,8889,6509,4525,3064,2034
18,Maryland,NaN,5515,5436,5264,4791,4150,3440,2748,2133
19,Nevada,NaN,3428,3055,2786,2458,2068,1648,1272,960
20,Tennessee,NaN,6903,5375,4364,3532,2817,2218,1739,1371
21,Hawaii,NaN,784,806,869,913,934,920,872,800
22,Indiana,NaN,8498,6460,4982,3767,2795,2041,1490,1092
23,Kentucky,NaN,8384,6749,5480,4275,3217,2337,1678,1202
24,Minnesota,NaN,13232,11166,9354,7521,5749,4237,3071,2196
25,Oklahoma,NaN,5560,4822,4216,3566,2905,2291,1772,1354
26,Pennsylvania,NaN,26637,24006,21142,17380,13429,9954,7148,4970
27,South Carolina,NaN,5322,3952,3027,2290,1686,1223,888,645
28,District of Columbia,NaN,590,661,731,752,710,625,508,384
29,Kansas,NaN,4565,3741,3144,2565,2007,1546,1180,896
30,Missouri,NaN,4479,3624,3029,2535,2083,1677,1354,1099
31,Vermont,NaN,1662,1721,1561,1199,817,520,323,198
32,Virginia,NaN,11687,10685,9969,9020,7853,6596,5392,4314
33,Connecticut,NaN,4365,4851,5169,4926,4195,3322,2483,1781
34,Iowa,NaN,8087,6824,5698,4553,3512,2609,1889,1348
35,Louisiana,NaN,2538,1871,1454,1139,893,697,546,428
36,Ohio,NaN,16634,12370,9284,6844,4959,3539,2526,1796
37,Michigan,NaN,23844,21404,18864,15638,12214,9068,6549,4639
38,South Dakota,NaN,2324,1990,1682,1358,1059,797,597,445
39,Arkansas,NaN,3044,2626,2304,1963,1636,1330,1063,840
40,Delaware,NaN,2413,2183,1855,1411,991,659,426,272
41,Mississippi,NaN,2714,2215,1877,1584,1321,1078,872,703
42,New Mexico,NaN,4899,4580,4263,3781,3145,2461,1849,1340
43,North Dakota,NaN,2370,1598,1094,732,478,307,196,126
44,Wyoming,NaN,2209,1581,1123,780,532,361,244,165
45,Alaska,NaN,4754,3138,2011,1231,743,444,265,160
46,Maine,NaN,3425,3279,2935,2386,1799,1278,872,586
47,Alabama,NaN,5011,4448,4024,3538,2970,2410,1917,1494
48,Idaho,NaN,7114,5171,3640,2419,1561,988,616,384
49,Montana,NaN,5254,3946,2808,1880,1209,758,471,292
50,Puerto Rico,NaN,619,642,708,779,845,904,947,977
51,Virgin Islands,NaN,51,39,31,25,20,16,13,10
52,Guam,NaN,507,381,287,205,142,95,63,41
53,West Virginia,NaN,7538,5784,3715,2141,1186,651,358,198
54,Northern Mariana Islands,NaN,5,5,5,5,6,6,7,7
55,American Samoa,NaN,0,0,0,0,0,0,0,0
