,State,628,633,640,647,654,661,668,675,682
0,Washington,NaN,16649,16697,16884,16724,16052,14792,13322,11739
1,Illinois,NaN,20467,21117,22313,23126,23336,22682,21596,20025
2,California,NaN,47168,46996,49038,51266,52499,53072,52752,51641
3,Arizona,NaN,18638,19350,20621,21424,21344,20177,18431,16203
4,Massachusetts,NaN,11585,13077,15193,17250,18814,19440,19060,17693
5,Wisconsin,NaN,19811,18147,17128,15981,14577,12965,11373,9814
6,Texas,NaN,48600,40392,34675,29454,24705,20301,16466,13317
7,Nebraska,NaN,5140,5227,5506,5706,5617,5198,4585,3829
8,Utah,NaN,8935,7296,6085,5050,4123,3311,2637,2076
9,Oregon,NaN,9424,9823,10491,10949,11091,10894,10285,9512
10,Florida,NaN,12354,9478,7757,6481,5509,4710,4036,3447
11,New York,NaN,39305,42491,45941,47649,46909,43706,39325,33908
12,Rhode Island,NaN,2867,3405,4022,4369,4303,3824,3130,2420
13,Georgia,NaN,18647,17596,17297,16622,15487,13932,12223,10514
14,New Hampshire,NaN,4048,4403,4824,5044,4981,4644,4113,3485
15,North Carolina,NaN,21055,19375,18359,16922,15214,13328,11582,9914
16,New Jersey,NaN,14513,16074,17823,19016,19268,18604,17257,15417
17,Colorado,NaN,16496,16463,16594,16195,15125,13603,11868,10065
18,Maryland,NaN,9583,11148,13069,14506,15126,14778,13537,11703
19,Nevada,NaN,3667,3370,3184,2961,2704,2413,2128,1859
20,Tennessee,NaN,13434,11220,9760,8524,7400,6380,5480,4650
21,Hawaii,NaN,1382,1407,1509,1622,1734,1812,1852,1854
22,Indiana,NaN,13639,11175,9298,7666,6240,5012,4015,3201
23,Kentucky,NaN,12752,10702,9258,7987,6752,5611,4628,3793
24,Minnesota,NaN,24239,24629,24977,24184,22373,19688,16675,13759
25,Oklahoma,NaN,5990,5186,4699,4262,3834,3404,3024,2672
26,Pennsylvania,NaN,37983,39800,41807,41453,39080,35119,30394,25387
27,South Carolina,NaN,12376,10473,9062,7729,6463,5257,4245,3418
28,District of Columbia,NaN,1169,1477,1856,2195,2404,2401,2198,1843
29,Kansas,NaN,5347,4592,4094,3617,3169,2735,2377,2050
30,Missouri,NaN,7403,6545,5991,5555,5131,4690,4292,3931
31,Vermont,NaN,1432,1654,1911,2082,2083,1923,1652,1343
32,Virginia,NaN,18367,17854,17746,17397,16811,15808,14660,13493
33,Connecticut,NaN,3441,3758,4299,4870,5342,5658,5809,5744
34,Iowa,NaN,7757,6514,5603,4798,4041,3375,2798,2300
35,Louisiana,NaN,4220,3181,2499,1948,1527,1199,942,742
36,Ohio,NaN,29701,24568,20564,17085,13913,11146,8885,7050
37,Michigan,NaN,31145,32675,34973,35908,35358,33067,29535,25428
38,South Dakota,NaN,2237,1939,1745,1576,1399,1218,1050,907
39,Arkansas,NaN,3860,3230,2806,2447,2096,1773,1501,1261
40,Delaware,NaN,3817,4068,4234,4050,3552,2879,2205,1620
41,Mississippi,NaN,4057,3164,2607,2169,1796,1477,1222,1014
42,New Mexico,NaN,5142,5354,5848,6253,6527,6574,6391,5981
43,North Dakota,NaN,4040,3358,2814,2306,1836,1441,1120,860
44,Wyoming,NaN,2374,1821,1402,1072,808,600,447,334
45,Alaska,NaN,4291,3255,2530,1916,1423,1044,758,548
46,Maine,NaN,4292,4908,5611,6065,6084,5672,4931,4043
47,Alabama,NaN,6422,5416,4764,4199,3649,3129,2665,2264
48,Idaho,NaN,8002,6850,5819,4758,3743,2859,2155,1621
49,Montana,NaN,6266,5549,4876,4120,3343,2598,1987,1497
50,Puerto Rico,NaN,662,604,553,511,476,445,416,386
51,Virgin Islands,NaN,108,98,90,83,77,71,65,59
52,Guam,NaN,814,709,627,537,447,360,284,219
53,West Virginia,NaN,11352,11383,10713,9037,6945,4990,3461,2359
54,Northern Mariana Islands,NaN,4,5,6,7,8,10,12,15
55,American Samoa,NaN,0,0,0,0,0,0,0,0
