,State,593,598,605,612,619,626,633,640,647
0,Washington,NaN,28050,32692,36122,36054,32526,27334,22198,17677
1,Illinois,NaN,32460,33296,32299,29422,25545,21456,17633,14228
2,California,NaN,117622,148054,163491,156954,136524,112025,89363,69798
3,Arizona,NaN,21173,20697,20451,19697,18340,16424,14300,12268
4,Massachusetts,NaN,13409,14965,17082,18862,19782,19493,18274,16487
5,Wisconsin,NaN,12823,12250,11839,11047,9951,8658,7284,5977
6,Texas,NaN,150756,152493,136657,108880,78811,53238,35227,23179
7,Nebraska,NaN,4803,4654,4591,4448,4187,3807,3386,2953
8,Utah,NaN,9884,9685,9439,8890,7993,6980,5945,4962
9,Oregon,NaN,16545,17985,19112,19093,17863,15784,13552,11319
10,Florida,NaN,113139,96646,79818,63455,48074,35524,25865,18812
11,New York,NaN,34041,37767,42924,46728,46876,43509,37955,31849
12,Rhode Island,NaN,3004,3558,4162,4489,4310,3733,3047,2407
13,Georgia,NaN,57227,50194,42079,33009,24670,17919,12931,9334
14,New Hampshire,NaN,2609,3087,3689,4255,4604,4686,4491,4124
15,North Carolina,NaN,48505,50419,50917,47947,42069,34458,27295,21164
16,New Jersey,NaN,14259,15101,16184,16783,16496,15207,13358,11290
17,Colorado,NaN,15321,18151,21029,22556,21734,19291,16301,13403
18,Maryland,NaN,9136,9399,7991,6339,4968,3800,2872,2160
19,Nevada,NaN,7630,7911,7879,7269,6217,5002,3928,3031
20,Tennessee,NaN,46363,41892,37005,30917,24562,18766,13973,10266
21,Hawaii,NaN,4938,4660,4446,4171,3781,3266,2780,2321
22,Indiana,NaN,34806,36884,36357,32672,27264,21512,16454,12411
23,Kentucky,NaN,23810,19547,15578,11885,8733,6236,4403,3107
24,Minnesota,NaN,10061,9579,9310,8920,8339,7575,6740,5874
25,Oklahoma,NaN,24137,28137,30357,29076,25273,20596,16288,12639
26,Pennsylvania,NaN,23488,25521,28041,29628,29147,27036,23880,20427
27,South Carolina,NaN,46320,51440,53720,50369,42965,33418,24763,17910
28,District of Columbia,NaN,1973,2808,3749,4495,4614,4030,3099,2223
29,Kansas,NaN,11706,12058,12596,12703,12006,10779,9192,7560
30,Missouri,NaN,12149,11563,11250,10887,10335,9631,8876,8047
31,Vermont,NaN,1185,1604,2004,2080,1902,1653,1436,1250
32,Virginia,NaN,30810,38147,42681,41754,36924,30302,24027,18643
33,Connecticut,NaN,4218,4138,4201,4301,4338,4313,4247,4079
34,Iowa,NaN,11680,13379,15017,15895,15942,14953,13343,11289
35,Louisiana,NaN,9340,6559,4764,3481,2461,1717,1189,831
36,Ohio,NaN,47382,57912,68134,74136,74008,69590,62166,53559
37,Michigan,NaN,15229,15552,16073,16051,15130,13450,11538,9648
38,South Dakota,NaN,4349,5088,5507,5353,4829,4125,3456,2838
39,Arkansas,NaN,11802,10310,8977,7532,5997,4657,3561,2667
40,Delaware,NaN,2607,2486,2280,1919,1481,1070,744,506
41,Mississippi,NaN,13312,10488,8285,6334,4620,3272,2273,1574
42,New Mexico,NaN,4791,4349,3986,3522,2961,2445,2013,1664
43,North Dakota,NaN,3275,3864,4274,4275,3929,3373,2811,2313
44,Wyoming,NaN,3584,3443,3262,3024,2697,2315,1916,1548
45,Alaska,NaN,3777,3570,3337,3010,2599,2141,1721,1370
46,Maine,NaN,4001,6322,9292,11646,12666,12326,11154,9530
47,Alabama,NaN,38545,40803,40983,37436,31108,24021,17828,12922
48,Idaho,NaN,10820,14502,17246,16865,14477,11803,9429,7438
49,Montana,NaN,4971,5786,6291,6099,5346,4399,3515,2743
50,Puerto Rico,NaN,4111,4018,4124,4290,4445,4481,4382,4162
51,Virgin Islands,NaN,80,50,31,20,12,8,5,3
52,Guam,NaN,1543,1942,2264,2303,2016,1562,1124,783
53,West Virginia,NaN,9896,10649,11071,10823,9564,7719,6093,4685
54,Northern Mariana Islands,NaN,10,10,11,11,12,13,14,15
55,American Samoa,NaN,0,0,0,0,0,0,0,0
