,State,551,556,563,570,577,584,591,598,605
0,Washington,NaN,7415,10238,14627,20314,26738,32903,38007,41887
1,Illinois,NaN,11338,17881,29307,47918,76029,112634,148489,169195
2,California,NaN,65302,104291,161649,222294,262975,271914,252612,217978
3,Arizona,NaN,11111,15103,21009,28482,36787,44710,51098,54364
4,Massachusetts,NaN,8141,18210,39395,74389,114110,139163,135385,114182
5,Wisconsin,NaN,2474,3314,4685,6705,9523,13117,17430,21778
6,Texas,NaN,55967,91397,148607,220743,287536,331000,349856,345114
7,Nebraska,NaN,866,1006,1329,1862,2629,3672,4908,6192
8,Utah,NaN,2821,2342,2057,1852,1706,1617,1566,1531
9,Oregon,NaN,3828,5723,8896,13649,19966,27085,34146,40084
10,Florida,NaN,100423,132753,171240,205933,225468,225567,210310,184219
11,New York,NaN,18775,39285,61901,77114,102779,139376,173584,191829
12,Rhode Island,NaN,1324,2646,5301,9656,14792,17758,16986,14315
13,Georgia,NaN,15594,22983,33196,43581,53635,63265,69889,71731
14,New Hampshire,NaN,223,250,310,405,541,724,941,1153
15,North Carolina,NaN,11264,16501,24892,37408,54317,74476,94247,108423
16,New Jersey,NaN,8127,15063,28725,52141,83473,110183,121601,116415
17,Colorado,NaN,3303,3463,3834,4341,4946,5648,6361,7066
18,Maryland,NaN,2442,4309,8017,14769,25708,40303,54394,62227
19,Nevada,NaN,4789,4876,5117,5419,5716,5974,6214,6408
20,Tennessee,NaN,11555,19313,34229,57933,87161,109875,118451,114649
21,Hawaii,NaN,2023,3721,6959,12302,19661,26431,28978,26474
22,Indiana,NaN,3975,4401,5060,5919,6977,8205,9649,11139
23,Kentucky,NaN,5638,7837,11541,16829,23162,28822,31929,32045
24,Minnesota,NaN,2074,2800,4174,6479,10119,15211,21299,26610
25,Oklahoma,NaN,8135,10605,13469,16033,17777,18271,17710,16346
26,Pennsylvania,NaN,6780,14346,32236,66165,103764,122475,129862,134411
27,South Carolina,NaN,6272,9021,13456,19447,25690,30336,32654,32811
28,District of Columbia,NaN,751,1649,3608,7205,11773,14078,12474,9572
29,Kansas,NaN,3484,3962,4857,6037,7473,9123,10702,11863
30,Missouri,NaN,11743,11721,12169,12722,13286,13702,13981,13944
31,Vermont,NaN,248,522,1066,2048,3587,5527,7253,7975
32,Virginia,NaN,4969,7542,12202,19715,30556,44370,58797,69506
33,Connecticut,NaN,2668,4784,8790,15570,25066,34982,41502,43179
34,Iowa,NaN,1562,1683,1944,2306,2764,3339,3951,4571
35,Louisiana,NaN,24547,37228,55147,75823,93922,104432,104631,95407
36,Ohio,NaN,5758,8100,11692,16955,24365,34462,47297,61708
37,Michigan,NaN,3577,5127,7866,12466,19603,29858,42506,54981
38,South Dakota,NaN,278,432,694,1107,1710,2505,3448,4435
39,Arkansas,NaN,8227,8582,9224,9764,10231,10489,10458,10266
40,Delaware,NaN,442,573,789,1084,1485,1978,2566,3164
41,Mississippi,NaN,7412,10348,14712,20429,26643,31801,35198,36662
42,New Mexico,NaN,1255,1480,1870,2434,3181,4132,5279,6522
43,North Dakota,NaN,241,332,475,682,969,1347,1809,2338
44,Wyoming,NaN,366,307,291,310,358,426,500,563
45,Alaska,NaN,1630,2084,2695,3416,4189,4926,5510,5838
46,Maine,NaN,488,661,952,1389,2001,2795,3763,4833
47,Alabama,NaN,11988,17675,25945,35979,45638,52012,53744,51543
48,Idaho,NaN,1060,1050,1094,1167,1254,1371,1504,1639
49,Montana,NaN,275,206,172,160,165,182,203,221
50,Puerto Rico,NaN,109,50,24,12,6,4,2,2
51,Virgin Islands,NaN,158,175,196,219,244,271,297,324
52,Guam,NaN,15,20,30,44,66,97,144,211
53,West Virginia,NaN,389,394,472,621,825,1059,1287,1464
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
