,State,537,542,549,556,563,570,577,584,591
0,Washington,NaN,1507,1514,1632,1851,2160,2560,2976,3349
1,Illinois,NaN,2599,3222,4233,5747,7925,10943,15062,20697
2,California,NaN,14229,22313,37195,62745,103559,160779,226804,285290
3,Arizona,NaN,2534,2513,2598,2734,2880,3053,3244,3402
4,Massachusetts,NaN,763,1109,1740,2797,4497,7172,11086,16641
5,Wisconsin,NaN,246,179,149,148,170,212,267,329
6,Texas,NaN,9164,10424,12769,16258,21083,27063,33967,41167
7,Nebraska,NaN,155,91,57,41,36,37,43,51
8,Utah,NaN,1931,1841,1849,1903,1978,2059,2168,2278
9,Oregon,NaN,644,598,585,595,620,664,725,797
10,Florida,NaN,24842,33460,46647,65025,88186,114473,141045,163773
11,New York,NaN,3445,6285,13540,27069,37724,37188,32503,30210
12,Rhode Island,NaN,81,79,85,94,107,125,149,177
13,Georgia,NaN,2787,2929,3362,4085,5147,6626,8604,10998
14,New Hampshire,NaN,153,200,275,386,542,755,1040,1387
15,North Carolina,NaN,2057,2190,2434,2795,3238,3827,4573,5428
16,New Jersey,NaN,932,910,939,1000,1097,1221,1355,1503
17,Colorado,NaN,1610,1491,1457,1476,1532,1628,1763,1928
18,Maryland,NaN,343,359,400,467,559,687,851,1056
19,Nevada,NaN,1776,1567,1438,1325,1228,1148,1077,1017
20,Tennessee,NaN,2181,2754,3441,4474,5992,7937,10348,13249
21,Hawaii,NaN,330,428,583,799,1112,1535,2102,2852
22,Indiana,NaN,1619,1640,1746,1980,2330,2826,3469,4325
23,Kentucky,NaN,531,363,260,201,172,167,176,195
24,Minnesota,NaN,295,245,226,230,251,284,327,377
25,Oklahoma,NaN,1875,2204,2630,3042,3332,3430,3340,3081
26,Pennsylvania,NaN,590,501,451,434,447,489,556,638
27,South Carolina,NaN,1045,1041,1081,1161,1267,1405,1587,1794
28,District of Columbia,NaN,89,128,194,297,455,690,1032,1505
29,Kansas,NaN,1357,1603,2134,3043,4456,6467,8993,11504
30,Missouri,NaN,5621,5884,6483,7271,8195,9241,10390,11521
31,Vermont,NaN,50,92,165,290,497,828,1328,2035
32,Virginia,NaN,701,575,526,536,604,717,879,1065
33,Connecticut,NaN,288,322,405,532,708,923,1148,1341
34,Iowa,NaN,508,392,322,279,259,257,272,297
35,Louisiana,NaN,4925,6530,8963,12301,16645,21799,27473,33006
36,Ohio,NaN,652,503,409,363,356,381,429,489
37,Michigan,NaN,552,492,481,509,565,648,759,895
38,South Dakota,NaN,74,89,108,136,176,230,297,380
39,Arkansas,NaN,4120,4860,5954,7226,8700,10243,11708,12906
40,Delaware,NaN,117,116,125,136,149,162,177,192
41,Mississippi,NaN,1046,994,981,1008,1067,1165,1299,1461
42,New Mexico,NaN,331,325,346,386,446,520,618,738
43,North Dakota,NaN,74,80,87,97,112,131,155,183
44,Wyoming,NaN,268,237,218,207,203,205,211,220
45,Alaska,NaN,174,134,107,86,71,59,49,41
46,Maine,NaN,133,186,265,385,561,816,1175,1662
47,Alabama,NaN,2655,3873,6149,9924,15678,22606,28598,32165
48,Idaho,NaN,407,460,570,750,1005,1362,1825,2401
49,Montana,NaN,123,77,51,36,28,25,25,27
50,Puerto Rico,NaN,107,60,33,18,11,6,4,2
51,Virgin Islands,NaN,40,35,31,28,24,22,19,17
52,Guam,NaN,42,48,59,73,91,114,142,174
53,West Virginia,NaN,61,39,31,33,40,53,68,84
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
