,State,348,353,360,367,374,381,388,395,402
0,Washington,256435,21989,15488,15127,14706,14162,13500,12672,11704
1,Illinois,984880,38496,34332,28810,23931,19768,16248,13289,10839
2,California,2458100,287124,257405,218232,181358,147984,118784,94160,73943
3,Arizona,561542,66588,57067,55285,52292,48123,43246,37862,32331
4,Massachusetts,392568,38980,41526,40679,39233,37243,34906,32266,29398
5,Wisconsin,527871,17270,14637,12265,10385,8867,7625,6589,5707
6,Texas,1829199,153929,185891,219586,249397,267912,272332,264776,248095
7,Nebraska,169585,6652,6225,5438,4698,3985,3323,2728,2217
8,Utah,285633,17121,15282,12879,10794,9027,7511,6233,5159
9,Oregon,118453,8101,7896,7910,6595,5707,5183,4760,4371
10,Florida,1376692,93526,95826,93642,90748,86426,80843,74325,67227
11,New York,1035139,114698,135747,152372,165623,173175,173658,167234,155131
12,Rhode Island,92708,6621,7620,7297,6667,5818,4865,3949,3149
13,Georgia,696063,55885,54046,49121,44262,39414,34792,30518,26408
14,New Hampshire,47328,7314,7930,8769,9491,10014,10246,10150,9752
15,North Carolina,570111,52689,54268,54076,53171,51188,48215,44444,40160
16,New Jersey,493102,31666,31308,29246,27045,24740,22369,20001,17674
17,Colorado,343435,14356,12105,9847,7898,6305,5055,4075,3289
18,Maryland,287802,20063,21055,20802,20344,19669,18772,17700,16478
19,Nevada,233032,15681,10189,7952,6201,4813,3700,2815,2133
20,Tennessee,612250,31725,22504,14676,9653,6425,4351,3005,2121
21,Hawaii,22378,916,940,955,996,1057,1133,1214,1291
22,Indiana,529688,28730,25744,21148,17303,14119,11493,9320,7530
23,Kentucky,279142,20734,22402,24460,26872,28911,29847,29537,28274
24,Minnesota,423688,11474,8462,6784,5518,4547,3783,3173,2674
25,Oklahoma,306771,26009,18804,16331,14163,12242,10549,9049,7727
26,Pennsylvania,670039,49176,46527,39953,34224,29278,24965,21141,17825
27,South Carolina,325472,34459,30277,30391,30008,29155,27733,25822,23476
28,District of Columbia,29904,2187,2432,2601,2739,2837,2893,2895,2847
29,Kansas,234297,19932,28480,32505,35796,37101,36443,34104,30405
30,Missouri,414213,18068,16799,15160,13666,12117,10531,9031,7682
31,Vermont,7873,870,1158,1501,1977,2566,3135,3478,3441
32,Virginia,367536,33845,35058,35774,35376,33709,31207,28248,25123
33,Connecticut,194636,18108,23944,26875,29384,31078,31850,31537,30171
34,Iowa,286356,7824,6755,5507,4597,3908,3372,2932,2555
35,Louisiana,322181,26591,25476,26544,27088,26816,25721,23861,21477
36,Ohio,727423,50124,45192,38860,33236,28271,23888,20130,16897
37,Michigan,543611,20344,23553,23616,23149,21838,20301,18647,16933
38,South Dakota,100643,2728,1586,1087,769,561,418,319,248
39,Arkansas,234781,19235,20444,20753,20622,19838,18602,17057,15279
40,Delaware,60333,5006,4715,4176,3630,3094,2601,2157,1768
41,Mississippi,223677,15793,15761,14940,14018,12918,11661,10276,8878
42,New Mexico,147315,8784,8527,7859,7228,6611,5997,5398,4816
43,North Dakota,93240,1403,1152,929,769,637,520,417,333
44,Wyoming,45257,1711,1597,1530,1499,1481,1464,1428,1358
45,Alaska,48363,3456,4429,4319,4024,2948,2625,2345,1948
46,Maine,25967,4022,4547,4660,4559,4228,3713,3123,2547
47,Alabama,374095,24121,21664,18511,15814,13324,10966,8805,6952
48,Idaho,143305,4702,3995,3022,2379,1917,1513,1170,904
49,Montana,82664,2740,2465,2325,2258,2173,2071,1957,1814
50,Puerto Rico,78805,6730,9901,11878,12040,11568,10728,9444,7994
51,Virgin Islands,2055,40,36,26,19,14,10,8,6
52,Guam,7344,36,31,21,14,10,6,4,3
53,West Virginia,91886,10756,10553,10291,9647,8567,7260,5995,4875
54,Northern Mariana Islands,122,1,1,1,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0
