,State,313,318,325,332,339,346,353,360,367
0,Washington,165019,20339,21947,24071,26008,27791,29772,31691,33260
1,Illinois,726304,55809,47256,40277,34651,29912,25796,22227,19150
2,California,1230264,132764,166225,207754,256399,310658,365778,415974,457396
3,Arizona,326817,37256,46825,58591,72040,86275,99622,110132,116676
4,Massachusetts,226132,16937,16527,16572,17218,18375,19770,20730,20513
5,Wisconsin,411730,29366,25213,21974,19535,17680,16104,14735,13508
6,Texas,1238752,109013,136847,172699,206291,229398,245886,259045,265123
7,Nebraska,128407,7418,6466,5750,5203,4734,4329,3966,3606
8,Utah,195706,17633,16373,15201,14080,13072,12177,11286,10401
9,Oregon,75431,9456,10399,11665,13204,14962,16662,18032,18899
10,Florida,999319,60591,67974,74491,75602,76571,79579,82872,85724
11,New York,647980,48511,59501,74556,94631,120262,149524,179426,204959
12,Rhode Island,56723,6750,6806,6847,6870,6811,6650,6448,6166
13,Georgia,471563,17111,14920,13297,11925,10710,9565,8450,7380
14,New Hampshire,21030,3948,4894,6044,7429,8992,10711,12462,14071
15,North Carolina,364512,26365,28326,30911,33703,36912,39966,42603,44602
16,New Jersey,337304,29713,31542,33594,35911,38496,41178,43435,45462
17,Colorado,232905,30163,30566,30602,30783,30369,28998,26840,24062
18,Maryland,198370,18734,21718,25241,28798,31782,33802,35254,36500
19,Nevada,152171,19532,21590,23657,25617,27195,28055,28363,28094
20,Tennessee,374493,17585,15734,14587,13990,13212,12280,11647,11286
21,Hawaii,18223,569,499,452,426,416,420,436,462
22,Indiana,338977,39622,38897,38744,38854,38371,36917,34433,31424
23,Kentucky,179041,21914,25409,29935,33993,35606,34704,32615,30230
24,Minnesota,318763,42218,40642,39239,37571,35159,32227,28949,25674
25,Oklahoma,197745,23208,24229,24956,25411,25496,25306,24781,23981
26,Pennsylvania,366835,56246,65862,76912,88591,100567,111336,119757,125451
27,South Carolina,217487,10321,10183,10180,10304,10488,10693,10915,11086
28,District of Columbia,21552,1076,1148,1227,1311,1408,1509,1614,1718
29,Kansas,159915,20228,19865,19433,18578,17404,16218,14934,13605
30,Missouri,306206,21316,18502,16299,14518,13051,11817,10785,9878
31,Vermont,4172,721,886,1080,1305,1565,1851,2171,2508
32,Virginia,237835,22148,27024,33330,41060,49274,56496,62558,67715
33,Connecticut,117295,11740,11576,11492,11422,11330,11207,11101,10973
34,Iowa,230631,13629,10202,7830,6210,5090,4264,3658,3190
35,Louisiana,232414,19964,25229,31924,39195,46139,52087,56603,58818
36,Ohio,421063,67250,70505,73693,76878,79530,80737,80477,78590
37,Michigan,388942,42534,40609,39116,37875,36890,35878,34815,33717
38,South Dakota,80464,4355,3354,2681,2175,1772,1479,1273,1138
39,Arkansas,157359,10501,10205,10356,10745,10937,10604,9855,8988
40,Delaware,35654,3599,4002,4438,4887,5344,5798,6212,6551
41,Mississippi,153270,7439,8167,9603,11289,12119,11914,11422,11010
42,New Mexico,97095,28781,41463,54407,64879,70795,70848,64661,54313
43,North Dakota,79252,5048,3880,3028,2411,1958,1629,1372,1171
44,Wyoming,33305,5386,5717,6062,6073,5633,4973,4265,3613
45,Alaska,32576,3254,2943,2726,2596,2517,2448,2342,2163
46,Maine,11757,1486,1601,1777,2008,2311,2683,3104,3553
47,Alabama,249524,15234,15527,16134,16917,17929,19054,19906,20218
48,Idaho,101698,8366,7731,7205,6717,6218,5698,5165,4640
49,Montana,62198,8572,10793,12650,11645,9062,6886,5416,4416
50,Puerto Rico,52545,4311,4747,5711,7422,9940,12881,15618,17484
51,Virgin Islands,1544,95,134,189,267,374,520,717,968
52,Guam,6852,267,157,91,52,30,17,10,6
53,West Virginia,47842,8082,10371,13427,15592,16868,17884,18330,17987
54,Northern Mariana Islands,106,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0
