,State,495,500,507,514,521,528,535,542,549
0,Washington,NaN,4377,3887,3502,3249,3081,2928,2776,2603
1,Illinois,NaN,7285,6157,5132,4269,3589,3035,2565,2184
2,California,NaN,7670,7486,7613,7907,7962,7389,6364,5195
3,Arizona,NaN,3200,2856,2495,2156,1886,1652,1454,1279
4,Massachusetts,NaN,2128,1607,1196,898,689,531,412,322
5,Wisconsin,NaN,1902,1504,1179,936,754,613,500,412
6,Texas,NaN,9069,7498,6146,5062,4220,3555,2999,2535
7,Nebraska,NaN,230,148,98,66,47,34,25,18
8,Utah,NaN,1525,1290,1073,888,749,636,543,469
9,Oregon,NaN,2184,1796,1441,1146,923,750,613,506
10,Florida,NaN,15181,13370,11600,10164,9027,8021,7194,6460
11,New York,NaN,7915,6827,5805,4960,4317,3796,3335,2943
12,Rhode Island,NaN,566,435,323,240,181,139,108,84
13,Georgia,NaN,2604,1933,1441,1095,854,675,539,437
14,New Hampshire,NaN,395,297,219,161,120,91,70,54
15,North Carolina,NaN,4788,3972,3255,2696,2264,1910,1632,1399
16,New Jersey,NaN,1362,904,599,404,283,203,149,110
17,Colorado,NaN,4151,3346,2670,2125,1735,1438,1203,1012
18,Maryland,NaN,1394,1062,793,591,453,351,274,216
19,Nevada,NaN,1232,1000,801,644,519,421,342,279
20,Tennessee,NaN,2097,1713,1399,1145,949,791,661,556
21,Hawaii,NaN,497,481,460,439,423,410,397,383
22,Indiana,NaN,3256,2633,2101,1669,1336,1074,867,702
23,Kentucky,NaN,2674,2448,2266,2134,2041,1974,1912,1858
24,Minnesota,NaN,2558,1834,1300,919,661,479,353,262
25,Oklahoma,NaN,862,738,633,545,473,409,357,311
26,Pennsylvania,NaN,6964,5665,4558,3678,3027,2518,2109,1773
27,South Carolina,NaN,1929,1522,1199,955,772,632,523,438
28,District of Columbia,NaN,164,134,109,90,76,64,55,47
29,Kansas,NaN,924,813,728,665,614,574,540,510
30,Missouri,NaN,1566,1164,814,570,405,291,211,156
31,Vermont,NaN,134,101,77,59,46,37,30,25
32,Virginia,NaN,1571,1168,878,678,540,439,362,301
33,Connecticut,NaN,772,562,408,297,220,164,124,93
34,Iowa,NaN,645,453,316,222,159,116,86,65
35,Louisiana,NaN,2372,2175,1990,1826,1687,1568,1461,1362
36,Ohio,NaN,4603,3972,3372,2874,2471,2119,1816,1549
37,Michigan,NaN,6245,4707,3519,2635,2011,1549,1203,942
38,South Dakota,NaN,64,35,20,13,9,7,5,4
39,Arkansas,NaN,993,926,919,968,1067,1209,1388,1596
40,Delaware,NaN,1250,1151,1030,904,799,710,628,554
41,Mississippi,NaN,1382,1305,1239,1187,1144,1106,1068,1027
42,New Mexico,NaN,895,771,670,587,524,472,428,389
43,North Dakota,NaN,223,147,97,65,44,30,21,15
44,Wyoming,NaN,518,500,480,459,438,416,396,371
45,Alaska,NaN,239,183,141,109,86,69,55,45
46,Maine,NaN,825,672,553,465,405,359,320,286
47,Alabama,NaN,2143,1782,1485,1246,1061,907,783,680
48,Idaho,NaN,1017,959,895,834,779,729,679,630
49,Montana,NaN,449,397,353,318,290,267,247,229
50,Puerto Rico,NaN,374,228,139,86,54,35,23,15
51,Virgin Islands,NaN,19,14,10,7,5,4,3,2
52,Guam,NaN,25,19,14,10,8,6,4,3
53,West Virginia,NaN,959,733,566,444,353,286,233,192
54,Northern Mariana Islands,NaN,6,5,5,4,4,4,4,3
55,American Samoa,NaN,0,0,0,0,0,0,0,0
