,State,586,591,598,605,612,619,626,633,640
0,Washington,NaN,30686,40083,49603,54145,52238,45466,37360,29610
1,Illinois,NaN,27205,28062,28270,27020,24285,20827,17372,14134
2,California,NaN,110237,118602,124916,121382,109083,92648,76192,61758
3,Arizona,NaN,21452,21682,21861,21415,20045,18073,15743,13521
4,Massachusetts,NaN,11686,12762,14222,15499,16223,16145,15375,14118
5,Wisconsin,NaN,12892,13325,13788,13564,12520,10892,9013,7309
6,Texas,NaN,131003,122479,105448,84123,63187,45149,31701,22191
7,Nebraska,NaN,7433,9393,11641,13409,14099,13398,11771,9693
8,Utah,NaN,10782,12271,13812,14757,14708,13670,12069,10178
9,Oregon,NaN,18115,21153,23974,25399,24680,22302,19292,16217
10,Florida,NaN,175687,176496,165210,142128,113002,84746,62141,44956
11,New York,NaN,31290,33785,37630,40796,41409,38801,34678,29634
12,Rhode Island,NaN,1934,1755,1651,1538,1402,1246,1083,922
13,Georgia,NaN,65691,60010,50770,39594,29195,20706,14648,10333
14,New Hampshire,NaN,3014,4043,5355,6638,7393,7419,6868,5963
15,North Carolina,NaN,48098,51735,53603,51595,46173,38757,31471,24950
16,New Jersey,NaN,17192,20381,23864,25637,24623,21453,17661,14094
17,Colorado,NaN,16955,21818,27301,31817,33538,31945,28160,23723
18,Maryland,NaN,7918,7475,6501,5235,3969,2884,2052,1447
19,Nevada,NaN,9202,10314,11202,11429,10791,9429,7864,6352
20,Tennessee,NaN,47686,47325,44478,38599,31063,23626,17586,12821
21,Hawaii,NaN,4379,4388,4405,4289,4024,3591,3094,2597
22,Indiana,NaN,41084,50611,55407,52234,43796,34047,25577,18834
23,Kentucky,NaN,32517,32158,28964,23524,17690,12705,8985,6330
24,Minnesota,NaN,13053,15049,17392,19122,19664,18939,17121,14901
25,Oklahoma,NaN,16193,14655,12727,10411,8025,5938,4335,3131
26,Pennsylvania,NaN,27527,35134,43948,50340,51837,48148,41890,34758
27,South Carolina,NaN,41276,47971,52209,51345,45823,37571,29305,22165
28,District of Columbia,NaN,1448,1865,2342,2744,2907,2764,2394,1910
29,Kansas,NaN,21601,32002,41703,44716,40260,32712,25247,18794
30,Missouri,NaN,12825,12446,12366,12161,11670,10984,10167,9319
31,Vermont,NaN,1005,1177,1401,1620,1781,1839,1794,1663
32,Virginia,NaN,28924,36265,42224,43778,40875,35418,29259,23686
33,Connecticut,NaN,4944,5258,5703,6159,6519,6707,6731,6605
34,Iowa,NaN,11430,13859,16229,17643,17680,16508,14410,12001
35,Louisiana,NaN,24468,19854,15645,11912,8595,5932,4087,2796
36,Ohio,NaN,30737,35401,40342,43676,44382,42654,39668,36061
37,Michigan,NaN,16754,18970,21267,22414,21970,19914,17213,14183
38,South Dakota,NaN,5736,8540,10496,10599,9540,7950,6344,4865
39,Arkansas,NaN,15813,15533,14714,13126,10957,8667,6712,5094
40,Delaware,NaN,3440,4127,4403,3954,2997,2070,1377,898
41,Mississippi,NaN,18483,15524,12457,9503,6845,4749,3279,2273
42,New Mexico,NaN,4971,4690,4516,4236,3763,3199,2667,2199
43,North Dakota,NaN,2779,3540,4308,4719,4673,4215,3646,3067
44,Wyoming,NaN,2255,1964,1739,1530,1328,1126,939,773
45,Alaska,NaN,4250,4559,4797,4796,4477,3886,3221,2536
46,Maine,NaN,1266,1317,1442,1577,1716,1813,1852,1816
47,Alabama,NaN,21063,18633,16517,14351,11955,9584,7549,5869
48,Idaho,NaN,4908,5166,5446,5570,5374,4809,4157,3494
49,Montana,NaN,4954,6705,8576,9712,9544,8235,6596,5058
50,Puerto Rico,NaN,5917,6728,7836,8926,9742,9978,9637,8917
51,Virgin Islands,NaN,118,77,51,33,22,14,9,6
52,Guam,NaN,1607,2588,3467,3505,2747,1934,1305,855
53,West Virginia,NaN,10061,13607,17400,19192,17994,14968,12042,9556
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,1
55,American Samoa,NaN,0,0,0,0,0,0,0,0
