,State,579,584,591,598,605,612,619,626,633
0,Washington,NaN,28356,37228,47133,53608,54062,49191,41855,33899
1,Illinois,NaN,29611,33529,35214,33450,29860,25536,21172,17157
2,California,NaN,94180,97701,98970,94797,86892,76126,63750,52202
3,Arizona,NaN,22014,23323,24742,25429,25004,23539,21340,18738
4,Massachusetts,NaN,12460,15145,18372,21215,22579,22428,21062,18961
5,Wisconsin,NaN,9111,8760,8657,8397,7747,6891,5955,4958
6,Texas,NaN,142992,147390,138065,116382,90321,65271,46125,32346
7,Nebraska,NaN,10143,17791,27637,34065,32433,25359,18339,12784
8,Utah,NaN,10540,12623,14864,16735,17464,16869,15358,13204
9,Oregon,NaN,25300,35971,45552,51048,50660,45221,37450,29477
10,Florida,NaN,171479,175781,173619,158878,133075,104611,79639,59448
11,New York,NaN,41960,54973,69428,78871,79267,73772,64763,54238
12,Rhode Island,NaN,4447,5770,6891,7210,6596,5416,4189,3135
13,Georgia,NaN,57782,54059,47320,38146,29100,21330,15412,11100
14,New Hampshire,NaN,3083,4793,6792,8325,9164,9154,8435,7269
15,North Carolina,NaN,37770,39887,41611,40965,37975,33142,27756,22741
16,New Jersey,NaN,18863,23994,28722,30250,28170,23881,19289,15031
17,Colorado,NaN,15971,22546,30857,38610,43160,42787,38712,32926
18,Maryland,NaN,8285,8787,8185,6828,5295,3908,2836,2036
19,Nevada,NaN,8810,10197,11664,12563,12541,11416,9788,8055
20,Tennessee,NaN,42286,46090,46925,42929,35802,27986,21111,15640
21,Hawaii,NaN,5431,6232,7024,7486,7389,6786,5846,4800
22,Indiana,NaN,31489,40532,47203,48243,44281,37581,30320,23658
23,Kentucky,NaN,25641,26271,24623,20923,16465,12248,8923,6445
24,Minnesota,NaN,13569,18330,24303,29921,33729,34626,32493,28334
25,Oklahoma,NaN,12145,10244,8570,6970,5445,4087,3026,2228
26,Pennsylvania,NaN,25346,35699,48579,59887,65055,62383,54826,45757
27,South Carolina,NaN,28124,31059,33725,34572,33223,29754,25455,21003
28,District of Columbia,NaN,1698,2395,3240,3891,3992,3515,2743,2016
29,Kansas,NaN,3830,2935,2370,1952,1629,1353,1120,919
30,Missouri,NaN,13083,12308,11902,11366,10577,9544,8536,7494
31,Vermont,NaN,1051,1388,1821,2266,2608,2763,2699,2453
32,Virginia,NaN,23240,29879,35062,36027,33188,28178,22954,18285
33,Connecticut,NaN,4674,5121,5758,6381,6936,7279,7354,7210
34,Iowa,NaN,9469,12153,15197,17430,18025,16930,14648,12172
35,Louisiana,NaN,29264,25051,20974,16791,12694,9203,6608,4699
36,Ohio,NaN,23763,28750,34753,39694,42247,41852,39765,36662
37,Michigan,NaN,14918,18304,22237,25196,26026,24357,21521,18005
38,South Dakota,NaN,3508,6165,7638,7022,5723,4613,3869,3326
39,Arkansas,NaN,15403,15377,15014,13853,11990,9780,7728,6019
40,Delaware,NaN,3692,5197,6620,7085,6207,4693,3315,2277
41,Mississippi,NaN,32668,34483,31689,25097,18073,12235,8118,5359
42,New Mexico,NaN,6008,6189,6311,6193,5875,5398,4862,4300
43,North Dakota,NaN,2160,2927,3768,4345,4584,4586,4320,3897
44,Wyoming,NaN,2608,2894,3179,3358,3305,3049,2681,2243
45,Alaska,NaN,4646,5429,5979,6014,5613,4904,4066,3244
46,Maine,NaN,1404,1866,2595,3487,4288,4731,4809,4630
47,Alabama,NaN,26169,26872,27269,26262,23623,19894,16164,12846
48,Idaho,NaN,6827,8731,10568,11757,12151,11753,10834,9602
49,Montana,NaN,3601,4904,6259,6856,6731,6185,5471,4656
50,Puerto Rico,NaN,4410,4440,4645,4852,4956,4940,4766,4483
51,Virgin Islands,NaN,224,196,169,143,121,101,83,69
52,Guam,NaN,603,870,1233,1582,1786,1719,1435,1103
53,West Virginia,NaN,9958,16728,26135,33826,35987,33353,28644,23123
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
