,State,614,619,626,633,640,647,654,661,668
0,Washington,NaN,17626,17441,17231,16487,15124,13282,11366,9555
1,Illinois,NaN,17733,16631,16024,15101,13825,12236,10588,9028
2,California,NaN,48820,44509,41405,38326,35027,31372,27740,24292
3,Arizona,NaN,15183,14291,13922,13475,12843,12070,11150,10142
4,Massachusetts,NaN,11434,11531,12047,12466,12653,12457,11953,11219
5,Wisconsin,NaN,31698,39317,47528,53729,55444,52702,47056,40195
6,Texas,NaN,72373,54538,41593,31010,22580,16115,11479,8153
7,Nebraska,NaN,3396,2765,2330,1955,1616,1333,1094,902
8,Utah,NaN,6861,5316,4188,3280,2561,1984,1529,1177
9,Oregon,NaN,8122,7426,7028,6553,6047,5514,4960,4434
10,Florida,NaN,42227,32214,25549,20115,15792,12282,9530,7373
11,New York,NaN,40080,46365,54623,61471,63100,59492,52979,45730
12,Rhode Island,NaN,3371,3983,3434,2528,1788,1261,911,682
13,Georgia,NaN,24757,21681,19886,17628,15086,12577,10335,8408
14,New Hampshire,NaN,3155,3463,3854,4191,4372,4382,4253,3973
15,North Carolina,NaN,31010,29565,28723,27281,25059,22019,18705,15509
16,New Jersey,NaN,18246,21631,25958,29286,29949,28016,24500,20741
17,Colorado,NaN,12654,12565,12647,12461,11869,10907,9789,8686
18,Maryland,NaN,10060,11958,13919,15105,15122,14140,12566,10689
19,Nevada,NaN,4814,4282,3781,3146,2482,1899,1441,1092
20,Tennessee,NaN,13066,8424,5713,3909,2689,1869,1307,920
21,Hawaii,NaN,1743,1363,1103,891,712,571,458,366
22,Indiana,NaN,15511,12800,10740,8877,7236,5832,4667,3722
23,Kentucky,NaN,18598,15705,13373,11228,9156,7338,5829,4608
24,Minnesota,NaN,18126,20393,23082,25047,25464,24375,22556,20143
25,Oklahoma,NaN,8644,7409,6541,5708,4913,4146,3457,2854
26,Pennsylvania,NaN,35968,40856,46359,50084,50700,48000,43283,37486
27,South Carolina,NaN,16736,13491,11100,8982,7075,5435,4107,3080
28,District of Columbia,NaN,1455,1830,2280,2697,2980,3066,2940,2642
29,Kansas,NaN,4712,3666,2982,2420,1946,1541,1216,960
30,Missouri,NaN,8722,7477,6649,5927,5213,4567,3995,3487
31,Vermont,NaN,2091,2819,3387,3643,3709,3601,3334,2945
32,Virginia,NaN,24713,26043,27412,27174,25054,21912,18657,15609
33,Connecticut,NaN,3697,3695,3855,4031,4147,4217,4217,4148
34,Iowa,NaN,11363,11044,10768,10306,9528,8566,7587,6616
35,Louisiana,NaN,7141,5535,4490,3762,3182,2725,2372,2086
36,Ohio,NaN,29119,22953,18434,14725,11671,9175,7236,5710
37,Michigan,NaN,24003,26103,28638,30380,30676,29444,27233,24389
38,South Dakota,NaN,2716,2557,2500,2397,2213,1964,1670,1384
39,Arkansas,NaN,6888,5647,4769,4024,3344,2722,2197,1754
40,Delaware,NaN,2764,2437,2184,1908,1605,1316,1055,833
41,Mississippi,NaN,8595,7140,6032,4961,3952,3077,2360,1790
42,New Mexico,NaN,2921,2523,2311,2141,1987,1837,1697,1556
43,North Dakota,NaN,3656,3578,3388,3063,2628,2150,1721,1358
44,Wyoming,NaN,2935,2479,2095,1728,1383,1086,846,656
45,Alaska,NaN,8741,9046,8696,7663,6284,4896,3675,2694
46,Maine,NaN,3523,4066,4704,5102,5125,4847,4438,3972
47,Alabama,NaN,15959,13713,11930,10084,8172,6491,5081,3973
48,Idaho,NaN,9342,10046,10457,10162,9125,7648,6138,4782
49,Montana,NaN,7351,7882,8017,7605,6837,5860,4832,3902
50,Puerto Rico,NaN,697,432,277,179,112,69,43,27
51,Virgin Islands,NaN,112,88,71,57,44,35,28,22
52,Guam,NaN,708,603,530,457,382,316,258,209
53,West Virginia,NaN,11015,10149,8908,7248,5595,4160,3028,2179
54,Northern Mariana Islands,NaN,5,4,4,3,3,3,3,2
55,American Samoa,NaN,0,0,0,0,0,0,0,0
