,State,635,640,647,654,661,668,675,682,689
0,Washington,NaN,15880,15048,14595,13924,12958,11708,10380,9054
1,Illinois,NaN,16030,15503,15523,15426,14995,14187,13231,12220
2,California,NaN,33201,30798,30334,30087,29550,28820,27918,26972
3,Arizona,NaN,14113,13495,13455,13291,12727,11774,10644,9469
4,Massachusetts,NaN,13252,14843,17121,19211,20397,20314,19140,17029
5,Wisconsin,NaN,13056,11132,9925,8848,7804,6776,5861,5056
6,Texas,NaN,40870,32932,28007,23792,19928,16465,13472,10959
7,Nebraska,NaN,3041,2289,1863,1542,1275,1046,866,720
8,Utah,NaN,8113,6227,4935,3885,3022,2325,1774,1348
9,Oregon,NaN,6372,6133,6229,6310,6300,6178,5966,5636
10,Florida,NaN,18906,14614,12355,10649,9215,7977,6953,6068
11,New York,NaN,34556,35396,36849,37171,36010,33377,29964,26308
12,Rhode Island,NaN,2754,2964,3292,3460,3377,3034,2547,2006
13,Georgia,NaN,12893,11007,9998,9025,7970,6929,5979,5133
14,New Hampshire,NaN,4456,4694,4983,5072,4829,4334,3713,3047
15,North Carolina,NaN,18641,16527,15167,13783,12234,10589,9120,7779
16,New Jersey,NaN,12665,13630,14977,16030,16416,16086,15222,13928
17,Colorado,NaN,17953,17400,17050,16145,14585,12658,10652,8735
18,Maryland,NaN,7750,8541,9712,10715,11383,11499,11122,10294
19,Nevada,NaN,3635,3110,2765,2449,2127,1813,1529,1289
20,Tennessee,NaN,11783,9206,7606,6341,5287,4365,3600,2965
21,Hawaii,NaN,728,683,695,717,741,757,766,770
22,Indiana,NaN,11186,8763,7045,5642,4483,3524,2759,2163
23,Kentucky,NaN,10677,8492,7044,5847,4748,3795,3021,2387
24,Minnesota,NaN,20628,19680,19030,17822,16117,14059,11954,9931
25,Oklahoma,NaN,7602,6524,5841,5229,4599,4043,3515,3041
26,Pennsylvania,NaN,32488,32420,32748,31987,30103,27253,23979,20569
27,South Carolina,NaN,7078,5531,4537,3711,3005,2394,1907,1521
28,District of Columbia,NaN,648,757,906,1056,1182,1268,1305,1281
29,Kansas,NaN,4659,3742,3153,2656,2223,1847,1549,1301
30,Missouri,NaN,5247,4285,3678,3196,2757,2355,2024,1745
31,Vermont,NaN,2002,2387,2767,2883,2687,2280,1788,1308
32,Virginia,NaN,14145,13210,12807,12428,11886,11143,10346,9575
33,Connecticut,NaN,3693,4081,4741,5439,5991,6319,6468,6342
34,Iowa,NaN,6519,5233,4363,3621,2978,2435,1995,1626
35,Louisiana,NaN,3334,2480,1926,1515,1199,950,758,606
36,Ohio,NaN,23659,18715,15106,12188,9677,7599,5962,4669
37,Michigan,NaN,29835,29720,30363,29978,28633,26094,22993,19623
38,South Dakota,NaN,1913,1592,1395,1229,1065,912,776,661
39,Arkansas,NaN,4105,3546,3199,2860,2497,2148,1836,1566
40,Delaware,NaN,2930,2999,3109,3054,2848,2498,2075,1647
41,Mississippi,NaN,2753,2157,1802,1528,1289,1086,917,773
42,New Mexico,NaN,5108,5061,5219,5323,5299,5085,4735,4301
43,North Dakota,NaN,2897,2157,1647,1250,938,694,515,382
44,Wyoming,NaN,2263,1653,1234,917,671,489,358,265
45,Alaska,NaN,5665,4038,2950,2089,1445,997,685,469
46,Maine,NaN,2155,2104,2164,2203,2199,2153,2063,1931
47,Alabama,NaN,4639,3665,3057,2569,2140,1762,1452,1193
48,Idaho,NaN,6708,5258,4174,3240,2439,1800,1324,973
49,Montana,NaN,5623,4740,3999,3254,2567,1973,1495,1114
50,Puerto Rico,NaN,628,553,519,497,479,459,440,422
51,Virgin Islands,NaN,64,56,50,45,41,37,34,30
52,Guam,NaN,598,495,432,371,312,257,207,166
53,West Virginia,NaN,9757,10305,10115,8922,7060,5147,3574,2418
54,Northern Mariana Islands,NaN,8,8,9,10,12,13,15,17
55,American Samoa,NaN,0,0,0,0,0,0,0,0
