,State,460,465,472,479,486,493,500,507,514
0,Washington,NaN,7306,6623,5805,4872,3999,3237,2576,2045
1,Illinois,NaN,19678,18839,17354,15129,12735,10461,8387,6710
2,California,NaN,13407,11668,9761,7805,6058,4626,3469,2636
3,Arizona,NaN,3552,3227,2849,2435,2011,1620,1273,983
4,Massachusetts,NaN,8405,6584,4928,3528,2481,1709,1162,795
5,Wisconsin,NaN,5155,4708,4121,3437,2771,2195,1696,1306
6,Texas,NaN,19019,16964,14653,12222,9765,7567,5695,4126
7,Nebraska,NaN,1199,852,587,392,258,168,108,69
8,Utah,NaN,2047,1738,1407,1085,800,562,380,247
9,Oregon,NaN,4530,4989,5210,5092,4714,4167,3512,2867
10,Florida,NaN,38516,35978,31799,26418,20872,15813,11525,8343
11,New York,NaN,29589,25349,20933,16529,12645,9492,6977,5142
12,Rhode Island,NaN,2587,2189,1727,1279,900,605,396,260
13,Georgia,NaN,8158,7101,5929,4775,3752,2905,2226,1687
14,New Hampshire,NaN,1805,1584,1327,1052,798,591,424,301
15,North Carolina,NaN,12003,11763,11018,9835,8417,6999,5651,4508
16,New Jersey,NaN,16186,12738,9677,7068,5001,3482,2371,1605
17,Colorado,NaN,10084,9470,8538,7338,6039,4852,3803,2917
18,Maryland,NaN,6769,5983,5078,4075,3151,2376,1753,1288
19,Nevada,NaN,2540,2476,2320,2077,1789,1480,1196,943
20,Tennessee,NaN,8274,7834,7072,6150,5112,4111,3244,2493
21,Hawaii,NaN,342,259,191,137,96,65,44,30
22,Indiana,NaN,7797,7682,7307,6569,5560,4489,3484,2597
23,Kentucky,NaN,2672,2135,1656,1241,913,665,477,340
24,Minnesota,NaN,11793,10835,9506,7968,6425,5053,3885,2936
25,Oklahoma,NaN,2481,2346,2170,1968,1772,1573,1371,1206
26,Pennsylvania,NaN,26835,24168,20955,17207,13640,10552,7969,6045
27,South Carolina,NaN,4672,3976,3282,2622,2024,1534,1151,856
28,District of Columbia,NaN,534,433,345,268,201,150,113,85
29,Kansas,NaN,1035,855,692,543,415,315,236,174
30,Missouri,NaN,2429,1947,1479,1059,726,483,315,201
31,Vermont,NaN,366,256,176,122,85,59,42,30
32,Virginia,NaN,7289,6161,5030,3956,3039,2311,1742,1305
33,Connecticut,NaN,4132,3115,2250,1574,1065,705,470,314
34,Iowa,NaN,1883,1452,1076,761,520,347,225,144
35,Louisiana,NaN,2538,2224,1851,1467,1118,831,598,420
36,Ohio,NaN,10149,8997,7551,5971,4501,3275,2280,1553
37,Michigan,NaN,41871,37232,31678,25468,19773,15048,11159,8212
38,South Dakota,NaN,971,794,616,458,332,233,161,113
39,Arkansas,NaN,714,524,380,269,190,134,95,67
40,Delaware,NaN,2033,1868,1633,1348,1070,822,614,458
41,Mississippi,NaN,982,765,591,448,336,250,185,135
42,New Mexico,NaN,998,806,631,486,371,279,214,167
43,North Dakota,NaN,584,439,323,227,155,105,68,44
44,Wyoming,NaN,255,205,158,116,82,57,38,26
45,Alaska,NaN,1054,1110,1188,1259,1346,1461,1583,1694
46,Maine,NaN,2889,2780,2515,2130,1733,1350,1009,750
47,Alabama,NaN,2228,1948,1650,1350,1072,830,632,472
48,Idaho,NaN,949,738,560,414,298,208,142,94
49,Montana,NaN,573,456,355,270,201,146,103,72
50,Puerto Rico,NaN,8538,9857,10848,11329,11216,10713,9816,8764
51,Virgin Islands,NaN,35,30,25,21,17,13,9,7
52,Guam,NaN,19,15,11,8,5,4,2,2
53,West Virginia,NaN,1611,1226,906,657,474,340,242,175
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
