,County,312,318,325,332,339
0,01001,2751,118,109,107,107
1,01003,8820,601,424,383,368
2,01005,1175,20,23,24,23
3,01007,1188,47,45,42,41
4,01009,2946,172,145,140,139
5,01011,700,10,9,9,8
6,01013,1173,43,27,25,23
7,01015,6366,473,498,546,603
8,01017,1772,54,58,56,54
9,01019,1029,40,34,32,31
10,01021,2250,84,73,71,70
11,01023,426,6,5,5,5
12,01025,1589,39,41,40,39
13,01027,920,36,26,24,23
14,01029,774,24,27,26,25
15,01031,2465,137,110,104,101
16,01033,3146,180,160,154,152
17,01035,685,9,12,12,11
18,01037,346,20,16,13,12
19,01039,2203,58,68,68,67
20,01041,712,11,14,14,14
21,01043,4474,472,647,774,904
22,01045,2344,76,85,87,88
23,01047,2265,53,61,61,61
24,01049,4897,357,426,477,527
25,01051,4094,187,210,225,240
26,01053,1986,38,43,44,43
27,01055,6351,540,609,683,762
28,01057,922,73,46,39,35
29,01059,2542,93,80,76,75
30,01061,1237,50,45,42,40
31,01063,427,15,12,10,9
32,01065,977,43,31,28,26
33,01067,867,19,21,21,20
34,01069,5323,275,332,362,390
35,01071,3271,292,201,184,179
36,01073,32718,2838,3395,3806,4026
37,01075,683,41,28,24,22
38,01077,4133,373,310,306,312
39,01079,1296,57,56,54,52
40,01081,7785,294,357,392,425
41,01083,4302,387,476,555,639
42,01085,799,17,13,12,11
43,01087,745,31,24,22,21
44,01089,13425,1056,776,700,712
45,01091,1225,40,36,34,32
46,01093,1413,82,49,43,40
47,01095,6309,533,619,699,784
48,01097,19904,1039,1166,1321,1458
49,01099,790,19,19,18,17
50,01101,12380,397,341,328,328
51,01103,6751,732,857,984,1117
52,01105,689,20,15,13,12
53,01107,1242,69,53,47,44
54,01109,1592,36,41,41,41
55,01111,1038,41,31,29,27
56,01113,2231,50,56,56,56
57,01115,4257,260,261,271,285
58,01117,10465,781,740,744,770
59,01119,584,21,15,13,13
60,01121,3535,175,181,186,192
61,01123,1770,59,61,59,58
62,01125,13167,556,484,460,457
63,01127,3689,167,169,174,181
64,01129,916,23,24,24,23
65,01131,639,13,10,10,9
66,01133,1344,60,51,45,42
67,02013,38,5,5,5,4
68,02016,108,9,10,11,10
69,02020,16666,2420,2643,2682,2809
70,02050,1529,233,136,110,100
71,02060,0,0,0,0,0
72,02068,43,5,4,4,4
73,02070,100,11,12,12,11
74,02090,3465,259,246,249,254
75,02100,16,0,1,1,1
76,02105,0,1,2,1,1
77,02110,853,44,41,39,38
78,02122,2569,292,228,197,186
79,02130,197,17,19,19,18
80,02150,277,52,37,33,31
81,02158,421,52,45,43,41
82,02164,144,7,10,10,10
83,02170,3389,720,415,327,301
84,02180,228,43,27,23,21
85,02185,453,50,44,41,39
86,02188,359,29,29,29,27
87,02195,25,2,1,1,0
88,02198,51,5,3,3,3
89,02220,189,31,21,18,17
90,02230,9,1,1,1,1
91,02240,284,34,28,24,22
92,02261,256,11,13,12,12
93,02275,20,0,0,1,0
94,02282,49,5,4,3,3
95,02290,171,15,9,8,7
96,04001,5391,477,560,645,744
97,04003,3639,593,733,906,1116
98,04005,7474,906,897,1025,1168
99,04007,2970,191,195,196,202
100,04009,2194,203,199,200,206
101,04011,224,25,19,16,15
102,04012,867,45,31,22,19
103,04013,205332,13858,11711,10637,9930
104,04015,6197,598,464,433,436
105,04017,8118,522,460,452,466
106,04019,39813,4696,5540,6316,6774
107,04021,16643,1506,1756,2053,2364
108,04023,3933,426,383,434,501
109,04025,5329,995,1053,1279,1550
110,04027,17871,1516,1401,1417,1427
