,State,768,773,780,787,794
0,Washington,NaN,4726,3093,2553,2292
1,Illinois,NaN,9774,7232,5412,3993
2,California,NaN,13150,4599,1528,511
3,Arizona,NaN,8095,6198,5264,4630
4,Massachusetts,NaN,5631,3272,1787,943
5,Wisconsin,NaN,2430,1107,491,214
6,Texas,NaN,24132,13905,8525,5656
7,Nebraska,NaN,556,311,210,154
8,Utah,NaN,1552,844,508,341
9,Oregon,NaN,2660,1181,579,348
10,Florida,NaN,8213,3889,1899,1006
11,New York,NaN,4485,3448,2894,2499
12,Rhode Island,NaN,528,262,136,75
13,Georgia,NaN,6842,2793,1023,352
14,New Hampshire,NaN,2992,2439,1988,1620
15,North Carolina,NaN,9687,5743,3435,2105
16,New Jersey,NaN,6579,5281,4239,3387
17,Colorado,NaN,1835,846,461,302
18,Maryland,NaN,4267,3880,3553,3259
19,Nevada,NaN,1194,626,364,236
20,Tennessee,NaN,11689,8222,6485,5658
21,Hawaii,NaN,571,324,244,214
22,Indiana,NaN,2270,878,348,161
23,Kentucky,NaN,8429,4277,2165,1176
24,Minnesota,NaN,6770,4993,4126,3604
25,Oklahoma,NaN,1426,690,478,399
26,Pennsylvania,NaN,5559,2907,1517,794
27,South Carolina,NaN,4041,3144,2684,2426
28,District of Columbia,NaN,299,232,185,149
29,Kansas,NaN,1792,710,268,102
30,Missouri,NaN,1818,674,247,98
31,Vermont,NaN,544,348,230,156
32,Virginia,NaN,7435,4708,3164,2297
33,Connecticut,NaN,1024,578,343,217
34,Iowa,NaN,2008,977,461,212
35,Louisiana,NaN,1562,608,298,187
36,Ohio,NaN,3676,2919,2521,2222
37,Michigan,NaN,5696,2240,767,231
38,South Dakota,NaN,951,691,532,429
39,Arkansas,NaN,2337,1230,705,451
40,Delaware,NaN,198,76,30,13
41,Mississippi,NaN,2651,1370,856,664
42,New Mexico,NaN,1718,920,489,263
43,North Dakota,NaN,734,424,290,225
44,Wyoming,NaN,366,178,115,92
45,Alaska,NaN,786,254,78,29
46,Maine,NaN,16678,16914,16249,15370
47,Alabama,NaN,4424,2496,1391,776
48,Idaho,NaN,7866,6557,5451,4522
49,Montana,NaN,2207,1390,863,532
50,Puerto Rico,NaN,242,77,24,8
51,Virgin Islands,NaN,3,1,1,1
52,Guam,NaN,1517,1062,728,492
53,West Virginia,NaN,2898,1584,864,483
54,Northern Mariana Islands,NaN,1068,983,902,827
55,American Samoa,NaN,25,28,27,26
