,State,663,668,675,682,689
0,Washington,NaN,8637,8014,7435,6897
1,Illinois,NaN,19167,17781,16187,14708
2,California,NaN,26062,23086,20471,18207
3,Arizona,NaN,25152,23869,21771,19666
4,Massachusetts,NaN,9723,9255,8566,7861
5,Wisconsin,NaN,21959,21715,19933,17920
6,Texas,NaN,11626,9060,7057,5502
7,Nebraska,NaN,7411,7791,7685,7312
8,Utah,NaN,9553,8717,7944,7256
9,Oregon,NaN,4755,4223,3763,3363
10,Florida,NaN,9535,8129,7061,6230
11,New York,NaN,35001,34367,31187,27821
12,Rhode Island,NaN,2687,2520,2344,2172
13,Georgia,NaN,5672,4682,3807,3098
14,New Hampshire,NaN,3980,4288,4126,3814
15,North Carolina,NaN,8111,7236,6459,5766
16,New Jersey,NaN,10437,10004,9187,8411
17,Colorado,NaN,15889,14795,13654,12528
18,Maryland,NaN,4670,4068,3563,3145
19,Nevada,NaN,3330,3022,2744,2502
20,Tennessee,NaN,4691,4184,3745,3353
21,Hawaii,NaN,675,554,438,337
22,Indiana,NaN,15197,13689,12014,10489
23,Kentucky,NaN,6600,5439,4472,3704
24,Minnesota,NaN,28243,28631,26729,24315
25,Oklahoma,NaN,5225,4584,3967,3414
26,Pennsylvania,NaN,31436,30555,27828,24700
27,South Carolina,NaN,2582,2267,1996,1760
28,District of Columbia,NaN,358,330,303,279
29,Kansas,NaN,6782,6553,6032,5482
30,Missouri,NaN,9037,9976,10391,10112
31,Vermont,NaN,2897,3251,3393,3295
32,Virginia,NaN,6658,5880,5227,4679
33,Connecticut,NaN,1873,1627,1413,1229
34,Iowa,NaN,9163,10082,10202,9454
35,Louisiana,NaN,1530,1299,1116,970
36,Ohio,NaN,33373,34456,32368,29430
37,Michigan,NaN,33369,32027,29264,26335
38,South Dakota,NaN,2210,2018,1825,1649
39,Arkansas,NaN,3471,3399,3125,2820
40,Delaware,NaN,1549,1392,1252,1127
41,Mississippi,NaN,1333,1163,1027,911
42,New Mexico,NaN,8152,8181,7784,7280
43,North Dakota,NaN,3382,3044,2692,2396
44,Wyoming,NaN,1568,1343,1159,1008
45,Alaska,NaN,2071,1763,1527,1336
46,Maine,NaN,3720,3350,2939,2580
47,Alabama,NaN,2815,2332,1950,1646
48,Idaho,NaN,2381,1603,1078,730
49,Montana,NaN,3391,2999,2642,2321
50,Puerto Rico,NaN,645,595,547,501
51,Virgin Islands,NaN,58,52,48,43
52,Guam,NaN,209,134,83,51
53,West Virginia,NaN,4485,4127,3796,3491
54,Northern Mariana Islands,NaN,15,13,12,11
55,American Samoa,NaN,0,0,0,0
