,State,432,437,444,451,458
0,Washington,362385,6167,5596,4822,4052
1,Illinois,1239502,15315,15257,14369,12870
2,California,3663913,15083,13317,11867,10617
3,Arizona,840492,2225,1501,1015,691
4,Massachusetts,631031,15061,14735,13058,10485
5,Wisconsin,634453,3204,2987,2794,2620
6,Texas,2786219,21072,18015,15470,13320
7,Nebraska,208553,1703,1628,1560,1497
8,Utah,384756,2528,2240,1989,1769
9,Oregon,164164,2175,1842,1519,1277
10,Florida,2047379,37430,36418,32197,26096
11,New York,1859474,32907,24437,16582,10417
12,Rhode Island,136419,2378,2256,2153,2065
13,Georgia,1056421,9406,8171,7130,6260
14,New Hampshire,83340,2493,2596,2547,2367
15,North Carolina,910833,7183,5872,4802,3929
16,New Jersey,900273,33043,34602,34870,33846
17,Colorado,459361,7379,6781,6060,5337
18,Maryland,409075,8750,8882,8473,7783
19,Nevada,303273,1546,1166,857,619
20,Tennessee,809692,5978,4931,4007,3226
21,Hawaii,30579,844,935,936,865
22,Indiana,684733,6061,5577,4849,4092
23,Kentucky,425333,2968,2419,1973,1609
24,Minnesota,516608,11191,10847,9579,7687
25,Oklahoma,437853,1211,859,606,426
26,Pennsylvania,1017881,25974,26336,25573,23754
27,South Carolina,550068,6971,6130,5008,3872
28,District of Columbia,44248,776,694,618,551
29,Kansas,303418,870,718,602,513
30,Missouri,580417,4796,4661,4188,3472
31,Vermont,19002,1042,968,844,742
32,Virginia,616509,10081,9192,7810,6431
33,Connecticut,308439,7185,6568,5691,4785
34,Iowa,350219,3488,3331,3123,2916
35,Louisiana,443905,2505,2237,2000,1790
36,Ohio,1013119,10791,10172,9628,9201
37,Michigan,732938,34703,36709,34741,31087
38,South Dakota,117336,1348,1306,1221,1108
39,Arkansas,330008,994,669,437,280
40,Delaware,94402,1811,1658,1456,1231
41,Mississippi,304695,1124,887,701,556
42,New Mexico,191230,1334,1262,1205,1159
43,North Dakota,102639,892,841,754,659
44,Wyoming,56190,205,184,167,155
45,Alaska,62265,813,565,329,182
46,Maine,50030,1580,1579,1486,1318
47,Alabama,514619,3064,2773,2561,2403
48,Idaho,179763,1931,1685,1438,1209
49,Montana,104163,1133,1097,1030,957
50,Puerto Rico,106935,2070,2015,1825,1587
51,Virgin Islands,2907,75,60,45,31
52,Guam,7804,4,3,2,2
53,West Virginia,140991,3207,3436,3417,3183
54,Northern Mariana Islands,159,3,2,2,1
55,American Samoa,0,0,0,0,0
