,State,235,241,248,255,262,269,276,283,290
0,Washington,79826,2760,2910,3043,3136,3286,3397,3543,3655
1,Illinois,263459,11749,11117,10288,9520,8807,8144,7528,6957
2,California,761728,20875,20191,18779,17501,16188,15046,13977,12916
3,Arizona,208512,2895,3099,3129,3121,3104,3084,3062,3039
4,Massachusetts,124826,556,694,687,677,666,656,645,635
5,Wisconsin,89185,8700,8510,8948,9452,9988,10549,11134,11741
6,Texas,681885,22269,19604,17820,16104,14532,13116,11834,10675
7,Nebraska,38188,1939,2128,2116,2110,2104,2097,2089,2078
8,Utah,57875,4135,3832,3805,3837,3880,3925,3968,4011
9,Oregon,29337,1299,1338,1340,1333,1325,1316,1306,1297
10,Florida,663994,16223,15932,15268,14599,13959,13361,12742,12173
11,New York,444365,4404,3231,2338,1759,1152,831,546,393
12,Rhode Island,22905,345,395,380,365,350,334,318,304
13,Georgia,294314,10930,10564,9901,9261,8652,8069,7520,6999
14,New Hampshire,7696,254,243,251,260,270,281,292,304
15,North Carolina,189768,8561,7940,7400,6908,6449,6018,5613,5234
16,New Jersey,196634,2208,1934,1708,1492,1295,1124,974,839
17,Colorado,61293,2115,1982,1978,1970,1963,1955,1947,1939
18,Maryland,116110,4155,4392,4561,4722,4885,5054,5231,5408
19,Nevada,73537,2421,2378,2225,2064,1910,1766,1632,1508
20,Tennessee,171824,8136,8355,8195,8007,7814,7620,7427,7234
21,Hawaii,10700,948,852,739,641,556,481,417,361
22,Indiana,105804,6740,6053,5777,5528,5292,5064,4842,4629
23,Kentucky,56945,4620,4571,4462,4378,4298,4218,4139,4060
24,Minnesota,84311,4765,4683,4669,4653,4635,4615,4593,4569
25,Oklahoma,69354,5922,5769,5609,5471,5355,5238,5118,4999
26,Pennsylvania,149184,4787,5736,5922,6113,6310,6522,6728,6932
27,South Carolina,131864,7550,6069,5644,5303,5003,4713,4432,4164
28,District of Columbia,14592,344,285,276,267,258,250,242,234
29,Kansas,48766,2453,2848,2869,2865,2854,2842,2828,2813
30,Missouri,103997,10541,9825,9540,9305,9090,8876,8660,8440
31,Vermont,1684,51,48,48,48,48,48,48,48
32,Virginia,133742,7201,7561,7735,7924,8113,8303,8492,8681
33,Connecticut,54326,701,724,688,661,635,610,586,562
34,Iowa,74676,5016,4799,4507,4263,4027,3801,3572,3363
35,Louisiana,157455,4673,3147,2501,1970,1550,1236,968,758
36,Ohio,137405,7595,7546,7328,7142,6969,6800,6639,6481
37,Michigan,123058,4798,5469,5371,5267,5164,5053,4941,4828
38,South Dakota,16638,1928,1866,1805,1755,1711,1663,1618,1575
39,Arkansas,70219,4559,4310,4047,3836,3640,3453,3273,3099
40,Delaware,18849,911,921,976,1037,1101,1168,1239,1314
41,Mississippi,89874,2818,2918,2751,2568,2390,2224,2069,1924
42,New Mexico,26761,687,718,725,727,728,728,729,729
43,North Dakota,15577,2531,2530,2695,2883,3075,3273,3478,3686
44,Wyoming,4346,251,236,223,225,217,216,211,208
45,Alaska,6268,648,702,746,793,842,892,945,1000
46,Maine,4863,186,173,167,163,159,154,150,146
47,Alabama,138755,7400,7322,7342,7367,7393,7414,7428,7436
48,Idaho,35279,1499,1680,1703,1714,1722,1729,1734,1739
49,Montana,9021,823,823,814,804,794,782,770,758
50,Puerto Rico,37380,2041,2181,2184,2159,2130,2100,2069,2038
51,Virgin Islands,1220,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,1863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,12705,1486,1679,1894,2135,2400,2691,3008,3350
54,Northern Mariana Islands,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
