,State,291,297,304,311,318,325,332,339,346
0,Washington,117331,7556,8918,10562,12452,14601,17013,19677,22566
1,Illinois,487987,56146,60775,66651,72530,78156,83220,87705,91349
2,California,972713,33530,34656,36276,37974,39731,41534,43366,45211
3,Arizona,259264,10463,10655,11233,11895,12598,13332,14087,14843
4,Massachusetts,171399,9866,10090,10670,11256,11797,12286,12748,13151
5,Wisconsin,281910,34591,34057,34419,34877,35235,35452,35515,35423
6,Texas,1003478,49629,49770,51010,52326,53563,54772,55916,56943
7,Nebraska,83969,10017,10418,11108,11848,12592,13324,14033,14705
8,Utah,132621,13764,13314,13612,14089,14589,15084,15564,16026
9,Oregon,50448,4092,4340,4651,4985,5340,5716,6111,6528
10,Florida,843897,32926,34369,36521,38736,40971,43189,45363,47467
11,New York,529036,18660,26047,37480,52344,72718,96230,121948,157544
12,Rhode Island,36380,3370,3469,3754,4050,4334,4595,4824,5012
13,Georgia,406061,11493,11575,11769,11959,12120,12271,12400,12504
14,New Hampshire,12488,1039,1081,1155,1235,1320,1408,1499,1595
15,North Carolina,293339,16464,15799,15436,15131,14840,14529,14215,13875
16,New Jersey,254595,12894,12948,13154,13318,13455,13552,13619,13644
17,Colorado,130984,18458,18188,19002,20065,21174,22294,23410,24512
18,Maryland,153996,6833,7228,7738,8277,8847,9447,10074,10727
19,Nevada,110022,6836,6697,6793,6931,7074,7213,7345,7469
20,Tennessee,281851,15503,15265,15354,15478,15581,15649,15678,15668
21,Hawaii,16179,619,620,621,620,618,616,613,611
22,Indiana,210374,23535,22976,23343,23867,24315,24650,24856,24928
23,Kentucky,120838,11929,11394,11178,11033,10891,10738,10576,10401
24,Minnesota,180862,22602,23671,25796,28023,30275,32513,34692,36764
25,Oklahoma,136258,8857,8654,8561,8463,8357,8243,8123,7993
26,Pennsylvania,235014,18130,18536,19399,20318,21236,22143,23029,23887
27,South Carolina,185688,7420,7320,7300,7286,7262,7227,7180,7118
28,District of Columbia,18001,577,584,613,646,682,717,754,793
29,Kansas,104622,9999,10202,10690,11213,11725,12211,12662,13068
30,Missouri,212869,20692,21761,23147,24567,25975,27347,28662,29898
31,Vermont,2392,19,10,12,14,17,21,25,31
32,Virginia,192175,9341,9481,9716,9967,10217,10466,10710,10950
33,Connecticut,78125,6559,6843,7538,8299,9115,9962,10841,11741
34,Iowa,154778,18859,20083,21944,23885,25833,27723,29506,31127
35,Louisiana,192981,4005,4126,4257,4382,4500,4609,4710,4793
36,Ohio,250268,26017,25559,26290,27289,28346,29416,30488,31554
37,Michigan,229073,29506,32907,36803,40761,44645,48306,51586,54341
38,South Dakota,55404,8183,7921,7891,7852,7746,7610,7428,7203
39,Arkansas,121866,7670,7776,7949,8114,8258,8376,8465,8527
40,Delaware,26603,1264,1374,1481,1589,1700,1814,1931,2050
41,Mississippi,126689,5057,4438,4030,3692,3384,3097,2835,2595
42,New Mexico,54881,6297,5907,5946,6000,6038,6058,6056,6035
43,North Dakota,54305,8599,8357,8358,8336,8228,8028,7749,7387
44,Wyoming,17310,3005,2934,3019,3106,3178,3232,3266,3280
45,Alaska,19826,2821,2677,2719,2789,2858,2926,2998,3064
46,Maine,7693,636,680,788,921,1077,1259,1470,1715
47,Alabama,204665,9941,9591,9529,9528,9526,9508,9473,9420
48,Idaho,72961,6627,6392,6373,6370,6356,6328,6281,6217
49,Montana,39679,6071,6200,6377,6525,6629,6678,6672,6612
50,Puerto Rico,38100,5157,5223,5439,5678,5923,6173,6423,6675
51,Virgin Islands,1405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,5077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,28404,3079,3050,3136,3248,3359,3469,3576,3678
54,Northern Mariana Islands,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
