,State,235,241,248,255,262
0,Washington,79476.0,3199.6,3045.4,2912.3,2923.6
1,Illinois,262000.0,12571.0,12683.0,12708.0,12318.0
2,California,758930.0,22082.0,22549.0,20194.0,16720.0
3,Arizona,208130.0,2724.7,3029.0,3070.8,3035.6
4,Massachusetts,124540.0,2253.2,2197.6,2655.8,2848.3
5,Wisconsin,87603.0,9250.1,9532.5,8858.4,8227.9
6,Texas,677720.0,22369.0,20593.0,21181.0,19901.0
7,Nebraska,38120.0,2452.2,2666.3,3318.3,3271.5
8,Utah,57247.0,3082.6,3244.1,3265.4,3355.0
9,Oregon,29156.0,1347.3,1330.9,1231.1,1214.3
10,Florida,661570.0,19433.0,20099.0,17327.0,18475.0
11,New York,443640.0,5819.4,6187.6,6814.1,6906.5
12,Rhode Island,22905.0,618.48,549.44,547.27,550.04
13,Georgia,292910.0,11954.0,12144.0,12390.0,12108.0
14,New Hampshire,7652.0,216.14,206.57,193.54,275.9
15,North Carolina,183740.0,8097.8,7499.8,7725.3,7486.9
16,New Jersey,196340.0,2792.9,2598.2,2514.7,2601.9
17,Colorado,60876.0,2072.7,2079.8,1917.6,2288.7
18,Maryland,115530.0,3874.7,4514.3,4730.9,6185.6
19,Nevada,73220.0,2030.2,1853.9,1851.7,1684.5
20,Tennessee,170890.0,8225.9,8305.4,7638.7,7583.0
21,Hawaii,10588.0,1230.7,1053.2,949.38,937.3
22,Indiana,104560.0,6188.2,6144.5,6338.0,5505.5
23,Kentucky,56415.0,4639.2,5286.2,5798.6,5099.8
24,Minnesota,83588.0,4951.3,4428.6,3937.4,3438.3
25,Oklahoma,68659.0,5474.1,5438.2,5366.6,5602.9
26,Pennsylvania,148640.0,6568.7,6038.3,6095.6,7376.8
27,South Carolina,129980.0,6487.5,6097.4,6048.2,5801.0
28,District of Columbia,14493.0,261.57,309.63,297.57,293.53
29,Kansas,48658.0,3292.4,2983.5,3105.6,2824.3
30,Missouri,102290.0,8417.6,8289.0,8318.1,8196.6
31,Vermont,1677.0,52.952,53.925,53.144,52.512
32,Virginia,132870.0,6891.9,6670.7,6493.3,5317.0
33,Connecticut,54326.0,992.55,946.41,1114.3,1118.6
34,Iowa,74205.0,4663.4,4435.2,4272.2,4117.9
35,Louisiana,156170.0,5257.3,5422.9,5396.1,5201.8
36,Ohio,136570.0,6386.9,6739.8,6248.3,6033.6
37,Michigan,123060.0,6287.4,7640.4,8870.2,9191.0
38,South Dakota,16437.0,1439.2,1251.3,1057.0,1012.7
39,Arkansas,69710.0,4511.0,4528.6,4311.6,4248.8
40,Delaware,18726.0,790.64,884.97,870.75,946.37
41,Mississippi,89620.0,3389.5,3527.9,3519.2,3315.0
42,New Mexico,26661.0,722.79,665.46,678.33,614.56
43,North Dakota,15151.0,1709.5,1556.5,1391.5,1368.6
44,Wyoming,4297.0,281.27,225.22,248.91,242.23
45,Alaska,6207.0,557.38,570.17,633.35,624.02
46,Maine,4834.0,282.37,314.83,328.85,330.61
47,Alabama,137650.0,5342.7,5567.4,5604.2,5248.3
48,Idaho,35167.0,1684.5,1663.5,1623.3,1754.7
49,Montana,8925.0,701.86,748.35,784.77,790.53
50,Puerto Rico,37092.0,1747.9,2268.9,2502.6,2551.0
51,Virgin Islands,1211.0,48.501000000000005,40.72,36.564,36.516
52,Guam,1863.0,200.06,203.34,179.06,161.89
53,West Virginia,12528.0,1242.3,1399.0,1409.5,1461.6
54,Northern Mariana Islands,60.0,2.6796,2.4473,2.4035,6.4517
55,American Samoa,0.0,0.15192999999999998,0.11757999999999999,0.12847999999999998,0.11921
