,State,193,199,206,213,220
0,Washington,57541.0,6544.4,7115.5,8702.2,9116.0
1,Illinois,181750.0,12846.0,14118.0,17805.0,18162.0
2,California,506610.0,57280.0,61209.0,66161.0,71080.0
3,Arizona,177000.0,19219.0,19018.0,19127.0,19850.0
4,Massachusetts,118040.0,3077.7,3459.5,3950.3,3973.1
5,Wisconsin,54002.0,7283.5,7612.6,8499.2,8864.1
6,Texas,444740.0,73909.0,74632.0,77015.0,79208.0
7,Nebraska,26391.0,2369.3,2403.9,2729.5,2796.7
8,Utah,40702.0,3766.3,3799.3,4364.3,4778.7
9,Oregon,18817.0,3003.6,3258.3,4085.9,4449.9
10,Florida,480030.0,60819.0,60411.0,62763.0,62889.0
11,New York,415770.0,5053.0,4994.4,5796.8,5718.4
12,Rhode Island,19022.0,874.53,934.74,1225.5,1565.1
13,Georgia,190010.0,28757.0,29051.0,29725.0,29939.0
14,New Hampshire,6614.0,246.16,255.57,270.54,363.45
15,North Carolina,124010.0,14370.0,14865.0,16342.0,17693.0
16,New Jersey,182030.0,4108.0,4789.9,5718.9,6235.6
17,Colorado,47249.0,4484.0,5011.2,5488.6,5425.1
18,Maryland,89365.0,7176.5,7303.5,8253.5,8688.6
19,Nevada,49074.0,8119.6,8051.1,8210.1,8222.3
20,Tennessee,108180.0,19333.0,19654.0,19973.0,20717.0
21,Hawaii,2197.0,871.21,1047.5,1161.9,1672.2
22,Indiana,67122.0,6058.3,6598.4,7479.7,8096.0
23,Kentucky,30723.0,5136.9,5410.6,6411.4,6833.4
24,Minnesota,55188.0,5659.3,6076.4,7271.4,7522.5
25,Oklahoma,37731.0,9497.0,10050.0,10508.0,11339.0
26,Pennsylvania,117470.0,8107.2,8684.9,10477.0,10994.0
27,South Carolina,90599.0,12926.0,13138.0,12897.0,12892.0
28,District of Columbia,12057.0,583.27,636.79,817.9,907.81
29,Kansas,27592.0,3205.8,3210.2,3814.6,4013.2
30,Missouri,51632.0,13200.0,14187.0,14235.0,15032.0
31,Vermont,1421.0,69.656,76.832,104.58,200.27
32,Virginia,90801.0,6170.9,6113.9,6034.5,6207.2
33,Connecticut,49810.0,1449.0,1715.3,1818.1,1948.1
34,Iowa,45293.0,4107.1,4307.5,4761.6,5028.3
35,Louisiana,116280.0,12115.0,10674.0,11394.0,11760.0
36,Ohio,92087.0,10385.0,11754.0,13522.0,14283.0
37,Michigan,91332.0,6900.3,7621.3,8394.9,8571.3
38,South Dakota,8867.0,689.91,802.53,856.32,929.23
39,Arkansas,43173.0,6924.2,7098.3,7186.4,7520.4
40,Delaware,14877.0,812.02,893.76,1066.6,1147.6
41,Mississippi,59881.0,9412.3,9211.2,9249.3,9490.3
42,New Mexico,20796.0,2177.4,2268.0,2575.4,2708.2
43,North Dakota,6602.0,1052.7,1097.1,1210.9,1333.6
44,Wyoming,2769.0,411.77,456.66,544.85,630.55
45,Alaska,3136.0,1029.6,1071.7,1268.9,1435.8
46,Maine,3937.0,181.16,201.55,246.34,401.55
47,Alabama,89349.0,13067.0,13374.0,13850.0,13490.0
48,Idaho,21110.0,4428.4,4535.9,4436.6,4637.8
49,Montana,4081.0,1097.7,1260.6,1412.4,1445.3
50,Puerto Rico,17872.0,2466.7,2540.9,2999.1,3078.8
51,Virgin Islands,421.0,107.47,123.65,135.77,142.39
52,Guam,356.0,20.037,21.901,25.636,39.647
53,West Virginia,6738.0,1265.2,1535.0,2039.2,2219.2
54,Northern Mariana Islands,44.0,7.6466,8.9809,18.38,26.013
55,American Samoa,0.0,0.49604,0.5282399999999999,0.89631,2.2002
