,State,214,220,227,234,241
0,Washington,70595.0,4089.6,3958.1,3938.9,4246.9
1,Illinois,219700.0,12992.0,14210.0,13576.0,13954.0
2,California,664440.0,47270.0,47431.0,44370.0,44221.0
3,Arizona,197900.0,5530.4,5569.2,4685.4,4592.7
4,Massachusetts,125360.0,2865.4,2852.0,3047.5,2812.9
5,Wisconsin,70009.0,5208.8,5045.8,4916.9,4942.2
6,Texas,589350.0,33683.0,30517.0,32293.0,32825.0
7,Nebraska,31780.0,1571.2,1627.6,1606.6,1662.3
8,Utah,48814.0,2363.7,2413.3,2570.1,2575.5
9,Oregon,24710.0,2178.3,2294.6,2692.2,2677.0
10,Florida,597600.0,24545.0,24489.0,23131.0,20636.0
11,New York,429170.0,5299.4,5337.2,5199.5,5646.7
12,Rhode Island,21022.0,772.83,694.35,676.93,678.99
13,Georgia,252220.0,15433.0,14406.0,14483.0,14777.0
14,New Hampshire,7094.0,150.23,158.94,151.7,156.61
15,North Carolina,153640.0,9816.2,10080.0,9955.3,9859.3
16,New Jersey,189350.0,3044.1,3283.4,3445.9,3749.8
17,Colorado,54864.0,3338.6,3138.0,2717.6,2893.1
18,Maryland,103520.0,4438.2,4936.3,4005.1,3891.1
19,Nevada,65069.0,3691.8,3774.8,3682.9,3695.2
20,Tennessee,142080.0,8682.5,8600.3,8573.0,8550.0
21,Hawaii,6356.0,1728.7,1750.1,1726.7,1745.8
22,Indiana,85317.0,5736.6,5072.4,5155.9,5243.1
23,Kentucky,43066.0,4230.0,4138.6,4230.1,4440.0
24,Minnesota,68867.0,4252.9,4196.2,4081.4,4205.1
25,Oklahoma,52599.0,4366.6,4416.8,4257.1,4425.6
26,Pennsylvania,133160.0,6976.4,7605.6,7534.2,7817.1
27,South Carolina,111300.0,5322.2,5037.4,5088.2,5194.3
28,District of Columbia,13534.0,402.65,407.48,420.22,422.79
29,Kansas,37388.0,3473.3,3468.8,3832.1,3799.5
30,Missouri,74952.0,7038.0,6771.2,6373.1,6865.4
31,Vermont,1553.0,50.711000000000006,47.836000000000006,47.455,47.967
32,Virginia,112070.0,6456.9,6051.6,5922.4,5630.1
33,Connecticut,51519.0,724.88,762.01,803.96,716.58
34,Iowa,55996.0,3695.6,3786.6,3969.0,4040.6
35,Louisiana,141720.0,4632.8,4395.0,3332.7,2799.9
36,Ohio,114170.0,6790.8,7232.1,6671.2,6869.1
37,Michigan,106040.0,5459.9,5611.6,5464.0,5559.1
38,South Dakota,11135.0,969.74,1039.9,1272.3,1148.9
39,Arkansas,56199.0,3296.8,3359.6,3378.9,3387.4
40,Delaware,16828.0,572.3,586.14,571.08,585.16
41,Mississippi,77268.0,5033.2,4764.4,4661.1,4528.2
42,New Mexico,24302.0,1151.4,1192.4,1258.9,1317.7
43,North Dakota,9736.0,1310.4,1283.7,1201.4,1235.0
44,Wyoming,3543.0,306.87,400.23,390.81,406.92
45,Alaska,4677.0,533.96,532.4,540.87,550.53
46,Maine,4318.0,186.26,281.15,262.67,313.25
47,Alabama,114530.0,6755.8,6676.9,6424.0,5988.7
48,Idaho,29659.0,2116.8,2047.0,1815.7,1618.2
49,Montana,6376.0,864.34,918.97,954.48,900.72
50,Puerto Rico,29577.0,3017.9,2846.3,2741.9,2990.5
51,Virgin Islands,932.0,237.68,239.25,216.95,206.09
52,Guam,767.0,304.07,406.32,436.48,421.61
53,West Virginia,9185.0,929.72,955.01,962.52,997.79
54,Northern Mariana Islands,54.0,4.0344,4.1319,4.0203,4.8586
55,American Samoa,0.0,0.22754000000000002,0.35073000000000004,0.19464,0.55013
