,State,228,234,241,248,255
0,Washington,76836.0,3506.8,3143.0,3149.8,3215.8
1,Illinois,250100.0,18094.0,18939.0,18776.0,19283.0
2,California,735310.0,29575.0,25149.0,26448.0,30344.0
3,Arizona,205520.0,4569.3,6472.3,6721.3,7191.2
4,Massachusetts,122200.0,2241.8,2354.3,2258.0,2298.0
5,Wisconsin,80300.0,5235.2,6286.1,6513.9,5987.4
6,Texas,655820.0,31054.0,26439.0,27413.0,23428.0
7,Nebraska,35805.0,2130.4,2244.4,2192.4,2156.1
8,Utah,54272.0,2882.0,2976.5,3126.4,3040.0
9,Oregon,27856.0,1697.9,1665.6,1706.1,1718.9
10,Florida,643870.0,22418.0,22640.0,21939.0,22734.0
11,New York,438770.0,5168.5,5042.1,5027.1,5503.1
12,Rhode Island,22243.0,514.36,524.43,515.91,574.83
13,Georgia,281550.0,12712.0,12708.0,12524.0,12228.0
14,New Hampshire,7424.0,185.89,180.73,210.38,213.7
15,North Carolina,175820.0,10417.0,10604.0,11022.0,10874.0
16,New Jersey,193750.0,2442.2,2338.1,2420.0,2584.8
17,Colorado,58966.0,2158.2,2131.6,2076.5,2116.5
18,Maryland,111610.0,4542.5,5627.3,5526.7,5493.9
19,Nevada,71102.0,2915.6,3178.4,2617.9,2622.8
20,Tennessee,162360.0,9534.0,9384.9,8651.1,8749.9
21,Hawaii,9693.0,1585.3,1565.7,1638.8,1649.0
22,Indiana,98961.0,6637.7,6700.3,7124.6,6884.8
23,Kentucky,52464.0,4944.5,5279.9,5208.2,5175.7
24,Minnesota,79880.0,5628.9,5339.2,5113.0,4871.6
25,Oklahoma,63187.0,6356.1,6212.7,5883.5,6042.7
26,Pennsylvania,143280.0,6860.5,7720.3,8663.1,8450.3
27,South Carolina,124290.0,7312.6,7823.3,7232.0,6817.0
28,District of Columbia,14238.0,374.55,356.16,378.0,368.46
29,Kansas,45656.0,3889.0,3767.4,3915.3,3799.7
30,Missouri,93171.0,9305.4,8493.6,8306.4,8442.8
31,Vermont,1647.0,57.961000000000006,55.175,55.846000000000004,94.61399999999999
32,Virginia,125680.0,6839.7,6059.6,4700.1,4278.6
33,Connecticut,53365.0,1181.6,1245.2,1235.1,1287.2
34,Iowa,69690.0,5342.3,5002.9,4382.2,4284.5
35,Louisiana,151470.0,4951.4,4849.7,4449.0,4658.4
36,Ohio,129790.0,9838.5,11608.0,12304.0,12016.0
37,Michigan,117190.0,7404.5,8521.0,8618.2,8910.7
38,South Dakota,14889.0,2071.6,2261.5,2023.7,1898.9
39,Arkansas,64690.0,4559.3,4287.7,3966.0,4009.9
40,Delaware,17892.0,548.71,634.28,698.61,688.34
41,Mississippi,86478.0,4003.9,3852.3,3382.4,3436.8
42,New Mexico,26048.0,1001.8,961.35,969.6,994.19
43,North Dakota,13334.0,1786.6,1676.4,1545.0,1339.6
44,Wyoming,3990.0,249.1,227.67,221.44,244.23
45,Alaska,5677.0,483.45,591.02,580.48,554.12
46,Maine,4633.0,231.61,236.06,246.86,324.23
47,Alabama,131800.0,7067.0,7307.8,6960.4,6205.3
48,Idaho,33474.0,1888.9,1970.3,1791.5,1860.3
49,Montana,8164.0,967.23,915.78,962.56,961.11
50,Puerto Rico,34492.0,1918.0,1657.1,1617.2,1575.4
51,Virgin Islands,1167.0,69.97399999999999,59.333999999999996,54.313,59.745
52,Guam,1619.0,216.1,187.83,161.34,169.55
53,West Virginia,11293.0,1360.2,1358.4,1345.0,1280.1
54,Northern Mariana Islands,58.0,4.4898,6.3632,9.458,24.996
55,American Samoa,0.0,0.080014,0.057936,0.26318,1.2102
