,State,284,290,297,304,311
0,Washington,107500.0,6433.2,8077.9,10006.0,11333.0
1,Illinois,408650.0,47785.0,52519.0,52854.0,54949.0
2,California,932140.0,32806.0,39956.0,44554.0,45457.0
3,Arizona,245950.0,11282.0,13544.0,15691.0,18827.0
4,Massachusetts,158580.0,11292.0,14194.0,15102.0,18071.0
5,Wisconsin,225370.0,36624.0,37175.0,37175.0,36122.0
6,Texas,932260.0,55804.0,58208.0,65752.0,69664.0
7,Nebraska,70732.0,9281.7,10160.0,11821.0,11729.0
8,Utah,114660.0,14397.0,16046.0,18543.0,18891.0
9,Oregon,44921.0,4111.7,5317.2,6478.1,6813.1
10,Florida,802550.0,31422.0,38481.0,43049.0,47029.0
11,New York,507540.0,17084.0,19822.0,23864.0,27091.0
12,Rhode Island,32874.0,3458.2,3479.8,3596.6,3638.2
13,Georgia,360790.0,12529.0,15651.0,17810.0,19064.0
14,New Hampshire,11084.0,808.43,866.1,974.09,1055.3
15,North Carolina,274640.0,20087.0,20210.0,22610.0,22887.0
16,New Jersey,237890.0,13645.0,18045.0,19652.0,19875.0
17,Colorado,107330.0,18087.0,20706.0,25162.0,27437.0
18,Maryland,145280.0,6694.3,7874.4,9194.2,10380.0
19,Nevada,100760.0,6747.3,7759.9,8140.3,9009.0
20,Tennessee,260670.0,22764.0,23169.0,23859.0,24120.0
21,Hawaii,15071.0,734.5,708.68,718.58,770.59
22,Indiana,179360.0,23416.0,28664.0,32882.0,37277.0
23,Kentucky,107220.0,14504.0,16360.0,18752.0,20618.0
24,Minnesota,148470.0,20349.0,24593.0,28284.0,28955.0
25,Oklahoma,122760.0,10789.0,10681.0,11211.0,11327.0
26,Pennsylvania,212790.0,18891.0,22878.0,27041.0,27576.0
27,South Carolina,176610.0,7913.9,8347.6,8628.6,9601.8
28,District of Columbia,17266.0,771.07,855.63,1046.1,1143.2
29,Kansas,82783.0,9698.2,11410.0,11600.0,11893.0
30,Missouri,185990.0,18255.0,20113.0,23510.0,25438.0
31,Vermont,2179.0,157.22,178.85,174.04,185.51
32,Virginia,181190.0,9052.0,9671.8,9748.9,9748.9
33,Connecticut,71207.0,5689.2,6048.1,6537.8,6810.6
34,Iowa,128510.0,16727.0,19736.0,19670.0,20140.0
35,Louisiana,182270.0,4483.4,4548.8,4623.7,4821.8
36,Ohio,215700.0,22742.0,25112.0,28913.0,31079.0
37,Michigan,197410.0,29474.0,33288.0,38575.0,40983.0
38,South Dakota,45992.0,5564.6,5648.3,5466.3,5211.9
39,Arkansas,112190.0,9798.6,9940.3,10525.0,11068.0
40,Delaware,24951.0,1266.8,1502.7,1620.7,1771.1
41,Mississippi,120160.0,6408.5,6717.7,6818.0,6591.2
42,New Mexico,46490.0,6905.3,7334.9,8518.4,9750.3
43,North Dakota,43916.0,4748.3,4820.4,4820.4,4593.0
44,Wyoming,13298.0,2985.7,3491.2,3635.7,3660.9
45,Alaska,16355.0,3181.7,3934.1,4280.3,4336.4
46,Maine,6662.0,691.75,730.43,1115.9,1524.0
47,Alabama,192290.0,13940.0,13870.0,13482.0,14196.0
48,Idaho,64608.0,7782.6,8839.2,9435.3,9558.3
49,Montana,32801.0,6722.7,6823.9,6823.9,6870.5
50,Puerto Rico,66128.0,4774.9,5575.2,5840.4,6036.9
51,Virgin Islands,1376.0,44.838,63.556000000000004,61.817,87.772
52,Guam,4628.0,646.15,626.6,608.54,605.91
53,West Virginia,24460.0,3514.7,4100.7,4923.1,5503.6
54,Northern Mariana Islands,92.0,3.8098,3.9368,3.9787,3.8930000000000002
55,American Samoa,0.0,0.014546000000000002,0.057996000000000006,0.053412,0.043821
