,State,270,276,283,290,297
0,Washington,97671.0,4360.0,4726.1,5225.8,5315.2
1,Illinois,343390.0,22828.0,24000.0,28268.0,30442.0
2,California,873610.0,24835.0,24122.0,24964.0,25254.0
3,Arizona,230460.0,6500.9,7818.7,8291.8,8735.2
4,Massachusetts,142930.0,4658.8,4869.8,5091.3,5056.9
5,Wisconsin,166190.0,21497.0,23029.0,22021.0,21391.0
6,Texas,848440.0,34123.0,34773.0,38871.0,41072.0
7,Nebraska,57332.0,6490.5,6972.8,6991.1,6944.3
8,Utah,93297.0,10491.0,10387.0,10497.0,11357.0
9,Oregon,39315.0,2589.3,2811.7,3003.2,2997.1
10,Florida,752480.0,24559.0,26689.0,29234.0,32576.0
11,New York,482890.0,12761.0,12526.0,12949.0,14187.0
12,Rhode Island,27691.0,1485.3,1604.2,1698.9,1732.4
13,Georgia,339380.0,12340.0,12483.0,13905.0,15150.0
14,New Hampshire,9625.0,657.33,671.81,797.41,859.67
15,North Carolina,243730.0,15535.0,16996.0,17962.0,18847.0
16,New Jersey,218740.0,7895.1,7616.3,7935.6,8075.4
17,Colorado,84346.0,8106.9,9563.4,11492.0,11913.0
18,Maryland,135130.0,5142.7,5200.2,6059.8,6780.4
19,Nevada,89652.0,4359.9,4856.0,5562.6,6229.7
20,Tennessee,226140.0,14005.0,14263.0,15537.0,17204.0
21,Hawaii,13949.0,628.82,700.46,707.92,767.34
22,Indiana,145980.0,13718.0,15014.0,15993.0,16596.0
23,Kentucky,86797.0,7669.8,8359.6,8559.6,8994.2
24,Minnesota,121090.0,10637.0,10798.0,11303.0,12040.0
25,Oklahoma,106470.0,8557.4,8451.6,8456.6,8285.0
26,Pennsylvania,185670.0,13452.0,17500.0,19044.0,20991.0
27,South Carolina,163210.0,7091.8,7717.2,9012.1,9840.8
28,District of Columbia,16334.0,450.07,488.73,573.85,678.43
29,Kansas,70023.0,5331.2,5320.6,5520.1,5487.8
30,Missouri,157110.0,12273.0,13003.0,14815.0,15162.0
31,Vermont,1926.0,83.93799999999999,92.68799999999999,93.554,98.706
32,Virginia,164800.0,6345.8,6241.6,6028.2,6008.7
33,Connecticut,62830.0,2841.6,2994.7,3036.4,2926.3
34,Iowa,106700.0,8555.6,9850.7,9870.1,9847.8
35,Louisiana,174640.0,3960.8,4013.8,4049.1,4040.3
36,Ohio,180230.0,15000.0,19565.0,22276.0,21890.0
37,Michigan,161110.0,15571.0,17906.0,20670.0,21833.0
38,South Dakota,32611.0,3465.7,3254.6,3210.2,3261.5
39,Arkansas,98422.0,7148.4,7338.5,7506.3,7194.3
40,Delaware,22942.0,1110.7,1210.9,1194.8,1270.6
41,Mississippi,110010.0,5462.8,5927.8,7266.8,6854.6
42,New Mexico,36343.0,4520.6,4999.9,5096.7,5521.0
43,North Dakota,31261.0,2957.8,2961.0,2965.1,2786.2
44,Wyoming,8816.0,1526.3,1721.4,1800.8,1820.2
45,Alaska,10760.0,1402.6,1450.3,1596.8,1652.7
46,Maine,5912.0,229.46,248.31,263.08,262.96
47,Alabama,171660.0,7043.0,7650.2,8378.7,8129.1
48,Idaho,52582.0,5669.2,6034.9,6447.3,6447.4
49,Montana,22225.0,4222.2,4211.4,4008.7,3853.2
50,Puerto Rico,56650.0,2215.1,2167.0,2376.2,2546.0
51,Virgin Islands,1335.0,15.797,16.188,17.31,17.272000000000002
52,Guam,3538.0,448.29,478.4,494.49,505.04
53,West Virginia,19805.0,1927.9,2145.3,2907.1,3177.4
54,Northern Mariana Islands,86.0,6.2376,7.497000000000001,9.0873,12.84
55,American Samoa,0.0,-0.0030188000000000003,0.006903399999999999,-0.0029122,0.023263
