,State,235,241,248,255,262,269,276,283,290
0,Washington,79826,2643,2466,2275,2085,1897,1717,1544,1381
1,Illinois,263459,11754,10764,9478,8196,6936,5773,4737,3842
2,California,761728,19501,14030,9905,6928,4814,3329,2296,1579
3,Arizona,208512,2896,2512,2106,1757,1449,1187,967,782
4,Massachusetts,124826,2096,2153,2146,2141,2107,2056,1990,1907
5,Wisconsin,89185,7803,8047,7709,6878,5756,4560,3458,2537
6,Texas,681885,18424,13981,10144,7389,5317,3812,2723,1939
7,Nebraska,38188,2191,2134,2063,1918,1755,1572,1377,1190
8,Utah,57875,3071,3145,3134,3047,2920,2729,2506,2261
9,Oregon,29337,1341,1252,1155,1054,953,853,758,668
10,Florida,663994,17485,14687,11597,8719,6317,4454,3080,2102
11,New York,444365,4917,4638,4312,3951,3575,3197,2828,2479
12,Rhode Island,22905,551,499,440,376,317,261,211,170
13,Georgia,294314,10776,9327,7721,6285,5059,3990,3128,2426
14,New Hampshire,7696,290,368,468,589,738,915,1118,1350
15,North Carolina,189768,6929,5180,3783,2730,1950,1385,979,690
16,New Jersey,196634,2669,2782,2861,2907,2922,2903,2849,2766
17,Colorado,61293,2118,2197,2241,2272,2277,2262,2224,2167
18,Maryland,116110,4179,3971,3634,3215,2757,2303,1882,1510
19,Nevada,73537,1842,1392,1020,731,517,362,250,174
20,Tennessee,171824,8117,6601,5024,3634,2532,1719,1145,755
21,Hawaii,10700,844,599,418,290,198,135,92,62
22,Indiana,105804,5572,4908,4168,3432,2754,2165,1675,1278
23,Kentucky,56945,3780,3066,2410,1849,1393,1036,761,555
24,Minnesota,84311,3383,2467,1759,1236,860,594,409,280
25,Oklahoma,69354,5699,5151,4336,3436,2594,1889,1337,929
26,Pennsylvania,149184,5801,5946,6043,6056,6004,5879,5689,5444
27,South Carolina,131864,5736,4790,3751,2790,1998,1390,949,639
28,District of Columbia,14592,204,156,114,85,61,45,33,25
29,Kansas,48766,2576,1844,1280,870,583,387,255,167
30,Missouri,103997,9368,8304,6850,5324,3946,2824,1971,1350
31,Vermont,1684,26,21,19,15,12,11,9,7
32,Virginia,133814,0,0,0,0,0,0,0,0
33,Connecticut,54326,854,829,815,784,760,729,697,666
34,Iowa,74676,4234,3150,2196,1466,950,603,379,235
35,Louisiana,157455,3617,2685,1879,1264,825,530,335,212
36,Ohio,137405,6771,6151,5472,4826,4217,3654,3143,2687
37,Michigan,123058,6096,6429,6658,6769,6855,6816,6703,6513
38,South Dakota,16638,1272,878,573,362,224,136,82,50
39,Arkansas,70219,5061,5259,5092,4675,4167,3516,2881,2285
40,Delaware,18849,950,1092,1212,1284,1294,1244,1138,997
41,Mississippi,89874,2887,2090,1428,937,600,376,234,145
42,New Mexico,26761,575,446,343,261,198,150,113,84
43,North Dakota,15577,1847,1661,1380,1086,815,590,416,288
44,Wyoming,4346,286,304,314,318,315,303,287,264
45,Alaska,7191,583,588,573,539,491,435,375,315
46,Maine,4863,174,172,167,163,157,151,146,139
47,Alabama,138755,5460,4422,3424,2650,2001,1496,1113,819
48,Idaho,35279,1649,1461,1235,1005,791,607,456,338
49,Montana,9021,755,647,541,444,358,285,224,175
50,Puerto Rico,37380,2091,1915,1707,1510,1318,1142,980,835
51,Virgin Islands,1220,46,44,41,38,34,31,26,24
52,Guam,1863,182,122,79,51,32,20,13,8
53,West Virginia,12705,1324,1309,1259,1173,1066,943,817,693
54,Northern Mariana Islands,60,3,4,7,8,12,17,23,30
55,American Samoa,0,0,0,0,0,0,0,0,0
