,State,179,185,192,199,206,213,220,227,234
0,Washington,46946,5626,7399,8222,8895,9348,9526,9409,9007
1,Illinois,162750,6974,8804,9412,9854,10096,10115,9909,9496
2,California,386906,18666,16999,12809,9533,7029,5148,3751,2723
3,Arizona,143624,20866,19726,14496,9998,6594,4221,2651,1645
4,Massachusetts,108252,1608,1960,2026,2061,2063,2033,1971,1883
5,Wisconsin,42315,6359,8284,8777,8689,8037,6977,5728,4490
6,Texas,335257,51412,54454,45248,34978,25546,17890,12161,8099
7,Nebraska,22583,941,1047,972,881,783,683,586,496
8,Utah,34117,3084,3184,2680,2176,1714,1319,997,743
9,Oregon,14579,2593,3449,3889,4295,4630,4864,4972,4942
10,Florida,350047,60281,54604,36682,22474,12993,7260,3979,2158
11,New York,406807,6545,8394,9052,9473,9607,9435,8978,8288
12,Rhode Island,17793,143,139,112,91,73,59,47,38
13,Georgia,143129,38201,48274,46214,38506,28399,19042,11943,7173
14,New Hampshire,6203,87,86,73,61,51,43,36,30
15,North Carolina,101815,10784,12497,12081,11359,10407,9309,8150,7001
16,New Jersey,176783,2684,3389,3637,3841,3988,4067,4075,4009
17,Colorado,40124,2266,2871,3105,3314,3489,3620,3700,3724
18,Maryland,78131,3856,4842,5046,5043,4832,4447,3943,3380
19,Nevada,35765,9471,11606,10983,9284,7127,5072,3416,2216
20,Tennessee,78115,17891,20142,16830,12374,8257,5155,3086,1800
21,Hawaii,1381,248,379,501,657,853,1090,1365,1670
22,Indiana,56571,3871,4901,5190,5310,5245,5003,4614,4125
23,Kentucky,23161,1229,1420,1399,1369,1332,1287,1236,1181
24,Minnesota,46204,1541,1584,1380,1195,1031,886,760,649
25,Oklahoma,25266,4033,5247,5736,6096,6324,6349,6190,5855
26,Pennsylvania,105384,6369,8239,8956,9434,9614,9469,9017,8315
27,South Carolina,69986,15127,16904,14717,11748,8742,6168,4189,2772
28,District of Columbia,11261,113,109,89,71,57,46,36,29
29,Kansas,21996,5673,8557,10567,12059,12466,11539,9562,7162
30,Missouri,33521,3453,4182,4242,4184,4014,3750,3416,3042
31,Vermont,1350,34,39,38,37,36,35,34,34
32,Virginia,77430,1804,1419,872,516,298,170,96,54
33,Connecticut,47893,294,286,250,215,183,158,135,115
34,Iowa,38813,4350,5676,6106,6343,6308,5993,5460,4770
35,Louisiana,91706,8237,8111,6167,4351,2909,1875,1180,731
36,Ohio,74932,12735,17807,20799,23148,24409,24306,22849,20339
37,Michigan,81868,5585,8066,9927,11886,13772,15357,16404,16734
38,South Dakota,7906,522,646,667,665,642,598,541,476
39,Arkansas,33228,3525,3703,3142,2544,1984,1501,1110,807
40,Delaware,13519,1235,1482,1414,1248,1028,798,592,424
41,Mississippi,42638,7718,8054,6217,4269,2699,1618,938,534
42,New Mexico,16971,2214,2917,3209,3390,3430,3322,3083,2748
43,North Dakota,5019,670,961,1135,1253,1282,1213,1065,874
44,Wyoming,2126,195,225,219,211,200,187,173,158
45,Alaska,2295,1220,2253,3368,4375,4717,4117,2951,1816
46,Maine,3687,284,357,384,411,437,461,483,502
47,Alabama,67011,10426,11957,10818,9055,7101,5290,3792,2645
48,Idaho,14874,3503,4230,3968,3365,2614,1895,1305,867
49,Montana,2533,1021,1725,2450,3254,3953,4306,4158,3566
50,Puerto Rico,12063,421,441,392,348,308,272,240,211
51,Virgin Islands,283,1549,1868,604,105,15,2,0,0
52,Guam,314,38,46,48,49,51,52,53,53
53,West Virginia,4990,1170,1891,2603,3442,4313,5050,5460,5411
54,Northern Mariana Islands,37,105,439,956,676,172,29,4,0
55,American Samoa,0,0,0,0,0,0,0,0,0
