,State,439,444,451,458,465
0,Washington,5285,37,26,19,14
1,Illinois,23665,113,109,92,77
2,California,59799,502,450,362,290
3,Arizona,16990,46,35,25,17
4,Massachusetts,17325,143,152,135,123
5,Wisconsin,7341,28,22,16,12
6,Texas,48729,421,362,292,242
7,Nebraska,2181,7,7,5,4
8,Utah,2133,24,23,20,17
9,Oregon,2394,14,11,9,6
10,Florida,33710,346,321,270,233
11,New York,50706,476,519,506,517
12,Rhode Island,2629,9,9,7,5
13,Georgia,19212,261,236,200,172
14,New Hampshire,1249,9,9,9,8
15,North Carolina,12173,61,50,36,27
16,New Jersey,24649,206,192,178,169
17,Colorado,6126,21,19,15,12
18,Maryland,8363,66,65,57,50
19,Nevada,5275,23,18,13,9
20,Tennessee,11929,24,17,11,7
21,Hawaii,467,4,4,5,6
22,Indiana,13075,35,30,21,14
23,Kentucky,6171,278,359,447,599
24,Minnesota,6963,36,38,34,30
25,Oklahoma,4953,11,7,4,2
26,Pennsylvania,25180,125,108,83,62
27,South Carolina,9203,40,36,25,18
28,District of Columbia,1072,6,6,6,5
29,Kansas,4884,22,21,21,19
30,Missouri,8867,38,26,18,12
31,Vermont,229,5,7,11,24
32,Virginia,10360,199,168,152,141
33,Connecticut,7923,43,29,24,21
34,Iowa,5822,42,37,31,24
35,Louisiana,10165,53,46,36,28
36,Ohio,18741,3,1,0,0
37,Michigan,17282,193,212,230,254
38,South Dakota,1938,5,5,4,4
39,Arkansas,5648,27,28,23,18
40,Delaware,1566,16,18,17,16
41,Mississippi,7055,21,16,11,7
42,New Mexico,3953,14,11,7,5
43,North Dakota,1497,2,2,1,1
44,Wyoming,700,6,5,4,4
45,Alaska,313,1,1,1,1
46,Maine,746,3,2,2,1
47,Alabama,10638,40,28,19,13
48,Idaho,1972,10,8,6,4
49,Montana,1466,18,19,21,24
50,Puerto Rico,2136,NaN,NaN,NaN,NaN
51,Virgin Islands,26,NaN,NaN,NaN,NaN
52,Guam,136,NaN,NaN,NaN,NaN
53,West Virginia,2696,42,53,60,73
54,Northern Mariana Islands,2,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN
