,State,327,332,339,346,353
0,Washington,2918,146,165,183,205
1,Illinois,15454,1742,2208,2677,3386
2,California,21144,1019,1244,1474,1765
3,Arizona,7358,498,644,780,946
4,Massachusetts,11388,356,470,544,643
5,Wisconsin,4352,412,529,591,649
6,Texas,24440,1704,2208,2711,3339
7,Nebraska,1418,278,324,366,412
8,Utah,1062,150,183,201,220
9,Oregon,1161,149,178,199,225
10,Florida,20003,986,1222,1431,1704
11,New York,35702,666,813,917,1137
12,Rhode Island,1555,96,111,130,133
13,Georgia,10104,401,489,576,676
14,New Hampshire,604,33,40,41,43
15,North Carolina,5855,410,508,586,662
16,New Jersey,17775,484,583,671,798
17,Colorado,3969,711,890,1058,1298
18,Maryland,5142,309,408,489,597
19,Nevada,2548,314,410,507,624
20,Tennessee,5541,674,792,887,1009
21,Hawaii,274,15,17,18,19
22,Indiana,6840,752,938,1089,1280
23,Kentucky,2224,212,247,272,298
24,Minnesota,4521,539,749,902,1101
25,Oklahoma,2072,265,329,380,439
26,Pennsylvania,12552,1457,1833,2296,3103
27,South Carolina,4751,256,308,345,385
28,District of Columbia,716,18,21,23,25
29,Kansas,2109,189,209,235,258
30,Missouri,4613,350,404,448,495
31,Vermont,96,13,18,24,31
32,Virginia,4414,163,186,200,214
33,Connecticut,5444,207,247,284,339
34,Iowa,3269,360,470,584,729
35,Louisiana,6845,275,390,461,554
36,Ohio,7551,727,920,1122,1437
37,Michigan,11289,1360,1730,2231,3139
38,South Dakota,1259,230,295,338,380
39,Arkansas,2990,237,271,287,302
40,Delaware,816,27,33,36,39
41,Mississippi,4204,229,297,348,403
42,New Mexico,1978,328,441,537,663
43,North Dakota,1157,113,136,151,167
44,Wyoming,321,61,77,90,111
45,Alaska,176,26,33,37,42
46,Maine,259,33,44,52,60
47,Alabama,4102,326,408,488,572
48,Idaho,1194,226,296,369,458
49,Montana,818,113,136,149,163
50,Puerto Rico,1282,NaN,NaN,NaN,NaN
51,Virgin Islands,23,NaN,NaN,NaN,NaN
52,Guam,119,NaN,NaN,NaN,NaN
53,West Virginia,978,164,230,301,403
54,Northern Mariana Islands,2,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN
