,State,697,703,710,717,724
0,Washington,NaN,120,123,135,146
1,Illinois,NaN,351,433,512,550
2,California,NaN,467,534,665,818
3,Arizona,NaN,459,429,410,388
4,Massachusetts,NaN,213,245,267,267
5,Wisconsin,NaN,292,319,330,328
6,Texas,NaN,524,682,965,1250
7,Nebraska,NaN,35,28,22,17
8,Utah,NaN,59,49,43,36
9,Oregon,NaN,150,145,143,142
10,Florida,NaN,299,544,1078,1627
11,New York,NaN,476,667,895,1015
12,Rhode Island,NaN,37,45,53,56
13,Georgia,NaN,184,229,290,336
14,New Hampshire,NaN,55,55,50,42
15,North Carolina,NaN,159,186,216,232
16,New Jersey,NaN,163,221,280,313
17,Colorado,NaN,223,192,162,143
18,Maryland,NaN,116,145,176,199
19,Nevada,NaN,89,96,96,98
20,Tennessee,NaN,268,292,313,321
21,Hawaii,NaN,41,79,156,224
22,Indiana,NaN,387,406,412,397
23,Kentucky,NaN,222,226,226,210
24,Minnesota,NaN,229,199,168,141
25,Oklahoma,NaN,128,139,146,149
26,Pennsylvania,NaN,842,866,826,754
27,South Carolina,NaN,91,104,121,133
28,District of Columbia,NaN,36,44,53,62
29,Kansas,NaN,84,91,99,107
30,Missouri,NaN,167,183,205,221
31,Vermont,NaN,35,35,35,29
32,Virginia,NaN,170,204,238,256
33,Connecticut,NaN,47,69,87,100
34,Iowa,NaN,128,102,63,32
35,Louisiana,NaN,52,67,91,112
36,Ohio,NaN,698,806,928,983
37,Michigan,NaN,809,760,692,624
38,South Dakota,NaN,35,30,26,21
39,Arkansas,NaN,102,102,102,104
40,Delaware,NaN,38,42,49,49
41,Mississippi,NaN,35,38,42,42
42,New Mexico,NaN,48,41,36,30
43,North Dakota,NaN,35,35,28,28
44,Wyoming,NaN,31,24,20,14
45,Alaska,NaN,55,53,47,46
46,Maine,NaN,55,60,66,61
47,Alabama,NaN,97,133,197,253
48,Idaho,NaN,37,32,26,25
49,Montana,NaN,53,44,36,31
50,Puerto Rico,NaN,NaN,NaN,NaN,NaN
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,NaN,NaN,NaN,NaN
53,West Virginia,NaN,84,83,66,42
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN
