,County,452,458,465,472,479,486,493
0,01001,6763,39,38,36,31,24,17
1,01003,20723,65,63,58,49,41,31
2,01005,2271,2,0,0,0,0,0
3,01007,2563,0,0,0,0,0,0
4,01009,6532,26,24,29,26,21,16
5,01011,1220,0,0,0,0,0,0
6,01013,2132,0,0,0,0,0,0
7,01015,14355,86,141,210,292,380,458
8,01017,3518,0,0,0,0,0,0
9,01019,1827,0,0,0,0,0,0
10,01021,4129,14,9,7,7,4,2
11,01023,588,0,0,0,0,0,0
12,01025,3473,0,0,0,0,0,0
13,01027,1502,0,0,0,0,0,0
14,01029,1470,0,0,0,0,0,0
15,01031,5434,13,17,18,18,15,14
16,01033,6235,22,28,28,29,27,22
17,01035,1097,0,0,0,0,0,0
18,01037,994,0,0,0,0,0,0
19,01039,4069,0,0,0,0,0,0
20,01041,1495,0,0,0,0,0,0
21,01043,9508,49,44,37,33,23,19
22,01045,4781,0,0,0,0,0,0
23,01047,3528,0,0,0,0,0,0
24,01049,8761,13,10,7,7,7,3
25,01051,10022,13,7,3,0,0,0
26,01053,3903,0,0,0,0,0,0
27,01055,13703,5,4,0,0,0,0
28,01057,2096,7,1,0,0,0,0
29,01059,4213,0,0,0,0,0,0
30,01061,2464,0,0,0,0,0,0
31,01063,914,0,0,0,0,0,0
32,01065,2186,0,0,0,0,0,0
33,01067,1883,0,0,0,0,0,0
34,01069,10414,24,17,12,8,7,4
35,01071,6762,14,13,13,9,7,7
36,01073,75517,196,90,39,18,7,0
37,01075,1399,0,0,0,0,0,0
38,01077,9276,39,34,30,26,20,15
39,01079,2964,0,0,0,0,0,0
40,01081,15631,82,109,126,143,137,133
41,01083,9859,47,48,46,43,36,30
42,01085,1373,7,6,0,0,0,0
43,01087,1564,6,6,7,6,3,4
44,01089,34109,260,349,417,471,504,465
45,01091,2485,0,0,0,0,0,0
46,01093,3072,7,7,7,5,0,0
47,01095,12009,63,68,67,61,54,46
48,01097,39126,288,603,1100,1749,2436,3021
49,01099,1730,0,0,0,0,0,0
50,01101,24058,84,62,42,26,16,11
51,01103,14168,7,6,1,1,0,0
52,01105,1076,0,0,0,0,0,0
53,01107,2332,0,0,0,0,0,0
54,01109,3065,0,0,0,0,0,0
55,01111,1777,0,0,0,0,0,0
56,01113,4312,21,18,16,13,11,7
57,01115,9485,42,44,43,42,34,27
58,01117,23221,31,26,21,16,12,7
59,01119,1033,0,0,0,0,0,0
60,01121,8126,0,0,0,0,1,6
61,01123,3919,0,0,0,0,0,0
62,01125,25405,85,74,61,50,37,24
63,01127,7149,14,15,14,11,7,6
64,01129,1654,7,1,0,0,0,0
65,01131,1247,0,0,0,0,0,0
66,01133,2732,0,0,0,0,0,0
67,02013,365,0,0,0,0,0,0
68,02016,681,13,7,3,0,0,0
69,02020,29565,364,244,154,95,56,30
70,02050,3854,,,,,,NaN
71,02060,0,0,0,0,0,0,0
72,02068,95,0,0,0,0,0,0
73,02070,226,8,4,0,0,0,0
74,02090,6953,74,88,93,89,77,60
75,02100,29,0,0,0,0,0,0
