,State,810,815,822,829,836
0,Washington,NaN,6973,6743,8125,7329
1,Illinois,NaN,9435,10569,10766,10891
2,California,NaN,20939,20108,19436,18780
3,Arizona,NaN,8255,9845,11364,9201
4,Massachusetts,NaN,9740,10725,11906,11646
5,Wisconsin,NaN,3921,4160,4094,4154
6,Texas,NaN,22600,22503,25903,31760
7,Nebraska,NaN,496,519,487,1020
8,Utah,NaN,731,1152,1598,1640
9,Oregon,NaN,2298,2369,2712,3359
10,Florida,NaN,10227,14775,12467,9089
11,New York,NaN,28751,29039,30418,30677
12,Rhode Island,NaN,1321,733,665,588
13,Georgia,NaN,4447,4779,4923,6667
14,New Hampshire,NaN,1174,1645,1417,1614
15,North Carolina,NaN,4402,4308,3991,3712
16,New Jersey,NaN,10424,9945,9790,9464
17,Colorado,NaN,6663,5889,5614,4731
18,Maryland,NaN,2943,2966,3071,3185
19,Nevada,NaN,1076,1356,953,1349
20,Tennessee,NaN,1346,1389,1269,1135
21,Hawaii,NaN,1215,1439,1399,1466
22,Indiana,NaN,1152,1910,2872,3672
23,Kentucky,NaN,3080,2891,2681,1922
24,Minnesota,NaN,3148,4176,4623,4946
25,Oklahoma,NaN,2179,2061,3044,2958
26,Pennsylvania,NaN,5338,5742,6027,6140
27,South Carolina,NaN,1336,1378,1383,1308
28,District of Columbia,NaN,717,717,717,717
29,Kansas,NaN,634,838,920,819
30,Missouri,NaN,1426,2426,3206,4193
31,Vermont,NaN,1068,1092,1075,1062
32,Virginia,NaN,6929,6941,8981,8210
33,Connecticut,NaN,4035,5059,4239,4788
34,Iowa,NaN,840,1325,1155,1866
35,Louisiana,NaN,796,1134,2262,1953
36,Ohio,NaN,3067,3353,3299,2890
37,Michigan,NaN,4978,5704,5898,5707
38,South Dakota,NaN,177,261,233,449
39,Arkansas,NaN,488,494,472,439
40,Delaware,NaN,492,430,379,418
41,Mississippi,NaN,885,845,765,690
42,New Mexico,NaN,970,1072,1157,1258
43,North Dakota,NaN,207,195,179,168
44,Wyoming,NaN,133,164,242,281
45,Alaska,NaN,1393,1442,1946,2217
46,Maine,NaN,1411,1373,1295,1344
47,Alabama,NaN,1541,1828,1730,1497
48,Idaho,NaN,350,320,433,329
49,Montana,NaN,262,239,329,316
50,Puerto Rico,NaN,4482,6613,11496,19053
51,Virgin Islands,NaN,125,162,206,263
52,Guam,NaN,194,178,157,139
53,West Virginia,NaN,488,552,745,898
54,Northern Mariana Islands,NaN,1,5,4,3
55,American Samoa,NaN,1250,684,535,412
