,State,249,255,262,269,276,283,290,297,304,311,318,325,332,339,346
0,Washington,85830,3534,4008,4541,5139,5807,6554,7384,8305,9322,10439,11659,12985,14416,15948
1,Illinois,288773,15040,16049,17087,18148,19224,20307,21388,22456,23501,24510,25470,26371,27198,27939
2,California,807451,24413,24364,24146,23961,23751,23532,23302,23061,22809,22549,22279,22000,21714,21420
3,Arizona,216826,3776,3642,3516,3394,3273,3154,3037,2922,2810,2700,2593,2488,2386,2287
4,Massachusetts,130050,3316,3744,4224,4762,5365,6039,6791,7630,8562,9595,10737,11995,13376,14885
5,Wisconsin,113645,16080,18371,20871,23553,26377,29285,32204,35043,37696,40051,41996,43431,44276,44481
6,Texas,754311,28315,27171,26043,24923,23814,22721,21649,20600,19577,18583,17619,16687,15789,14924
7,Nebraska,43596,3166,3623,3881,4449,4894,5354,6077,6568,7341,8106,8803,9821,10628,11647
8,Utah,69547,8671,11267,14696,18997,24414,31070,39077,48416,58883,70011,81029,90893,98434,102598
9,Oregon,32581,2064,2303,2592,2884,3216,3589,3995,4445,4941,5485,6081,6731,7439,8207
10,Florida,698682,18336,17745,17144,16541,15936,15334,14736,14143,13559,12984,12420,11868,11329,10805
11,New York,454760,6123,6517,6932,7368,7827,8309,8813,9339,9889,10461,11055,11671,12307,12963
12,Rhode Island,24181,548,512,501,482,466,450,434,419,404,390,376,362,349,336
13,Georgia,313873,9213,8124,7154,6293,5531,4857,4261,3736,3274,2867,2510,2196,1921,1680
14,New Hampshire,8121,209,210,209,208,206,205,204,203,201,200,199,197,196,195
15,North Carolina,206060,9889,10444,11012,11589,12172,12757,13340,13917,14484,15037,15569,16076,16553,16995
16,New Jersey,202850,3824,4336,4914,5564,6293,7107,8014,9022,10137,11365,12711,14178,15767,17474
17,Colorado,68489,5227,6649,8551,10930,13962,17775,22549,28472,35740,44531,54975,67100,80767,95600
18,Maryland,122972,3254,2939,2652,2392,2156,1942,1749,1574,1416,1273,1144,1028,923,829
19,Nevada,78355,3203,3729,4331,5017,5794,6667,7639,8711,9880,11137,12466,13845,15243,16623
20,Tennessee,190891,9578,9800,9538,9591,9624,9396,9514,9361,9287,9307,9119,9125,9021,8897
21,Hawaii,12018,698,671,644,617,592,567,542,519,496,474,452,431,411,392
22,Indiana,116549,6130,6270,6399,6520,6631,6732,6822,6901,6967,7022,7063,7091,7106,7108
23,Kentucky,66036,5491,5957,6448,6964,7502,8058,8629,9211,9798,10383,10961,11523,12061,12567
24,Minnesota,95659,7851,9418,11262,13417,15910,18765,21989,25574,29482,33644,37952,42254,46362,50061
25,Oklahoma,83510,8689,9651,10748,11911,13169,14505,15915,17388,18909,20459,22015,23550,25032,26430
26,Pennsylvania,159933,5625,5582,5538,5491,5441,5386,5329,5268,5204,5137,5068,4996,4921,4845
27,South Carolina,145273,6376,6247,6107,5958,5801,5637,5466,5291,5112,4930,4746,4562,4378,4195
28,District of Columbia,15215,327,336,346,349,358,365,371,379,386,392,399,406,413,420
29,Kansas,56653,4264,4392,4516,4632,4738,4831,4912,4979,5031,5067,5088,5093,5082,5054
30,Missouri,123506,11208,11729,12238,12725,13182,13602,13978,14304,14576,14789,14939,15022,15039,14988
31,Vermont,1739,25,23,22,20,19,18,17,16,15,14,13,12,11,10
32,Virginia,145267,5690,5188,4704,4245,3814,3413,3044,2706,2399,2121,1871,1648,1449,1272
33,Connecticut,56587,962,959,956,954,951,947,943,939,934,929,924,918,911,905
34,Iowa,85908,6695,7589,8563,9613,10728,11896,13096,14303,15486,16610,17637,18528,19245,19757
35,Louisiana,163928,3079,2669,2313,2002,1733,1498,1295,1120,967,835,721,623,538,464
36,Ohio,150009,6361,6097,5835,5581,5338,5102,4875,4657,4447,4244,4050,3864,3684,3513
37,Michigan,134373,5808,5839,5793,5766,5730,5692,5651,5608,5562,5514,5463,5410,5354,5297
38,South Dakota,21133,3018,3520,4075,4677,5313,5967,6613,7225,7768,8212,8525,8685,8679,8509
39,Arkansas,80755,6580,7420,8377,9410,10544,11768,13079,14468,15922,17423,18946,20463,21939,23338
40,Delaware,20156,621,566,515,469,426,387,351,318,288,261,237,214,194,175
41,Mississippi,96677,3874,3989,4101,4205,4302,4389,4466,4531,4585,4626,4654,4669,4670,4658
42,New Mexico,28692,1338,1615,1947,2344,2816,3373,4028,4793,5678,6691,7836,9111,10505,11995
43,North Dakota,20380,3101,3507,3956,4433,4938,5461,5994,6522,7031,7504,7923,8271,8533,8695
44,Wyoming,5465,783,1013,1315,1698,2187,2803,3572,4518,5662,7012,8559,10261,12042,13781
45,Alaska,7367,688,762,842,928,1021,1121,1226,1338,1454,1575,1699,1825,1951,2076
46,Maine,5258,223,226,229,232,235,238,240,243,246,248,251,253,256,258
