,State,291,297,304,311,318,325,332,339,346,353,360,367,374,381,388
0,Washington,116011,9629,12197,15405,19380,24258,30172,37235,45507,54961,65433,76580,87849,98483,107584
1,Illinois,477978,69914,85189,102452,121244,140758,159808,176889,190356,198713,200931,196702,186528,171593,153486
2,California,969362,38587,42927,47667,52812,58366,64325,70675,77390,84431,91743,99251,106866,114478,121963
3,Arizona,257384,13263,15973,19162,22871,27129,31943,37285,43082,49200,55437,61525,67144,71939,75569
4,Massachusetts,169576,12972,15940,19632,24046,29365,35673,43081,51651,61392,72221,83934,96179,108437,120040
5,Wisconsin,263130,41134,46111,50928,55305,58956,61615,63073,63204,61994,59540,56035,51734,46924,41878
6,Texas,985061,60103,69651,82166,95657,111357,129545,149749,172745,198276,226331,256932,289602,323943,359233
7,Nebraska,82395,12702,15017,17492,20014,22433,24570,26235,27261,27535,27022,25777,23931,21661,19159
8,Utah,130235,16838,19385,22058,24765,27388,29785,31805,33306,34169,34322,33751,32501,30669,28391
9,Oregon,49587,5139,6875,9042,11402,15001,19293,24587,31648,40051,50383,62978,77399,93868,111775
10,Florida,837077,34850,37811,40911,44113,47381,50680,53966,57193,60307,63253,65973,68409,70506,72215
11,New York,525608,19435,22244,25416,28971,32931,37310,42117,47347,52978,58970,65260,71757,78344,84877
12,Rhode Island,36380,2515,2403,2295,2184,2072,1958,1844,1732,1622,1514,1410,1310,1215,1124
13,Georgia,371825,11209,11438,11649,11840,12010,12157,12279,12377,12449,12495,12514,12505,12470,12408
14,New Hampshire,12241,1347,1659,2040,2501,3056,3718,4499,5409,6452,7627,8917,10293,11707,13092
15,North Carolina,291245,18365,18798,19170,19484,19736,19924,20043,20093,20073,19983,19824,19598,19309,18960
16,New Jersey,252582,15526,17864,20485,23389,26570,30011,33677,37516,41455,45396,49223,52805,55999,58665
17,Colorado,127967,25286,35461,47890,64308,86246,112855,144928,181650,219792,255898,284796,301275,302544,288335
18,Maryland,152915,8286,10232,12391,14702,18032,21495,25739,31035,36733,43777,51810,60699,71119,82316
19,Nevada,108746,8840,10352,12044,13908,15919,18038,20205,22344,24360,26147,27600,28623,29143,29121
20,Tennessee,278215,16622,16589,16515,16402,16254,16070,15851,15600,15318,15009,14675,14318,13941,13546
21,Hawaii,15819,713,808,914,1032,1164,1311,1474,1655,1853,2069,2305,2560,2833,3124
22,Indiana,205722,29314,34647,40552,46910,53531,60141,66392,71883,76207,79004,80018,79153,76480,72235
23,Kentucky,119661,13807,15164,16569,17983,19369,20694,21916,22996,23895,24580,25021,25201,25111,24755
24,Minnesota,174954,30139,37819,46837,57047,68080,79289,89750,98361,104035,105959,103829,97939,89103,78425
25,Oklahoma,131751,10575,11773,13012,14289,15583,16868,18111,19276,20326,21223,21934,22428,22685,22694
26,Pennsylvania,232493,20669,23122,25791,28662,31719,34939,38290,41726,45192,48622,51940,55060,57896,60360
27,South Carolina,184742,7621,7963,8298,8622,8931,9221,9490,9732,9946,10128,10276,10387,10461,10495
28,District of Columbia,17891,744,873,1029,1208,1417,1658,1934,2251,2609,3012,3461,3955,4491,5064
29,Kansas,94715,12797,15354,18242,21411,24767,28171,31436,34334,36630,38111,38626,38119,36638,34329
30,Missouri,208941,26520,34994,45634,58598,73772,90591,107889,123880,136376,143304,143356,136474,123888,107673
31,Vermont,2347,145,145,144,143,143,142,141,140,139,138,137,136,135,134
32,Virginia,190873,9659,10005,10251,10385,10399,10291,10067,9737,9314,8815,8261,7668,7057,6441
33,Connecticut,78125,5667,6637,8104,9531,11371,13521,15942,18835,22105,25827,30034,34671,39741,45158
34,Iowa,150254,22534,27330,32589,38061,43378,48075,51653,53669,53849,52159,48818,44239,38927,33372
35,Louisiana,186695,3757,3675,3609,3555,3472,3426,3354,3285,3233,3159,3101,3039,2971,2916
36,Ohio,245727,33835,45480,57330,73739,96581,119910,155588,194509,241178,302229,361119,435281,507027,571097
37,Michigan,229073,35135,41775,49306,57647,66646,76056,85513,94551,102626,109167,113657,115706,115124,111956
38,South Dakota,53976,8680,8945,9041,8963,8714,8312,7786,7171,6500,5809,5124,4470,3860,3305
39,Arkansas,120828,9502,10793,12175,13628,15123,16618,18067,19415,20604,21576,22281,22679,22746,22478
40,Delaware,26258,1434,1614,1811,2025,2256,2502,2761,3031,3307,3586,3860,4124,4371,4594
41,Mississippi,125885,5009,4755,4512,4272,4042,3819,3603,3397,3198,3008,2827,2654,2490,2334
42,New Mexico,53671,7684,8896,10271,11781,13437,15215,17091,19026,20967,22852,24606,26150,27408,28310
43,North Dakota,53204,10481,11999,13306,14241,14669,14523,13823,12669,11214,9622,8038,6565,5264,4159
44,Wyoming,16597,3069,3378,3746,4107,4476,4836,5178,5492,5766,5988,6150,6245,6267,6216
45,Alaska,19306,3365,3933,4558,5219,5895,6554,7161,7676,8061,8284,8326,8182,7864,7400
46,Maine,7600,1251,1927,2975,4566,6984,10600,15914,23499,33861,47103,62386,77421,88595,92328
47,Alabama,202482,11016,11963,12879,13841,14831,15827,16824,17812,18774,19697,20566,21366,22081,22698
48,Idaho,72312,8023,9012,10081,11202,12420,13695,15020,16380,17747,19095,20391,21598,22681,23600
49,Montana,38948,6806,7521,8267,9001,9718,10387,10988,11494,11885,12141,12251,12209,12017,11683
50,Puerto Rico,69862,4635,4721,4849,4954,5061,5160,5254,5340,5419,5490,5552,5605,5650,5684
51,"Virgin Islands, U.S.",1390,17,17,16,15,15,14,14,13,13,12,12,11,11,10
52,Guam,5077,336,329,323,318,311,304,295,286,277,267,256,246,235,224
53,West Virginia,27609,3780,4543,5480,6570,7854,9338,11038,12957,15085,17394,19836,22337,24798,27097
54,Northern Mariana Islands,98,2,2,1,1,1,1,1,1,1,1,1,1,1,1
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
